,0,1,2
703,2.459484583,6.155251142,462188.9577
704,4.989455969,13.39954338,418181.6843
705,2.412922178,7.057077626,194484.6155
706,0.095590011,0.634703196,483730.0005
707,0.814282538,2.369863014,367027.4094
708,3.2658714,12.5,130887.5787
709,1.031293447,3.433789954,411716.3077
710,1.096067994,3.53196347,409703.8302
711,17.72579517,42.24429224,75821.85582
712,1.041894147,3.742009132,233584.282
713,0.001588413,0.020547945,471245.3046
714,0.022382555,0.461187215,156077.1861
715,0.016585894,0.305936073,351964.08
716,1.189378778,4.00913242,295245.7766
717,0.023320966,0.159817352,232904.4261
718,0.295897539,2.038812785,435171.6282
719,1.556849534,5.429223744,249828.3693
720,0.012555835,0.253424658,411925.6301
721,0.021160087,0.148401826,425363.3392
722,0.020088404,0.388127854,139404.8828
723,0.229807624,1.698630137,155139.6237
724,0.016364588,0.315068493,464316.1688
725,0.150164891,1.139269406,430475.9445
726,0.457866495,1.438356164,370837.8586
727,0.3319983,2.344748858,387984.251
728,0.099237893,0.385844749,400468.3013
729,6.619671436,20.16210046,95592.92054
730,0.016096149,0.335616438,317308.9804
731,0.254697962,1.771689498,416657.3236
732,0.315598888,2.162100457,384941.901
733,0.419743918,1.47716895,360685.4732
734,2.451738341,6.952054795,195829.2353
735,0.001991753,0.025114155,279215.6702
736,1.397928029,4.792237443,215630.7152
737,5.157101222,13.89497717,356599.8372
738,0.670949663,2.440639269,215389.6327
739,0.016500949,0.312785388,387394.6289
740,0.816866149,3.01826484,288978.8661
741,2.135657316,13.36986301,140848.5131
742,0.332962108,1.068493151,395412.3184
743,1.234190559,4.180365297,390894.0889
744,3.813041549,8.929223744,443616.3128
745,4.345555909,10.57305936,397514.0962
746,0.263256837,1.826484018,467090.8132
747,1.002559424,7.621004566,123597.5146
748,12.34306352,33.92922374,82295.35865
749,3.870824032,9.111872146,412905.9078
750,2.126839561,9.082191781,166865.6765
751,0.017846858,0.367579909,251442.2246
752,0.707887736,2.614155251,362623.7254
753,0.016152647,0.109589041,211381.3663
754,1.264653654,4.299086758,358536.7266
755,0.78639818,2.742009132,184629.6818
756,1.165981091,3.408675799,259972.5895
757,0.210708092,1.470319635,169086.6148
758,1.55584155,5.600456621,160081.3054
759,0.420246174,1.47260274,197096.2482
760,0.001031714,0.011415525,301001.3198
761,0.885168511,3.292237443,241028.2432
762,0.327302263,2.262557078,395195.8459
763,2.005909243,7.079908676,158095.3316
764,0.355809216,2.465753425,405170.8358
765,1.047789509,3.49543379,236372.1267
766,0.008189721,0.146118721,342229.8429
767,2.478604474,6.260273973,338207.744
768,0.084107157,0.666666667,143252.2546
769,2.032119593,5.641552511,334510.8633
770,0.450770564,1.652968037,226957.7534
771,0.586435877,4.287671233,158558.6336
772,0.919934733,7.335616438,166772.4795
773,0.00225008,0.03196347,251445.334
774,1.122148972,3.712328767,364045.2992
775,0.246471698,1.315068493,256666.809
776,0.268553803,1.872146119,281245.3831
777,0.56823213,2.020547945,160730.0388
778,0.003893212,0.084474886,323838.9411
779,1.482773886,5.324200913,378965.7763
780,0.190990687,1.474885845,288082.4154
781,0.018612445,0.132420091,300796.6011
782,1.550340719,5.271689498,262636.8762
783,0.046481424,0.194063927,271005.7762
784,4.542424987,11.02511416,316466.978
785,1.496478862,5.214611872,322466.8017
786,8.41327853,24.78995434,148857.3527
787,0.302468302,2.086757991,241844.7636
788,1.552865953,5.429223744,162747.5407
789,0.016130324,0.337899543,310588.8118
790,0.015299239,0.280821918,178195.2488
791,0.255049366,1.769406393,413202.7935
792,0.001991753,0.025114155,317041.2362
793,0.29145452,2.029680365,172200.3234
794,3.190539678,8.077625571,228013.3097
795,0.127233258,2.511415525,154457.2084
796,0.253002854,0.993150685,136489.3225
797,0.020335646,0.383561644,173768.6991
798,20.50019043,45.05251142,86753.7949
799,0.25628287,1.808219178,283013.0754
800,0.000823559,0.00913242,414161.7989
801,0.01896748,0.378995434,257514.0228
802,3.274798205,7.945205479,461276.2614
803,0.018822767,0.374429224,178143.1965
804,1.21223213,4.057077626,437412.9534
805,2.613826092,6.392694064,392120.3304
806,0.090780075,0.621004566,318014.4607
807,0.081798715,0.621004566,162486.1844
808,0.023301606,0.484018265,174553.8125
809,1.179870732,3.917808219,439191.3201
810,0.249949016,0.95890411,254454.4153
811,0.001741645,0.025114155,292851.5992
812,0.027509559,0.591324201,160865.6312
813,0.000823559,0.00913242,482853.8266
814,0.025176144,0.54109589,155798.1327
815,0.015728592,0.285388128,469568.1682
816,0.02282715,0.157534247,513692.5828
817,0.017307218,0.353881279,303751.6939
818,0.788746333,2.835616438,473009.6176
819,0.012273719,0.219178082,220303.8475
820,6.225801715,17.44063927,201485.6218
821,1.137673102,3.746575342,310464.2425
822,0.064771969,0.269406393,293453.7137
823,0.909910183,7.116438356,144678.6803
824,0.017540677,0.358447489,269501.8333
825,1.497040254,5.917808219,370540.2346
826,0.303944562,2.111872146,195564.0595
827,0.001501193,0.025114155,145550.3994
828,1.008512922,3.271689498,218325.964
829,1.357021123,4.401826484,348690.3926
830,0.011605365,0.219178082,420905.811
831,1.048036174,3.48630137,421291.8623
832,0.214077944,1.627853881,224694.7382
833,2.894791107,7.643835616,243529.6034
834,2.42e-05,0.002283105,346141.8504
835,0.01266339,0.228310502,166894.7659
836,2.485522021,6.648401826,212096.9109
837,2.172504819,13.66666667,111328.1842
838,3.116773588,7.643835616,383322.7755
839,0.365021812,1.721461187,353753.4076
840,0.01323809,0.091324201,188228.1816
841,6.061128802,16.456621,174415.2044
842,0.020558932,0.401826484,181515.9594
843,0.388701355,2.757990868,203769.7909
844,0.007720937,0.136986301,303001.6467
845,0.71871264,2.922374429,187161.388
846,3.007861818,7.938356164,281011.2593
847,1.138997666,3.849315068,161391.8061
848,1.03143064,3.424657534,423156.6382
849,0.00840278,0.079908676,168919.5406
850,0.001397083,0.025114155,146335.295
851,0.004833599,0.107305936,159866.8253
852,1.718293339,6.132420091,180923.2783
853,2.42e-05,0.002283105,357779.8982
854,0.156290121,0.776255708,411980.2848
855,0.01862644,0.374429224,204705.7542
856,0.002427062,0.034246575,191590.1777
857,1.677127045,5.856164384,221413.8525
858,0.018328397,0.349315068,159952.2518
859,6.328791267,17.67351598,202604.3147
860,4.115374258,10.01598174,270189.7199
861,0.068174784,0.280821918,405436.5743
862,0.034343687,0.141552511,264612.1851
863,0.002771655,0.038812785,463580.2511
864,3.894716061,9.933789954,458710.7667
865,0.224611903,0.869863014,292795.0208
866,1.517441291,5.143835616,228552.4314
867,0.017541137,0.360730594,266718.1919
868,0.021574341,0.203196347,146329.7252
869,0.009738247,0.171232877,144120.4023
870,0.090327864,0.353881279,411199.0619
871,0.077146559,0.639269406,280334.2415
872,0.021688881,0.424657534,164718.8755
873,0.402516498,1.388127854,253286.5785
874,3.937041101,9.420091324,322751.3022
875,0.019981006,0.397260274,156681.9885
876,0.001242405,0.015981735,394329.3562
877,4.677670789,12.48173516,401175.48
878,0.781253325,2.856164384,418921.2147
879,1.757490973,5.146118721,456410.856
880,0.939748179,3.100456621,483345.2836
881,0.30236208,2.084474886,286935.1956
882,10.53786101,31.05022831,118036.2433
883,0.013111522,0.269406393,405411.247
884,0.014313947,0.257990868,275514.9435
885,0.017550692,0.356164384,250998.8796
886,1.612053183,6.684931507,287760.2617
887,0.423653698,1.317351598,277408.4154
888,0.726057962,2.52283105,330923.2103
889,0.064901625,0.253424658,175359.4534
890,0.000863048,0.011415525,461480.6759
891,1.36545405,4.5,294804.5871
892,0.014982384,0.283105023,445208.1571
893,0.821347737,2.755707763,398987.4468
894,0.015948555,0.310502283,462994.2788
895,0.010961459,0.203196347,336191.83
896,1.34375163,4.413242009,236455.4635
897,0.052926219,0.383561644,301562.791
898,0.504168058,3.598173516,137861.128
899,3.760615369,9.146118721,430856.5683
900,0.000331016,0.011415525,160878.1296
901,7.012474908,21.76255708,99759.94605
902,0.018987653,0.347031963,159103.7294
903,9.062902545,25.96347032,137351.0363
904,2.977519943,8.659817352,176533.2307
905,0.019006272,0.125570776,365751.4254
906,0.01965024,0.200913242,474645.7143
907,2.996703088,9.618721461,153530.3469
908,2.42e-05,0.002283105,295110.2099
909,1.816052368,5.584474886,306596.045
910,0.997096784,3.573059361,256431.5841
911,0.17504991,1.376712329,131087.5967
912,0.32911977,2.251141553,451516.118
913,0.408660107,2.894977169,192050.471
914,0.021817382,0.447488584,160604.3108
915,4.958451698,12.77853881,407066.9908
916,3.74918908,9.182648402,453950.3819
917,0.563410606,2.04109589,207988.4009
918,0.457612981,1.431506849,352409.2344
919,2.846795601,7.287671233,228534.389
920,0.122404864,0.840182648,416910.6106
921,0.006987642,0.114155251,214243.2534
922,0.408469021,2.858447489,179498.8935
923,0.008365626,0.150684932,165054.9644
924,15.02052347,37.79680365,90032.04724
925,8.030647916,19.71232877,221193.9502
926,0.252360848,1.726027397,463207.4031
927,3.847742323,9.47716895,267218.5005
928,1.688716404,4.433789954,475216.6737
929,0.258954533,2.367579909,145590.4501
930,5.268329619,13.48858447,178359.6
931,0.107962071,0.890410959,359768.1511
932,0.017540677,0.358447489,271287.1236
933,0.003299667,0.063926941,284820.3357
934,0.276860147,1.926940639,412587.9866
935,0.137467029,0.53652968,166094.7594
936,0.466035556,1.915525114,238096.1845
937,3.87974131,14.20776256,123740.3551
938,0.002911643,0.043378995,430718.2133
939,0.007490247,0.123287671,154783.0041
940,0.056286647,0.230593607,241326.6326
941,6.799536856,19.33333333,169206.3017
942,0.042692718,0.378995434,248502.3953
943,2.202256387,13.75114155,143823.8197
944,0.277180121,1.929223744,431787.1308
945,0.012824622,0.262557078,473966.889
946,0.280584285,1.020547945,445392.0983
947,0.23409349,0.874429224,158658.6632
948,0.33736505,1.248858447,369961.9138
949,0.088762116,0.381278539,478279.5559
950,0.019748687,0.399543379,219383.1789
951,0.007678209,0.141552511,468342.9562
952,4.449119087,17.34246575,148051.5423
953,1.558163937,4.639269406,284463.6788
954,0.164307064,0.744292237,310946.3715
955,6.881330211,16.15753425,429756.5198
956,0.015507846,0.102739726,479756.6506
957,0.3274723,2.255707763,361978.6761
958,0.010283775,0.191780822,496057.6174
959,0.039156376,0.374429224,486730.7238
960,0.187665937,0.705479452,485336.1135
961,0.118149707,1.03196347,250892.3066
962,4.309865381,16.47031963,140947.8419
963,1.556341757,4.721461187,321902.2858
964,0.001323865,0.015981735,304567.9036
965,0.014852881,0.299086758,384500.0269
966,0.265217689,2.219178082,129084.6339
967,0.16020984,1.102739726,303362.6137
968,0.225051836,1.52283105,434618.7932
969,0.015326623,0.299086758,318088.8914
970,0.757277137,2.237442922,504676.2853
971,27.66207501,73.09360731,109136.537
972,0.524872136,2.216894977,305459.6837
973,0.002685213,0.034246575,324362.1468
974,2.678051007,6.95890411,239901.2005
975,0.412400128,1.502283105,260933.6851
976,4.537477831,11.60730594,156751.3253
977,0.00089275,0.015981735,172092.3034
978,0.267732822,1.883561644,395801.0836
979,9.74e-05,0.00456621,259116.8921
980,1.152033074,3.831050228,421160.144
981,18.35052621,42.60730594,79459.72174
982,0.267922598,1.858447489,469306.2421
983,0.092094977,1.762557078,162614.5937
984,1.555471507,6.178082192,299226.7894
985,0.36182495,2.497716895,346395.0471
986,0.242890557,1.662100457,478499.1152
987,0.019385189,0.392694064,238479.7343
988,0.004683088,0.098173516,234843.9802
989,3.155579855,8.474885845,202199.1023
990,2.206998345,6.157534247,374026.5835
991,0.32604905,2.230593607,333146.2258
992,1.579611724,5.422374429,210840.7244
993,0.046139145,0.196347032,194289.372
994,0.027400284,0.53196347,146596.1997
995,3.766266511,9.415525114,194054.391
996,0.518147649,2.353881279,173188.3843
997,0.067705112,0.5456621,149086.0538
998,1.372222521,4.493150685,390022.0929
999,0.006027618,0.107305936,265837.2907
1000,4.497830167,12.93150685,123482.7147
1001,3.549542055,13.06164384,135003.9004
1002,1.330464898,4.716894977,327040.3036
1003,0.049592706,0.374429224,346662.0978
1004,0.304626243,2.093607306,318146.9436
1005,6.883869999,15.93607306,344249.5197
1006,0.016381047,0.303652968,374624.7566
1007,3.905680213,13.99315068,108962.8361
1008,0.401159079,2.851598174,213684.6185
1009,0.018670122,0.367579909,202838.819
1010,0.032884131,0.139269406,208718.8279
1011,0.021565076,0.431506849,163497.2541
1012,1.526055505,5.46803653,303836.6698
1013,0.02175679,0.438356164,157029.1674
1014,2.066358274,8.178082192,163228.6504
1015,3.033886753,11.89954338,109327.7339
1016,0.012695869,0.232876712,280208.5861
1017,0.321819486,2.232876712,187440.0532
1018,0.012779637,0.230593607,175840.5396
1019,0.102948474,0.714611872,231242.5192
1020,0.541317953,4.006849315,134414.7468
1021,2.202652777,13.78082192,138974.3019
1022,0.857588799,2.952054795,325688.6423
1023,1.067377875,3.593607306,401308.1618
1024,0.001483318,0.01826484,360148.941
1025,0.022991329,0.166666667,148560.8716
1026,2.87654892,7.328767123,233640.8747
1027,0.741190511,2.769406393,289101.6623
1028,0.351914821,2.424657534,330236.4537
1029,0.091487485,0.353881279,160115.6259
1030,0.456296506,3.267123288,167167.9962
1031,1.509236495,5.166666667,237806.3004
1032,0.46884992,1.673515982,213726.0685
1033,1.09637025,3.639269406,468172.6063
1034,0.01888666,0.198630137,475311.6575
1035,0.379182129,2.659817352,150470.5248
1036,3.711357682,9.063926941,386851.8377
1037,0.2282124,1.141552511,232502.1284
1038,1.042295023,3.488584475,204111.7388
1039,7.515344865,18.14840183,340497.2087
1040,0.002771655,0.038812785,298812.4169
1041,4.496413363,11.59817352,344712.6186
1042,1.616261798,5.351598174,273967.7411
1043,0.474761468,3.406392694,147492.986
1044,0.004649206,0.077625571,402876.0802
1045,1.461641043,3.988584475,320604.1201
1046,2.173037234,13.5913242,130814.4662
1047,0.992354661,3.401826484,363500.9059
1048,0.01248397,0.226027397,235179.8236
1049,3.901661332,9.228310502,365389.1873
1050,1.968083488,6.100456621,245159.6122
1051,0.320556143,2.205479452,409712.769
1052,5.675226333,14.71917808,141239.5852
1053,0.017369359,0.337899543,336504.3785
1054,0.033791868,0.246575342,278866.8811
1055,4.648435942,12.05936073,278985.611
1056,0.045392047,0.337899543,254603.8658
1057,0.046576798,0.399543379,325672.9167
1058,2.521472969,6.689497717,346916.3927
1059,1.994124236,6.093607306,133095.7882
1060,0.018638602,0.168949772,239472.5743
1061,3.016909639,9.239726027,127097.3998
1062,1.484352453,5.198630137,377956.4817
1063,0.017948582,0.351598174,380461.5064
1064,0.021565076,0.431506849,162902.1461
1065,0.015279437,0.273972603,238610.9164
1066,2.275318726,7.246575342,194669.4588
1067,0.940112998,2.844748858,262588.3143
1068,0.005185321,0.082191781,295424.4547
1069,4.759659696,12.59589041,282143.3311
1070,4.836719422,21.66438356,138693.8015
1071,0.302291252,2.086757991,426234.0642
1072,0.022953875,0.157534247,440323.5645
1073,0.563251566,1.748858447,215789.7523
1074,0.009585988,0.164383562,136049.7012
1075,0.122628177,0.984018265,147060.6515
1076,14.70857201,41.61187215,104050.6732
1077,1.141781915,3.851598174,435570.0889
1078,3.388439639,8.175799087,357954.9135
1079,0.253043247,1.753424658,453869.5787
1080,0.003365502,0.050228311,143614.0925
1081,1.260079512,4.273972603,330798.9189
1082,2.951973893,7.303652968,469388.673
1083,4.311610633,16.48630137,123619.5875
1084,4.038576266,9.96803653,320701.7758
1085,0.019733112,0.369863014,131700.5295
1086,0.476814778,3.433789954,165704.9732
1087,2.467359569,6.493150685,425167.9379
1088,0.000205919,0.00456621,342235.7736
1089,0.002911643,0.043378995,515413.7679
1090,0.949736902,3.148401826,355766.2487
1091,4.687872441,12.00913242,285538.2825
1092,8.345664629,29.42465753,143470.9312
1093,6.57369835,17.65296804,254830.9925
1094,5.058184837,13.55479452,401727.5951
1095,0.007170848,0.050228311,264529.8634
1096,3.693508005,8.757990868,367654.2481
1097,0.87982781,3.132420091,376408.0844
1098,0.649462903,2.45890411,484001.9234
1099,0.001138296,0.015981735,516834.8878
1100,0.017625338,0.351598174,299867.986
1101,6.085692894,16.84018265,179089.5298
1102,0.001290502,0.020547945,161423.6336
1103,3.984410575,14.9109589,112544.286
1104,0.132249935,0.748858447,298437.6791
1105,1.067953485,3.456621005,490035.9496
1106,0.291075196,2.134703196,153982.1027
1107,1.623115788,5.961187215,222721.3955
1108,0.129189743,1.025114155,295861.4699
1109,0.01764804,0.324200913,156585.4208
1110,1.145568165,3.922374429,464990.7273
1111,0.029996823,0.205479452,242426.5643
1112,0.015687704,0.130136986,299426.7633
1113,0.208458329,1.415525114,460983.1115
1114,0.069947696,0.543378995,161830.0102
1115,0.081171691,0.326484018,473878.5763
1116,1.405363966,4.641552511,230366.1957
1117,2.334907246,6.289954338,348639.9675
1118,0.436017374,3.105022831,173550.8074
1119,0.002732009,0.063926941,163595.8871
1120,3.063293203,7.630136986,370435.2768
1121,0.24759264,1.705479452,262743.3456
1122,0.274984974,1.0456621,144909.0986
1123,1.411273751,4.703196347,421249.8239
1124,0.3014027,2.089041096,160077.3109
1125,7.880065377,23.80365297,105119.2854
1126,2.003254253,5.910958904,256119.9025
1127,0.247259006,0.924657534,401215.6543
1128,1.133571422,3.867579909,465406.4669
1129,0.021226878,0.394977169,141745.6103
1130,0.502500531,3.659817352,164983.9658
1131,0.043742226,0.326484018,249563.447
1132,0.031596145,0.264840183,196496.8711
1133,31.61181467,82.68493151,96770.91139
1134,0.313507813,2.152968037,371419.9187
1135,0.286691856,2.04109589,423557.823
1136,6.478579517,15.38584475,407322.2485
1137,0.016438393,0.299086758,318002.4891
1138,0.031044245,0.303652968,214872.234
1139,1.739391545,7.308219178,342232.8181
1140,0.208772896,1.436073059,273071.0157
1141,2.479219662,9.595890411,122335.8944
1142,0.508812613,1.719178082,492835.6693
1143,0.002685213,0.034246575,319375.6661
1144,0.01890184,0.125570776,214891.8422
1145,2.694835105,7.166666667,194181.2674
1146,0.710968602,2.388127854,395164.7996
1147,2.200621299,5.634703196,482395.2991
1148,1.155299667,3.570776256,166683.8733
1149,4.811246333,12.84931507,377354.8598
1150,4.034653434,9.815068493,269875.8514
1151,0.00213095,0.02739726,262782.4765
1152,0.385457728,2.716894977,196634.8722
1153,0.019993579,0.210045662,355444.5493
1154,4.415294266,11.35844749,409618.3011
1155,0.551309186,1.897260274,326105.8955
1156,0.172767272,0.561643836,484841.5296
1157,0.01161774,0.196347032,162693.5931
1158,4.705888855,11.86073059,162745.6927
1159,0.502304241,1.796803653,177957.76
1160,1.409306491,3.979452055,350717.8647
1161,4.127216383,10.3196347,382332.3532
1162,0.255766637,1.796803653,457614.1285
1163,5.657470414,15.33105023,328213.8129
1164,2.083803311,8.484018265,168893.1083
1165,1.206069205,4.285388128,212591.0085
1166,0.285026863,2.002283105,477722.9495
1167,0.019385189,0.392694064,237999.7188
1168,0.016492287,0.305936073,369198.1461
1169,4.078646093,9.901826484,287756.2532
1170,1.428737451,4.712328767,353901.1021
1171,1.245324877,4.5456621,216434.548
1172,0.162353648,0.897260274,337797.6935
1173,0.019022521,0.372146119,169623.1098
1174,0.01617482,0.283105023,133464.354
1175,0.194296024,0.96347032,196182.4001
1176,0.806275953,3.006849315,145379.4981
1177,3.409037505,8.947488584,239181.8522
1178,0.012157599,0.077625571,397759.5123
1179,1.33382062,4.50456621,298310.7799
1180,0.310248203,2.132420091,333614.8889
1181,0.015042109,0.303652968,414021.5474
1182,1.835297503,7.248858447,188777.0861
1183,0.007431714,0.068493151,385087.0921
1184,0.308698644,2.127853881,359397.8889
1185,0.337367927,2.310502283,344709.6866
1186,1.428941442,4.605022831,136256.9121
1187,0.590585626,1.853881279,327035.685
1188,0.232940661,0.853881279,485116.4909
1189,4.176839058,10.34246575,371831.0136
1190,0.034194971,0.148401826,241278.3515
1191,0.001243805,0.01369863,225288.9577
1192,0.556599808,1.949771689,299140.2775
1193,0.217020924,0.696347032,362536.6204
1194,0.350385587,2.413242009,444436.0523
1195,0.371464926,2.568493151,288134.4846
1196,0.196229453,1.47260274,321343.5295
1197,1.053351735,3.961187215,281006.4923
1198,0.031214903,0.616438356,167431.2704
1199,1.263392367,4.207762557,304922.5524
1200,0.015065597,0.267123288,230410.857
1201,1.192225292,4.331050228,236552.5173
1202,6.174774139,17.15525114,216237.4827
1203,0.204361502,1.410958904,183692.9451
1204,0.085463557,0.344748858,226762.2894
1205,0.013977059,0.257990868,248326.2491
1206,0.451199411,1.936073059,340618.2692
1207,0.016759935,0.310502283,323866.6209
1208,0.149275507,1.276255708,137632.8029
1209,5.485155962,14.47031963,188053.7122
1210,1.898169321,6.575342466,157972.9597
1211,0.017513108,0.335616438,416595.4349
1212,0.510763308,3.705479452,163866.1434
1213,24.39471812,58.01826484,104990.1467
1214,0.852964105,2.799086758,493793.7062
1215,4.073764269,10.04109589,361411.0683
1216,1.789824824,11.44748858,137684.0465
1217,6.519473667,16.89041096,297615.0179
1218,0.029777777,0.232876712,253540.451
1219,0.025141439,0.191780822,146832.1954
1220,0.273841124,1.047945205,297854.8424
1221,0.000863048,0.011415525,384576.064
1222,0.087402565,0.595890411,479003.4128
1223,0.110153684,0.742009132,488595.1102
1224,0.007999056,0.134703196,186175.2654
1225,4.115136558,10.13242009,245752.6887
1226,0.320972571,2.280821918,201836.5496
1227,0.132497214,0.915525114,229065.1924
1228,0.001582652,0.025114155,199876.2282
1229,0.027475685,0.589041096,185101.6673
1230,0.403056499,2.810502283,183366.3325
1231,0.013619479,0.251141553,279319.4836
1232,7.701648672,18.37442922,253862.2757
1233,3.932735305,11.41324201,122867.4494
1234,0.01727021,0.134703196,204561.9346
1235,3.596062341,9.075342466,180335.0985
1236,0.383161173,2.719178082,217667.1727
1237,0.013206401,0.244292237,267100.6033
1238,0.012233424,0.084474886,214453.3174
1239,0.011354573,0.098173516,380539.3809
1240,1.421082637,4.803652968,241142.8111
1241,0.335007277,1.605022831,191306.7524
1242,0.009589736,0.178082192,482661.0827
1243,0.015003616,0.289954338,468520.0686
1244,0.281567202,1.082191781,348219.3771
1245,0.02466166,0.493150685,130206.4094
1246,0.013795777,0.280821918,495646.2287
1247,0.011427713,0.205479452,310575.3672
1248,0.104629845,0.479452055,495273.2232
1249,0.009041988,0.157534247,220649.9114
1250,0.000283007,0.011415525,156279.289
1251,0.096991409,0.666666667,420285.0136
1252,0.016096149,0.335616438,317097.9874
1253,1.461780703,4.904109589,239728.5184
1254,0.326086265,2.276255708,188104.3523
1255,0.060466016,0.452054795,243958.6838
1256,4.668813029,11.62557078,171664.3622
1257,0.167466502,0.737442922,489531.4513
1258,0.720980187,2.48173516,300118.3161
1259,0.013258204,0.235159817,445202.597
1260,0.018366216,0.369863014,215435.3405
1261,2.712376596,6.632420091,407660.7407
1262,2.653170719,6.742009132,465744.7908
1263,0.008752502,0.162100457,307429.0206
1264,0.128565207,0.908675799,398813.1535
1265,0.014783489,0.296803653,404685.4112
1266,0.015428032,0.308219178,425616.3717
1267,1.578901579,5.401826484,207192.4396
1268,0.258938158,1.792237443,231338.4728
1269,0.02071697,0.406392694,174126.0549
1270,4.389700259,10.94292237,214004.1216
1271,5.315090942,14.27853881,155468.72
1272,0.007738143,0.127853881,222730.8648
1273,0.265264765,1.858447489,208887.8709
1274,0.017493534,0.118721461,307300.6796
1275,8.431196405,23.33789954,99508.51679
1276,0.288590059,2.006849315,373304.4629
1277,0.368802741,2.584474886,163236.3937
1278,12.47487373,34.42922374,94839.36774
1279,0.002081028,0.061643836,152974.3184
1280,0.89379539,3.020547945,384392.872
1281,4.909910143,12.65753425,303931.4727
1282,1.732793429,6.0456621,194029.632
1283,1.745388373,6.303652968,185639.7218
1284,0.127233258,2.511415525,177142.2411
1285,7.058852722,17.76027397,341363.7184
1286,1.171441782,4.102739726,465850.9275
1287,5.292251598,13.44748858,212203.7498
1288,0.196016869,0.630136986,442093.6605
1289,2.657725923,6.940639269,346607.5176
1290,0.070392093,0.520547945,481758.3573
1291,0.220419732,1.50913242,422361.2606
1292,0.001593629,0.047945205,357959.1155
1293,0.278545467,1.942922374,409916.247
1294,0.007066761,0.107305936,149907.9511
1295,0.919866647,7.333333333,163130.1228
1296,6.084091718,16.49771689,266831.041
1297,0.929536776,2.744292237,399166.9236
1298,2.059652284,5.687214612,450935.7099
1299,0.061165231,0.253424658,252121.7378
1300,2.869289282,8.445205479,183312.5975
1301,0.078850487,0.317351598,434033.379
1302,0.185667401,0.728310502,294338.4359
1303,0.011605365,0.219178082,422711.831
1304,0.758308517,2.502283105,498643.654
1305,4.982870856,13.01598174,224532.1095
1306,0.0018472,0.029680365,160329.3867
1307,3.118349865,12.98401826,130218.4453
1308,0.29407786,2.109589041,127508.7766
1309,0.318868563,2.235159817,166498.9516
1310,3.65344341,9.385844749,219880.2399
1311,0.002771655,0.038812785,438155.9787
1312,0.030220512,0.130136986,262892.5317
1313,0.083460178,0.342465753,211262.4545
1314,0.838835173,3.198630137,172111.5797
1315,0.00184674,0.02739726,242428.0393
1316,0.308522283,1.175799087,214394.478
1317,3.738912399,9.01826484,368591.0068
1318,0.510679888,3.783105023,147827.4342
1319,0.619694986,2.121004566,173959.3674
1320,0.09868553,1.812785388,146996.8949
1321,0.001991753,0.025114155,437110.3925
1322,0.005954805,0.047945205,371883.454
1323,10.37406313,30.09589041,99614.34461
1324,1.616998415,5.52739726,234421.6508
1325,0.253688968,1.783105023,338142.0273
1326,0.022421608,0.440639269,138170.9047
1327,3.040415682,7.538812785,457963.2882
1328,1.868365108,5.063926941,276693.7361
1329,0.002597398,0.03652968,181617.9109
1330,5.029477724,12.85616438,275516.1228
1331,0.126920292,0.899543379,319694.2207
1332,0.427512134,3.034246575,193766.6811
1333,0.017952177,0.118721461,261008.3181
1334,1.796437856,5.648401826,290798.7629
1335,0.070599026,0.289954338,391524.6492
1336,3.792414346,9.317351598,230160.0621
1337,0.01411272,0.287671233,454385.4674
1338,0.155852156,1.093607306,318030.4736
1339,3.414215493,8.598173516,294759.1496
1340,0.058614846,0.575342466,490044.4535
1341,1.895567866,6.808219178,164120.6548
1342,0.906543018,2.730593607,264479.3181
1343,0.035009314,0.141552511,502809.6592
1344,5.719285727,15.68949772,198391.3922
1345,3.861747368,9.442922374,285452.8416
1346,2.078986524,13.06392694,143331.702
1347,0.018038957,0.349315068,271331.1924
1348,1.185921116,4.0,277846.8621
1349,1.15147644,3.700913242,271861.3629
1350,3.286939847,14.81050228,150965.0131
1351,0.434387525,3.073059361,170766.9827
1352,0.881672444,2.694063927,177417.1107
1353,1.555196384,5.643835616,142488.8261
1354,0.913058697,3.143835616,341910.4675
1355,0.004094019,0.070776256,218815.3726
1356,0.287335879,1.99086758,486817.5841
1357,0.0075815,0.134703196,448835.452
1358,0.027475685,0.589041096,179956.0358
1359,3.536924933,8.776255708,224127.5312
1360,3.149566146,7.803652968,375116.2623
1361,6.27369935,16.97945205,250741.0101
1362,0.261083609,0.974885845,453691.4485
1363,1.211523451,4.239726027,438348.3852
1364,1.076117185,3.726027397,253700.42
1365,0.018333096,0.360730594,315436.0472
1366,5.967761837,15.46118721,131185.0913
1367,0.069677661,0.49543379,212678.3749
1368,0.000633962,0.006849315,373551.656
1369,7.538739973,22.93378995,131005.4286
1370,1.548945875,4.534246575,401725.1606
1371,0.014794959,0.091324201,407639.3891
1372,2.111421501,7.698630137,136695.3229
1373,0.01559169,0.111872146,197250.9562
1374,5.576307004,14.97260274,373225.0879
1375,0.281837122,0.931506849,221261.5591
1376,6.899805762,19.62557078,145156.9881
1377,2.162326557,6.844748858,181826.8308
1378,0.88080893,2.965753425,338816.3993
1379,0.540181288,2.073059361,132755.184
1380,0.053085656,0.223744292,231622.9791
1381,0.266228624,1.917808219,237415.9981
1382,0.003084743,0.047945205,465204.1931
1383,0.08202577,0.723744292,222642.2108
1384,0.294857015,2.034246575,283604.3644
1385,0.010107096,0.184931507,262417.8553
