,0,1,2
8354,0.537719747,2.164383562,333347.3767
8355,1.483039667,4.952054795,316442.5405
8356,0.287035731,1.093607306,351482.2112
8357,0.526728961,2.132420091,334003.7458
8358,1.481377149,4.949771689,317098.8708
8359,0.263992313,1.01369863,352095.6501
8360,0.517471904,2.102739726,334663.5712
8361,1.479725195,4.936073059,317758.0832
8362,0.247461838,0.9543379,352703.6358
8363,0.509264856,2.091324201,335323.3115
8364,1.478140676,4.929223744,318407.0384
8365,0.233064171,0.888127854,353311.8002
8366,0.501146518,2.079908676,335976.8704
8367,1.476707456,4.917808219,319062.4563
8368,0.217942196,0.833333333,353916.2818
8369,0.493551513,2.054794521,336639.0829
8370,1.475241875,4.908675799,319720.7956
8371,0.203329443,0.773972603,354525.8783
8372,0.486391815,2.029680365,337298.9401
8373,1.473827196,4.901826484,320374.0558
8374,0.189508026,0.726027397,355137.0959
8375,0.479107592,2.00913242,337954.7442
8376,1.472459795,4.899543379,321032.3625
8377,0.175047113,0.673515982,355753.5787
8378,0.472545406,1.993150685,338617.8648
8379,1.470987667,4.899543379,321692.8587
8380,0.163739914,0.627853881,356369.6018
8381,0.465478023,1.97716895,339281.9869
8382,1.469586687,4.894977169,322353.0009
8383,0.151680888,0.582191781,356994.5875
8384,0.458140307,1.9543379,339950.8097
8385,1.468287691,4.888127854,323018.6058
8386,0.140203198,0.552511416,357626.9891
8387,0.451199411,1.936073059,340618.2692
8388,1.466973851,4.883561644,323679.1551
8389,0.129325767,0.502283105,358252.6665
8390,0.44519548,1.929223744,341286.2677
8391,1.465782348,4.874429224,324343.85
8392,0.118811001,0.461187215,358880.5618
8393,0.439540422,1.917808219,341955.694
8394,1.464687481,4.869863014,325010.4077
8395,0.111027747,0.433789954,359515.9618
8396,0.434286186,1.901826484,342631.2945
8397,1.463637778,4.860730594,325676.9434
8398,0.103826103,0.404109589,360146.6001
8399,0.429950095,1.885844749,343301.0405
8400,1.462577527,4.856164384,326344.6291
8401,0.098715681,0.385844749,360782.8845
8402,0.425432685,1.883561644,343975.7836
8403,1.461546549,4.849315068,327014.1682
8404,0.09194486,0.367579909,361427.1409
8405,0.421151529,1.872146119,344652.3288
8406,1.46058666,4.842465753,327681.9418
8407,0.08608911,0.337899543,362069.0508
8408,0.416892466,1.860730594,345318.814
8409,1.459665825,4.842465753,328349.7151
8410,0.079230893,0.324200913,362717.0435
8411,0.412306803,1.849315068,345990.1234
8412,1.458682743,4.840182648,329018.1999
8413,0.073774158,0.303652968,363366.0813
8414,0.407396326,1.835616438,346663.6738
8415,1.457620873,4.840182648,329684.9515
8416,0.069362232,0.289954338,364019.6288
8417,0.402505398,1.826484018,347340.9276
8418,1.456523256,4.840182648,330358.9734
8419,0.064947104,0.269406393,364677.6019
8420,0.397631848,1.821917808,348014.5114
8421,1.455445357,4.835616438,331024.2117
8422,0.06059029,0.253424658,365336.6968
8423,0.393034688,1.805936073,348689.0046
8424,1.454365064,4.831050228,331691.5804
8425,0.056801903,0.232876712,365993.8398
8426,0.388493993,1.801369863,349359.9181
8427,1.453253277,4.824200913,332356.0159
8428,0.052581783,0.221461187,366656.4871
8429,0.384072678,1.783105023,350037.7778
8430,1.452142609,4.824200913,333025.8555
8431,0.04933008,0.207762557,367321.2891
8432,0.38015857,1.769406393,350713.215
8433,1.450987381,4.824200913,333695.0341
8434,0.045846024,0.191780822,367982.3154
8435,0.376231157,1.762557078,351385.1618
8436,1.449857372,4.824200913,334364.3218
8437,0.043224668,0.173515982,368644.7769
8438,0.372909549,1.739726027,352061.3318
8439,1.448826349,4.817351598,335039.2862
8440,0.040783221,0.164383562,369306.6697
8441,0.369632117,1.732876712,352739.8198
8442,1.447785864,4.815068493,335713.589
8443,0.038067603,0.152968037,369967.8351
8444,0.366482045,1.726027397,353414.1926
8445,1.446705007,4.812785388,336382.2205
8446,0.035614828,0.146118721,370631.6229
8447,0.363694919,1.721461187,354093.2326
8448,1.445666432,4.812785388,337055.0886
8449,0.033345062,0.139269406,371293.3811
8450,0.361041527,1.714611872,354768.7579
8451,1.444672791,4.810502283,337728.8302
8452,0.030657448,0.134703196,371958.2856
8453,1.716818284,7.214611872,329956.3213
8454,1.79843496,7.525114155,312256.6129
8455,1.584165477,6.525114155,348784.2386
8456,1.64430298,6.780821918,330307.9946
8457,1.734483872,7.143835616,312604.8502
8458,1.521555701,6.178082192,349153.268
8459,1.587199573,6.433789954,330659.8609
8460,1.685231791,6.824200913,312930.5948
8461,1.471071735,5.876712329,349505.8524
8462,1.541977144,6.100456621,331011.3145
8463,1.648082254,6.493150685,313271.8941
8464,1.431934188,5.550228311,349863.538
8465,1.508259343,5.803652968,331368.1248
8466,1.621962186,6.196347032,313613.0958
8467,1.401444662,5.269406393,350210.6321
8468,1.484560861,5.525114155,331709.8557
8469,1.604940972,5.95890411,313951.9797
8470,1.380379601,5.029680365,350554.8681
8471,1.465647102,5.324200913,332047.5937
8472,1.593240165,5.817351598,314307.7808
8473,1.36268463,4.874429224,350911.9733
8474,1.449362559,5.180365297,332414.0116
8475,1.584236053,5.707762557,314664.3855
8476,1.346711424,4.753424658,351273.5417
8477,1.437874694,5.082191781,332771.5771
8478,1.5767776,5.627853881,315018.0364
8479,1.331913204,4.657534247,351640.1934
8480,1.425820546,4.96803653,333119.4547
8481,1.570824264,5.570776256,315357.0591
8482,1.319630227,4.563926941,351979.7339
8483,1.413052805,4.892694064,333468.3088
8484,1.565475153,5.49543379,315713.0116
8485,1.308043308,4.48173516,352345.0724
8486,1.401522134,4.812785388,333847.1796
8487,1.560539054,5.452054795,316079.6964
8488,1.296768085,4.422374429,352706.4767
8489,1.389944496,4.728310502,334205.1832
8490,1.555970989,5.408675799,316449.1882
8491,1.284088928,4.349315068,353067.7839
8492,1.377431639,4.662100457,334560.8421
8493,1.552018298,5.356164384,316830.3738
8494,1.269760944,4.271689498,353436.5897
8495,1.364697983,4.589041096,334933.6036
8496,1.548191545,5.328767123,317190.7543
8497,1.257792951,4.219178082,353806.9808
8498,1.352338151,4.53652968,335293.1779
8499,1.545119199,5.301369863,317577.3491
8500,1.241671783,4.159817352,354178.0676
8501,1.336053019,4.47716895,335658.9153
8502,1.542298803,5.289954338,317966.9846
8503,1.223562216,4.098173516,354561.2711
8504,1.317638873,4.415525114,336050.6617
8505,1.538826678,5.262557078,318348.5428
8506,1.206472641,4.02283105,354917.9178
8507,1.29937064,4.333333333,336409.62
8508,1.535811164,5.242009132,318760.9483
8509,1.187922739,3.947488584,355311.872
8510,1.280199793,4.267123288,336796.3346
8511,1.53276808,5.223744292,319172.208
8512,1.164036602,3.881278539,355714.5861
8513,1.260846432,4.184931507,337199.68
8514,1.529501261,5.198630137,319610.0504
8515,1.144092856,3.812785388,356112.2034
8516,1.240285828,4.121004566,337605.9044
8517,1.526563569,5.168949772,320060.986
8518,1.124314824,3.726027397,356534.0027
8519,1.215574023,4.047945205,338037.3204
8520,1.523495118,5.155251142,320563.955
8521,1.097661931,3.639269406,356973.6357
8522,1.189309354,3.95890411,338486.8179
8523,1.520632396,5.136986301,321086.6392
8524,1.068001018,3.54109589,357445.0965
8525,1.158241806,3.853881279,338975.3451
8526,1.517351656,5.121004566,321624.8882
8527,1.036314567,3.431506849,357942.5567
8528,1.127793956,3.760273973,339481.1483
8529,1.514179075,5.111872146,322179.4443
8530,1.003969836,3.337899543,358438.7249
8531,1.095209562,3.652968037,340007.9381
8532,1.511004584,5.095890411,322752.1711
8533,0.970910942,3.221461187,358971.9144
8534,1.063071209,3.568493151,340570.749
8535,1.508204212,5.079908676,323340.6762
8536,0.937242198,3.102739726,359506.5924
8537,1.02817693,3.4543379,341119.4986
8538,1.50534378,5.066210046,323927.4753
8539,0.899733882,2.997716895,360052.2848
8540,0.991859495,3.363013699,341690.5984
8541,1.502209309,5.052511416,324523.6678
8542,0.860176205,2.894977169,360607.5508
8543,0.956931108,3.269406393,342275.2593
8544,1.499260839,5.03652968,325135.5287
8545,0.822847834,2.767123288,361175.984
8546,0.924617307,3.166666667,342870.6659
8547,1.496346597,5.01369863,325749.7784
8548,0.78398728,2.657534247,361758.2809
8549,0.888858941,3.057077626,343468.6288
8550,1.493911256,5.006849315,326370.1899
8551,0.743730031,2.52739726,362335.3846
8552,0.853145484,2.97260274,344078.9841
8553,1.49131102,5.0,327001.3487
8554,0.706565515,2.417808219,362926.101
8555,0.820615524,2.867579909,344704.9342
8556,1.488776756,4.97716895,327627.0629
8557,0.672135083,2.294520548,363507.3909
8558,0.791898421,2.778538813,345321.7674
8559,1.486196801,4.96803653,328256.3891
8560,0.637206353,2.184931507,364076.8303
8561,0.761275441,2.719178082,345942.835
8562,1.483398832,4.956621005,328888.0896
8563,0.602482994,2.077625571,364659.816
8564,0.732360581,2.636986301,346573.5586
8565,1.480604459,4.945205479,329522.1949
8566,0.56928927,1.97260274,365236.067
8567,0.706084067,2.563926941,347196.4166
8568,1.477949888,4.931506849,330160.912
8569,0.533770021,1.872146119,365816.7535
8570,0.680834971,2.497716895,347828.1477
8571,1.475650435,4.920091324,330801.8045
8572,0.501055793,1.753424658,366414.692
8573,0.659240162,2.440639269,348460.4697
8574,1.473771895,4.904109589,331445.6502
8575,0.472996243,1.668949772,366990.2323
8576,0.637666953,2.385844749,349099.3337
8577,1.472133857,4.890410959,332088.2
8578,0.443450704,1.584474886,367583.4322
8579,0.616876427,2.340182648,349742.431
8580,1.470566892,4.888127854,332731.9774
8581,0.413791896,1.51826484,368174.7219
8582,0.596230389,2.289954338,350385.6997
8583,1.468993595,4.878995434,333374.1201
8584,0.386352733,1.417808219,368762.8004
8585,0.576502046,2.242009132,351027.4479
8586,1.467323992,4.863013699,334019.0436
8587,0.359882215,1.331050228,369353.1259
8588,0.559089791,2.194063927,351678.4841
8589,1.465571016,4.853881279,334672.8248
8590,0.33736505,1.248858447,369961.9138
8591,0.545219902,2.166666667,352332.1429
8592,1.463811319,4.844748858,335322.1146
8593,0.316295998,1.189497717,370555.3246
8594,0.532757273,2.134703196,352983.8175
8595,1.462070594,4.835616438,335978.1306
8596,0.29212089,1.114155251,371159.8227
8597,0.521212104,2.100456621,353639.8028
8598,1.460473299,4.831050228,336629.6522
8599,0.270871351,1.038812785,371763.1429
8600,0.511280728,2.070776256,354299.272
8601,1.458845234,4.826484018,337291.3077
8602,0.252570956,0.96347032,372375.3753
8603,0.502700272,2.047945205,354956.0948
8604,1.457307114,4.812785388,337947.6801
8605,0.237436138,0.899543379,372984.1978
8606,0.495330198,2.03652968,355610.6048
8607,1.455861061,4.805936073,338596.2996
8608,0.222948124,0.840182648,373585.0263
8609,0.487804556,2.01826484,356269.0389
8610,1.45440958,4.801369863,339255.7355
8611,0.208821436,0.789954338,374198.5432
8612,0.480575469,1.993150685,356930.1694
8613,1.453031142,4.785388128,339913.3374
8614,0.194537672,0.737442922,374806.9094
8615,0.473800013,1.974885845,357589.3783
8616,1.451681171,4.785388128,340568.1896
8617,0.180383305,0.687214612,375421.5456
8618,0.467324596,1.956621005,358247.2202
8619,1.450299993,4.783105023,341228.0305
8620,0.167661671,0.646118721,376046.1238
8621,0.460327959,1.942922374,358911.6582
8622,1.44888142,4.780821918,341889.883
8623,0.155314359,0.598173516,376667.1544
8624,0.452947104,1.926940639,359577.515
8625,1.447566287,4.778538813,342553.0799
8626,0.14381952,0.559360731,377299.1248
8627,0.445893733,1.904109589,360248.1372
8628,1.446262785,4.771689498,343213.2888
8629,0.132920206,0.51369863,377922.411
8630,0.439465911,1.885844749,360911.4367
8631,1.444928999,4.762557078,343878.0964
8632,0.123345953,0.484018265,378553.015
8633,0.433458507,1.878995434,361583.3335
8634,1.443697088,4.760273973,344542.5136
8635,0.113981914,0.438356164,379177.3851
8636,0.427811503,1.872146119,362254.017
8637,1.442554899,4.753424658,345209.1286
8638,0.106428757,0.415525114,379819.8923
8639,0.422876403,1.844748858,362925.89
8640,1.441420169,4.748858447,345872.3249
8641,0.100681607,0.390410959,380452.5727
8642,0.418321851,1.840182648,363598.832
8643,1.44025881,4.742009132,346542.9155
8644,0.094329521,0.378995434,381086.9088
8645,0.413919366,1.828767123,364276.4534
8646,1.439173993,4.732876712,347213.6795
8647,0.087538323,0.351598174,381740.9463
8648,0.409875289,1.817351598,364948.1475
8649,1.438148513,4.732876712,347878.6324
8650,0.081045849,0.331050228,382384.3829
8651,0.405790697,1.805936073,365619.554
8652,1.43714644,4.732876712,348550.312
8653,0.074488511,0.301369863,383042.2599
8654,0.401413846,1.796803653,366291.0912
8655,1.436153865,4.732876712,349217.7733
8656,0.070249653,0.289954338,383693.2115
8657,0.396984442,1.785388128,366965.9479
8658,1.43508763,4.732876712,349887.7971
8659,0.066165869,0.273972603,384350.2488
8660,0.392546556,1.776255708,367643.039
8661,1.433986587,4.728310502,350553.3021
8662,0.061788056,0.255707763,385009.7847
8663,0.388411547,1.764840183,368318.0321
8664,1.432926975,4.726027397,351220.3381
8665,0.057758698,0.239726027,385671.6478
8666,0.384404403,1.757990868,368990.2951
8667,1.43182088,4.723744292,351887.3788
8668,0.054082133,0.226027397,386329.7153
8669,0.380003063,1.751141553,369666.3097
8670,1.430774058,4.716894977,352556.5996
8671,0.050148505,0.212328767,386996.8798
8672,0.376091728,1.739726027,370342.0399
8673,1.429761562,4.714611872,353228.3344
8674,0.046910348,0.196347032,387659.2508
8675,0.372223779,1.730593607,371013.2501
8676,1.428737451,4.712328767,353901.1021
8677,0.044240233,0.184931507,388321.8849
8678,0.368552288,1.710045662,371692.1063
8679,1.427699742,4.707762557,354576.0134
8680,0.041757545,0.166666667,388980.0753
8681,0.365248228,1.696347032,372369.4746
8682,1.426725742,4.703196347,355249.8022
8683,0.038805312,0.162100457,389643.1606
8684,0.361833815,1.691780822,373048.3777
8685,1.425770198,4.700913242,355918.9748
8686,0.035990642,0.150684932,390305.3554
8687,0.358744716,1.684931507,373726.5521
8688,1.424768405,4.694063927,356593.9597
8689,0.032864538,0.141552511,390965.8674
8690,0.356128447,1.673515982,374404.7834
8691,1.423750829,4.694063927,357267.6562
8692,0.0304593,0.132420091,391629.319
8693,0.353490119,1.668949772,375080.7307
8694,1.813982285,7.648401826,331754.7112
8695,1.59629324,6.643835616,368316.3752
8696,1.653323538,6.851598174,349824.226
8697,1.742145192,7.205479452,332110.0406
8698,1.525005994,6.232876712,368697.8758
8699,1.590580505,6.49543379,350199.8519
8700,1.68639744,6.872146119,332455.8124
8701,1.469785696,5.890410959,369069.0971
8702,1.540748799,6.196347032,350567.2446
8703,1.643384416,6.529680365,332807.9948
8704,1.425701793,5.586757991,369437.2923
8705,1.501657876,5.867579909,350937.2255
8706,1.612119914,6.235159817,333162.274
8707,1.390281555,5.312785388,369797.3707
8708,1.471962794,5.561643836,351294.4533
8709,1.590833122,5.965753425,333519.0137
8710,1.363222883,5.025114155,370169.4506
8711,1.450116287,5.312785388,351661.8487
8712,1.577144062,5.789954338,333884.3173
8713,1.343414488,4.840182648,370524.3278
8714,1.432712725,5.150684932,352026.3869
8715,1.567230924,5.666666667,334251.1114
8716,1.327865154,4.705479452,370898.3233
8717,1.419070654,5.034246575,352389.6789
8718,1.559173413,5.579908676,334604.3851
8719,1.312463674,4.611872146,371254.4496
8720,1.404769513,4.931506849,352742.9857
8721,1.5527583,5.497716895,334951.5207
8722,1.299508385,4.50913242,371614.7169
8723,1.390090331,4.835616438,353108.475
8724,1.54704809,5.433789954,335316.549
8725,1.287176172,4.440639269,371974.0168
8726,1.379468902,4.732876712,353466.031
8727,1.542020101,5.378995434,335686.345
8728,1.276470812,4.365296804,372330.1972
8729,1.368624189,4.671232877,353827.0713
8730,1.537433803,5.333333333,336058.9101
8731,1.260783359,4.289954338,372691.7162
8732,1.355995655,4.593607306,354196.3894
8733,1.533825248,5.285388128,336445.0188
8734,1.245457469,4.198630137,373088.4298
8735,1.343187581,4.534246575,354588.4107
8736,1.530233946,5.257990868,336831.2026
8737,1.233981953,4.148401826,373479.2966
8738,1.329216332,4.47260274,354962.8218
8739,1.527131355,5.230593607,337207.0776
8740,1.220823659,4.086757991,373847.8991
8741,1.314393974,4.413242009,355335.5803
8742,1.524366251,5.212328767,337606.049
8743,1.203054693,4.04109589,374233.3822
8744,1.298044919,4.358447489,355721.5445
8745,1.520951908,5.194063927,337999.8002
8746,1.185258839,3.97260274,374625.9439
8747,1.281552838,4.283105023,356091.571
8748,1.517583918,5.164383562,338398.0607
8749,1.16733092,3.906392694,375010.3104
8750,1.264066214,4.207762557,356483.8858
8751,1.51484189,5.146118721,338814.8518
8752,1.150256535,3.826484018,375416.5134
8753,1.246135262,4.148401826,356887.966
8754,1.511772747,5.123287671,339246.3375
8755,1.131890815,3.769406393,375828.0188
8756,1.225931066,4.089041096,357294.7729
8757,1.508555151,5.086757991,339692.8838
8758,1.110586159,3.680365297,376245.9057
8759,1.205135814,4.002283105,357725.4911
8760,1.505363577,5.070776256,340177.6623
8761,1.084463387,3.600456621,376672.8753
8762,1.180828938,3.936073059,358189.5285
8763,1.502503992,5.052511416,340697.9471
8764,1.057149889,3.51369863,377147.6948
8765,1.153453641,3.840182648,358677.1197
8766,1.4991472,5.03652968,341224.9966
8767,1.029631224,3.413242009,377632.2598
8768,1.123580043,3.746575342,359182.4041
8769,1.496188125,5.01826484,341780.4577
8770,0.998914138,3.315068493,378126.0712
8771,1.091557262,3.634703196,359700.2246
8772,1.492935853,5.006849315,342341.9021
8773,0.968663774,3.210045662,378639.2157
8774,1.061231039,3.547945205,360244.9934
8775,1.490214652,4.997716895,342930.3481
8776,0.937466728,3.121004566,379182.9157
8777,1.026655485,3.445205479,360799.0957
8778,1.487435118,4.984018265,343512.7073
8779,0.902337394,3.002283105,379728.3762
8780,0.993729693,3.353881279,361367.8901
8781,1.484296904,4.965753425,344106.1737
8782,0.863993732,2.894977169,380283.7768
8783,0.958502937,3.253424658,361948.5775
8784,1.481282752,4.947488584,344714.5062
8785,0.827032973,2.776255708,380855.8503
8786,0.927711632,3.148401826,362534.3825
8787,1.478453803,4.929223744,345328.4409
8788,0.792030615,2.659817352,381436.6514
8789,0.893557083,3.061643836,363141.2773
8790,1.475948707,4.917808219,345951.8092
8791,0.753935517,2.5456621,382008.8771
8792,0.858616642,2.9543379,363745.7536
8793,1.473498273,4.906392694,346567.9317
8794,0.715847757,2.431506849,382588.0782
8795,0.825502335,2.883561644,364363.6001
8796,1.47096819,4.883561644,347203.564
8797,0.680850565,2.317351598,383179.192
8798,0.794800027,2.785388128,364982.8215
8799,1.468556933,4.878995434,347830.6694
8800,0.647290323,2.205479452,383758.0438
8801,0.765206464,2.716894977,365602.5254
8802,1.465879593,4.869863014,348460.1791
8803,0.610337368,2.102739726,384331.3852
8804,0.735809531,2.643835616,366228.821
8805,1.463069799,4.860730594,349095.429
8806,0.576416152,1.99086758,384916.8612
8807,0.708132245,2.563926941,366859.5445
8808,1.460458331,4.847031963,349734.2656
8809,0.543819369,1.881278539,385499.6443
8810,0.681592639,2.49543379,367493.1467
8811,1.458056331,4.831050228,350369.9079
8812,0.510150203,1.783105023,386082.0545
8813,0.659435942,2.433789954,368124.4057
8814,1.455999581,4.817351598,351010.2533
8815,0.480228624,1.684931507,386674.9686
8816,0.638401408,2.365296804,368759.972
8817,1.454227031,4.805936073,351657.2946
8818,0.450634056,1.602739726,387267.7535
8819,0.617381418,2.315068493,369399.7217
8820,1.452605811,4.801369863,352300.3091
8821,0.422466364,1.53196347,387856.2273
8822,0.596518355,2.276255708,370045.4253
8823,1.4510107,4.796803653,352949.0317
8824,0.393219298,1.449771689,388453.1423
8825,0.577124662,2.216894977,370689.1084
8826,1.449364349,4.787671233,353594.2818
8827,0.366873038,1.347031963,389042.3925
8828,0.559085083,2.166666667,371331.4034
8829,1.447634842,4.776255708,354244.4613
8830,0.342933028,1.264840183,389644.2402
8831,0.543800069,2.134703196,371985.2632
8832,1.445891146,4.767123288,354897.8025
8833,0.321928422,1.203196347,390244.3413
8834,0.530494524,2.116438356,372641.1026
8835,1.444174978,4.755707763,355551.1224
8836,0.300313755,1.134703196,390844.8778
8837,0.51891533,2.082191781,373293.2227
8838,1.442625063,4.746575342,356206.8928
8839,0.279291345,1.050228311,391449.1676
8840,0.508247338,2.050228311,373944.3468
8841,1.441103443,4.746575342,356862.8052
8842,0.259143846,0.97716895,392059.7972
8843,0.498796319,2.02283105,374607.1456
8844,1.439581755,4.735159817,357519.6233
8845,0.242840917,0.920091324,392677.5885
8846,0.49101298,2.006849315,375268.8509
8847,1.438126791,4.728310502,358169.7431
8848,0.229302382,0.863013699,393287.0298
8849,0.483452079,1.99086758,375922.401
8850,1.436695041,4.719178082,358825.4868
8851,0.214368218,0.805936073,393887.8211
8852,0.476343877,1.965753425,376586.3224
8853,1.435207756,4.712328767,359480.8429
8854,0.199707335,0.748858447,394498.8959
8855,0.46907339,1.942922374,377244.1734
8856,1.433779039,4.705479452,360136.7914
8857,0.185617876,0.703196347,395118.9435
8858,0.462044672,1.924657534,377902.248
8859,1.432389232,4.703196347,360794.7291
8860,0.171021699,0.659817352,395739.0274
8861,0.455119424,1.910958904,378565.6805
8862,1.430841786,4.703196347,361455.0522
8863,0.159174652,0.607305936,396362.3407
8864,0.448126486,1.888127854,379230.2899
8865,1.429372057,4.700913242,362119.1047
8866,0.148004477,0.568493151,396988.7172
8867,0.44109621,1.869863014,379899.8241
8868,1.427944083,4.694063927,362783.9007
8869,0.137214501,0.53196347,397620.4256
8870,0.434741029,1.851598174,380564.9276
8871,1.426495285,4.687214612,363443.1005
8872,0.127346454,0.49086758,398242.8345
8873,0.428934758,1.847031963,381234.1611
8874,1.425172666,4.680365297,364108.9813
8875,0.117480372,0.4543379,398874.5376
8876,0.423638676,1.837899543,381903.0301
8877,1.423949,4.678082192,364775.5003
8878,0.109404628,0.431506849,399513.7995
8879,0.418736554,1.819634703,382578.0936
8880,1.422755773,4.668949772,365442.0537
8881,0.101888828,0.397260274,400148.1658
8882,0.414812143,1.801369863,383249.307
8883,1.421601445,4.662100457,366108.2973
8884,0.096270545,0.378995434,400789.7847
8885,0.410757479,1.799086758,383924.7892
8886,1.420506254,4.657534247,366777.7528
8887,0.088778346,0.363013699,401439.8385
8888,0.406957686,1.789954338,384599.1967
8889,1.419501753,4.648401826,367445.3549
8890,0.08283413,0.331050228,402087.0006
8891,0.403030565,1.776255708,385267.3548
8892,1.418550381,4.648401826,368115.2968
8893,0.076101085,0.317351598,402742.2503
8894,0.398814851,1.764840183,385940.1502
8895,1.417616548,4.646118721,368784.1138
8896,0.071291326,0.292237443,403390.2001
8897,0.394290337,1.755707763,386612.563
8898,1.4166564,4.646118721,369448.5389
8899,0.067341713,0.283105023,404047.7312
8900,0.389815458,1.742009132,387287.8364
8901,1.415686025,4.643835616,370121.4537
8902,0.063294765,0.260273973,404706.9051
8903,0.385444074,1.737442922,387963.3594
8904,1.414651711,4.641552511,370790.5802
8905,0.059088277,0.244292237,405366.1916
8906,0.381398114,1.728310502,388637.8404
8907,1.413624111,4.632420091,371461.1978
8908,0.055381943,0.221461187,406026.318
8909,0.377240185,1.721461187,389312.0673
8910,1.412626048,4.625570776,372132.5143
8911,0.051537504,0.212328767,406691.1279
8912,0.373171324,1.710045662,389991.4581
8913,1.411634012,4.623287671,372803.9937
8914,0.048316602,0.200913242,407355.021
8915,0.369563612,1.696347032,390667.1189
8916,1.410641478,4.623287671,373471.3113
8917,0.044918078,0.187214612,408013.9157
8918,0.365934474,1.689497717,391341.9992
8919,1.409651784,4.623287671,374144.339
8920,0.042173771,0.171232877,408676.4143
8921,0.362767726,1.671232877,392019.2179
8922,1.408706046,4.618721461,374818.2262
8923,0.03913465,0.164383562,409338.7282
8924,0.359505138,1.662100457,392696.23
8925,1.407752863,4.611872146,375491.5303
8926,0.035384776,0.146118721,410002.7426
8927,0.356424788,1.655251142,393373.7064
8928,1.40673299,4.609589041,376159.8782
8929,0.032904971,0.136986301,410665.6674
8930,0.353735549,1.650684932,394053.6039
8931,1.405694145,4.609589041,376832.9009
8932,0.031024861,0.127853881,411328.4922
8933,0.351231314,1.643835616,394727.8878
8934,1.404627308,4.609589041,377506.9815
8935,0.029145195,0.123287671,411992.0789
8936,1.668324368,6.965753425,369394.3894
8937,1.755493467,7.303652968,351665.3592
8938,1.534014832,6.305936073,388283.5688
8939,1.597872746,6.577625571,369784.6939
8940,1.692956846,6.942922374,352017.1915
8941,1.472248845,5.956621005,388663.5571
8942,1.542203864,6.232876712,370168.7043
8943,1.644182242,6.625570776,352384.2696
8944,1.422345477,5.671232877,389043.8597
8945,1.497040254,5.917808219,370540.2346
8946,1.607553951,6.305936073,352754.1902
8947,1.380924853,5.360730594,389418.2849
8948,1.461992551,5.630136986,370912.8168
8949,1.581854759,6.01369863,353124.7205
8950,1.348690222,5.052511416,389784.52
8951,1.436039352,5.337899543,371281.8671
8952,1.565174391,5.780821918,353501.4508
8953,1.32775665,4.819634703,390159.8519
8954,1.416658931,5.148401826,371654.4023
8955,1.55385131,5.643835616,353862.445
8956,1.309214229,4.671232877,390523.5406
8957,1.400540324,5.011415525,372013.8163
8958,1.545014745,5.538812785,354225.544
8959,1.295311048,4.557077626,390885.9723
8960,1.384884253,4.894977169,372373.2845
8961,1.537683666,5.461187215,354581.3969
8962,1.281003411,4.45890411,391248.8505
8963,1.371968007,4.773972603,372744.921
8964,1.531435368,5.401826484,354938.568
8965,1.267768783,4.378995434,391605.8646
8966,1.360622289,4.691780822,373120.1408
8967,1.525944137,5.324200913,355323.9759
8968,1.253356294,4.278538813,391988.8359
8969,1.347671851,4.609589041,373499.0869
8970,1.521649276,5.280821918,355714.8444
8971,1.239732555,4.219178082,392383.129
8972,1.334645601,4.53196347,373878.2275
8973,1.517925305,5.239726027,356099.1429
8974,1.227029459,4.143835616,392784.2435
8975,1.325291462,4.456621005,374270.7046
8976,1.51427662,5.198630137,356496.6807
8977,1.215814558,4.086757991,393176.3296
8978,1.313204624,4.413242009,374651.3229
8979,1.5112191,5.171232877,356879.8863
8980,1.201920681,4.050228311,393562.7767
8981,1.298351053,4.365296804,375035.0657
8982,1.50828809,5.146118721,357279.6087
8983,1.184480318,3.993150685,393956.7395
8984,1.281050538,4.310502283,375422.3605
8985,1.505246641,5.136986301,357685.8796
8986,1.165745806,3.940639269,394368.1195
8987,1.264812235,4.242009132,375819.0991
8988,1.501749871,5.107305936,358084.1806
8989,1.150586432,3.844748858,394758.4664
8990,1.250609491,4.162100457,376207.1883
8991,1.498733669,5.079908676,358506.4626
8992,1.135883344,3.789954338,395167.3182
8993,1.234109824,4.105022831,376624.8304
8994,1.495852768,5.063926941,358916.4911
8995,1.118081447,3.728310502,395579.4975
8996,1.214898648,4.034246575,377053.4676
8997,1.492319151,5.043378995,359357.0295
8998,1.096387545,3.657534247,395983.3984
8999,1.196107271,3.961187215,377476.8646
9000,1.489173161,5.006849315,359825.7576
9001,1.074980136,3.566210046,396410.0105
9002,1.175370025,3.892694064,377926.5931
9003,1.486299624,4.99086758,360332.312
9004,1.052300146,3.493150685,396868.7528
9005,1.150206086,3.826484018,378392.951
9006,1.48343425,4.97260274,360859.6976
9007,1.026974735,3.404109589,397346.8336
9008,1.120626615,3.728310502,378902.4356
9009,1.480354877,4.961187215,361403.0075
9010,0.997800179,3.301369863,397848.7751
9011,1.092042721,3.623287671,379410.178
9012,1.477475894,4.952054795,361961.3576
9013,0.969241919,3.205479452,398358.8341
9014,1.062460741,3.5456621,379943.7344
9015,1.474496338,4.938356164,362540.4826
9016,0.940491178,3.118721461,398897.8094
9017,1.029956606,3.46347032,380510.3586
9018,1.471697176,4.922374429,363130.7426
9019,0.906359995,2.984018265,399439.5581
9020,0.997181065,3.347031963,381066.5378
9021,1.468827568,4.908675799,363720.3884
9022,0.870578622,2.906392694,400000.4673
