,0,1,2
2428,0.015054958,0.305936073,427596.3537
2429,0.664790131,2.429223744,427256.247
2430,0.001991753,0.025114155,362383.0614
2431,0.001483318,0.01826484,298222.7288
2432,8.790347613,21.80136986,194200.1443
2433,3.055598663,8.070776256,246927.6565
2434,4.241614704,16.12557078,118823.2449
2435,17.67890485,40.93150685,99269.30263
2436,0.724453321,2.397260274,487169.9773
2437,0.001607553,0.02739726,151754.038
2438,1.052899419,3.648401826,301042.7817
2439,0.016542924,0.328767123,368599.1341
2440,0.102181533,0.404109589,307446.1722
2441,0.104440482,0.694063927,502983.5124
2442,1.829582829,5.764840183,221921.0939
2443,0.013528104,0.242009132,209087.2041
2444,2.568406004,6.904109589,317540.0182
2445,0.105741818,0.621004566,361782.7
2446,0.11527799,0.792237443,444632.3729
2447,3.435677427,8.511415525,305807.9083
2448,2.717215618,7.456621005,157658.335
2449,5.731975022,16.24429224,127106.0625
2450,0.189634006,0.730593607,219931.7084
2451,1.443971352,5.006849315,263503.2623
2452,0.000823559,0.00913242,506578.0303
2453,0.012953254,0.084474886,482058.0169
2454,0.286228037,1.993150685,402999.0094
2455,1.361038093,4.431506849,429430.7348
2456,0.266549146,0.851598174,478916.431
2457,0.743589541,2.689497717,405066.8926
2458,0.007601021,0.132420091,416942.9257
2459,1.489227135,4.365296804,215499.8135
2460,0.001323865,0.015981735,337208.1885
2461,2.795754554,6.929223744,429620.9604
2462,0.097162678,0.675799087,287336.9816
2463,9.097424705,28.92009132,111739.5429
2464,0.000520305,0.006849315,330068.4662
2465,0.005127488,0.038812785,229521.6727
2466,0.350052226,2.49086758,279676.2851
2467,0.5411065,1.961187215,225493.5017
2468,20.42420041,44.89726027,89653.79818
2469,0.11354523,2.130136986,128869.3132
2470,0.016450388,0.328767123,344581.5254
2471,0.016401683,0.310502283,147039.2775
2472,0.33984281,2.410958904,421915.0322
2473,4.281528229,11.13926941,422538.152
2474,0.427056346,1.98630137,188681.2709
2475,0.797995321,5.984018265,120740.4895
2476,0.041272683,0.299086758,259388.2234
2477,0.919991435,7.337899543,146769.1481
2478,0.48659744,1.945205479,354163.9932
2479,1.200505701,3.974885845,390518.4876
2480,0.020487357,0.413242009,147785.9699
2481,2.619477254,7.668949772,158736.536
2482,0.407799,3.034246575,128642.9722
2483,0.0127398,0.164383562,262687.3519
2484,0.005816301,0.098173516,325582.0034
2485,0.017841236,0.349315068,411641.3026
2486,0.395305201,2.801369863,198925.0927
2487,1.976606341,5.655251142,205330.7392
2488,1.903137467,6.970319635,124350.0998
2489,0.037148694,0.292237443,138927.5808
2490,1.759244511,6.143835616,134251.8862
2491,0.01790261,0.349315068,393855.5245
2492,0.02028267,0.404109589,156802.4698
2493,0.477151622,1.940639269,139008.9353
2494,0.021522014,0.415525114,139081.1708
2495,0.015878904,0.328767123,311949.843
2496,0.133487194,1.063926941,378361.2303
2497,0.285186849,1.97260274,451015.6843
2498,0.036247131,0.767123288,186841.1411
2499,2.225314049,6.111872146,369119.3967
2500,0.006202373,0.052511416,220969.1347
2501,1.213101722,4.006849315,395880.8669
2502,4.529641733,11.2716895,225644.562
2503,1.144322967,3.821917808,452286.0821
2504,0.277180563,1.910958904,467428.3525
2505,1.695392839,5.888127854,159676.1676
2506,0.90164987,3.038812785,329790.8306
2507,0.015079512,0.305936073,357393.1703
2508,0.013245973,0.232876712,429222.3491
2509,2.723379543,9.422374429,132329.8784
2510,0.347745942,2.415525114,439384.3332
2511,1.514921511,4.047945205,493481.7276
2512,2.215604142,6.191780822,181021.1813
2513,0.004722226,0.03652968,486747.8849
2514,0.796910898,5.979452055,119033.6799
2515,0.002948499,0.0456621,404239.2509
2516,0.598171754,2.025114155,411532.6019
2517,1.304778773,4.342465753,433179.5356
2518,1.745841732,5.025114155,185853.7454
2519,0.068338701,0.502283105,306209.5325
2520,0.196847689,1.367579909,298276.4036
2521,0.096027639,0.803652968,397124.2031
2522,0.017687203,0.344748858,449489.4807
2523,0.000722264,0.015981735,162769.3252
2524,0.138161171,0.997716895,163097.4217
2525,0.016931117,0.340182648,345387.9467
2526,0.492651546,1.547945205,271713.2111
2527,0.495217444,3.607305936,125131.8233
2528,1.92046654,8.134703196,120543.2349
2529,0.025205321,0.50913242,130133.3552
2530,0.004687676,0.079908676,459683.4929
2531,20.56919125,45.20776256,84196.09812
2532,1.177115201,4.189497717,318162.5962
2533,0.117961076,2.242009132,161917.6235
2534,3.190793926,7.796803653,410193.7181
2535,1.708156887,6.847031963,222015.2525
2536,0.001501193,0.025114155,152989.8111
2537,1.889652439,4.99086758,385735.7003
2538,0.001031714,0.011415525,455531.6624
2539,0.015064021,0.287671233,143995.2565
2540,4.627585882,11.456621,219927.5381
2541,0.345249761,1.46347032,419534.4841
2542,1.575957726,5.194063927,294123.2841
2543,0.268269505,1.856164384,446985.8711
2544,5.551543849,14.52054795,181051.4809
2545,0.01228366,0.244292237,470222.098
2546,0.523144892,1.828767123,458518.4322
2547,0.001991753,0.025114155,300912.8368
2548,0.926560359,2.929223744,221677.2199
2549,0.012916688,0.230593607,290213.9135
2550,0.008105895,0.136986301,238430.4018
2551,0.250834249,1.794520548,296102.2964
2552,1.83287905,6.50913242,166994.0031
2553,0.015782709,0.317351598,388064.266
2554,0.003973741,0.068493151,400168.0494
2555,7.103591839,20.59817352,148795.7968
2556,0.017023966,0.340182648,320581.9614
2557,2.353039126,6.351598174,218207.0331
2558,0.232279309,0.762557078,282134.2566
2559,8.818935702,21.84931507,190206.7324
2560,0.22188816,1.54109589,464856.2576
2561,0.118238343,0.799086758,449793.5456
2562,0.311981222,2.173515982,321671.6725
2563,0.019730552,0.130136986,440579.1021
2564,4.541038304,11.06164384,276792.0706
2565,2.873905897,7.303652968,360921.7395
2566,0.001323865,0.015981735,391860.7838
2567,0.017930637,0.351598174,409370.1045
2568,0.010453209,0.194063927,283057.801
2569,0.14772164,1.00456621,375738.7245
2570,0.017331624,0.356164384,298029.4931
2571,0.015850537,0.287671233,459744.6287
2572,0.316139537,2.191780822,281403.8627
2573,0.018936295,0.353881279,185683.6887
2574,1.419642227,4.748858447,301027.5602
2575,2.202764395,13.78310502,189518.3555
2576,0.109819866,0.742009132,401398.4846
2577,4.928874402,13.02054795,300339.1796
2578,2.439773952,6.506849315,407038.3514
2579,1.404870295,4.730593607,289868.5247
2580,6.755138848,16.40410959,341971.8876
2581,0.015957773,0.326484018,328126.5394
2582,3.951088606,9.484018265,331042.6841
2583,1.913950109,5.595890411,296151.0004
2584,0.004578904,0.095890411,229904.8553
2585,3.739878409,8.872146119,365681.075
2586,1.052674738,3.769406393,356154.9458
2587,4.615191339,13.03424658,115390.5162
2588,5.667745987,15.26712329,369438.1166
2589,0.309247321,2.139269406,378668.4515
2590,0.019460197,0.390410959,178468.0374
2591,0.299623856,2.077625571,358450.5488
2592,0.592845432,1.828767123,487568.384
2593,5.022959097,13.30365297,280565.0613
2594,0.00099693,0.01369863,199735.2086
2595,0.014024826,0.098173516,195832.3795
2596,1.43829181,5.920091324,441098.0212
2597,1.480413736,5.089041096,261183.3392
2598,0.634676745,2.075342466,304381.0939
2599,4.419152273,17.13013699,114269.311
2600,2.286091975,6.452054795,297162.3123
2601,0.148564702,0.630136986,371396.6943
2602,0.674529181,2.634703196,346318.2649
2603,0.94035294,3.344748858,300133.5441
2604,1.03772654,4.200913242,126018.0902
2605,6.135384945,17.15296804,217148.9953
2606,0.265997591,1.061643836,156152.2492
2607,4.094532557,9.719178082,437860.1751
2608,0.142071895,0.98173516,350789.7494
2609,0.049091579,0.376712329,172162.918
2610,1.020040871,3.479452055,175300.9624
2611,3.982675678,14.90182648,114427.2428
2612,0.018002844,0.351598174,378469.6888
2613,0.233393416,1.593607306,452083.0073
2614,1.356316968,5.4543379,132053.9464
2615,2.926080299,7.452054795,321935.9122
2616,0.196209679,1.317351598,485196.138
2617,0.001242405,0.015981735,501799.819
2618,0.007548197,0.136986301,412430.4245
2619,1.192791742,8.52283105,134394.5137
2620,0.398833737,1.625570776,150354.61
2621,0.470749223,3.383561644,171367.4209
2622,0.323606026,1.221461187,205739.3194
2623,4.216940893,14.42009132,111564.1073
2624,0.003303841,0.052511416,175684.6189
2625,0.360369386,2.511415525,238276.8295
2626,0.000791921,0.00913242,497888.6789
2627,0.340120759,2.347031963,339207.6496
2628,0.101770723,0.682648402,385677.6018
2629,0.388537887,1.426940639,366932.8122
2630,0.130311712,0.497716895,350285.9072
2631,0.005863338,0.111872146,320461.4805
2632,0.12821028,0.529680365,333853.1323
2633,0.995708421,3.488584475,181930.1364
2634,5.538622251,15.12557078,250575.5209
2635,0.365562381,2.561643836,163467.0728
2636,0.000725604,0.00913242,275586.8412
2637,0.000456888,0.01826484,223458.7704
2638,4.132028385,9.908675799,346803.764
2639,1.536848707,4.817351598,362859.2396
2640,15.24396649,44.11415525,127830.7005
2641,2.941429604,7.97260274,205125.5356
2642,5.140783299,13.20091324,162408.3844
2643,0.013790802,0.086757991,306725.5023
2644,4.352242996,10.46803653,325282.1969
2645,0.691022831,5.070776256,141900.4897
2646,0.11111098,0.440639269,507883.1154
2647,0.211516855,0.819634703,296595.0181
2648,1.090211988,3.678082192,470396.4798
2649,4.40168232,11.21689498,331022.1669
2650,0.010072429,0.191780822,481899.6743
2651,0.206093795,1.46347032,152006.1071
2652,1.5695461,5.289954338,256801.9682
2653,6.042115973,15.4543379,350808.9403
2654,4.234526576,11.15068493,449742.2974
2655,0.012865135,0.105022831,479521.3299
2656,0.044915741,0.45890411,369398.4954
2657,0.537945316,3.96803653,149117.0979
2658,0.060311786,0.449771689,384672.9704
2659,0.010621044,0.180365297,173184.0675
2660,7.373528983,18.28310502,270994.9721
2661,0.019907542,0.394977169,206051.6653
2662,1.31878823,4.385844749,333078.6315
2663,0.938281737,3.084474886,447270.1788
2664,1.21000412,4.054794521,344307.4618
2665,1.018097234,3.673515982,237607.5034
2666,0.86434995,2.924657534,293054.1812
2667,0.014844932,0.301369863,372032.6916
2668,4.058545698,9.671232877,322753.3066
2669,2.941972558,7.349315068,402343.5565
2670,5.252886456,17.6347032,112719.8879
2671,0.998133956,3.301369863,390564.8458
2672,0.019772344,0.399543379,218729.9893
2673,0.01630024,0.324200913,462299.449
2674,0.130276302,0.52283105,215478.0386
2675,0.004179016,0.066210046,138272.9458
2676,7.494182121,23.01598174,120801.5389
2677,0.00599453,0.107305936,415775.9711
2678,1.036782361,2.917808219,442011.2759
2679,4.623586762,11.37671233,354559.3739
2680,0.002771655,0.038812785,282336.1008
2681,0.02295708,0.148401826,418946.958
2682,0.006799795,0.047945205,462288.2892
2683,0.007176258,0.125570776,478373.2586
2684,0.033742715,0.646118721,134752.404
2685,0.014794959,0.091324201,352723.0606
2686,0.006173225,0.102739726,231098.2391
2687,1.137808322,3.824200913,434094.8998
2688,0.019067289,0.388127854,200953.4603
2689,0.071255411,0.543378995,174258.8214
2690,7.595476365,23.22374429,115789.7888
2691,3.371915309,8.696347032,203119.7084
2692,0.043366885,0.324200913,138782.2678
2693,0.015504225,0.271689498,213143.9702
2694,1.403294814,4.712328767,383051.5447
2695,1.245140408,4.130136986,209973.7947
2696,0.016433299,0.326484018,408222.9357
2697,0.002429631,0.03196347,379292.2062
2698,0.018317621,0.365296804,231849.8255
2699,1.439090092,5.47716895,134103.6681
2700,0.225032991,0.730593607,401885.8279
2701,3.910358696,9.563926941,222441.5973
2702,3.819214327,9.53196347,421522.4137
2703,4.52014737,11.98858447,177581.858
2704,0.381186418,2.675799087,210836.4916
2705,0.042912095,0.173515982,338155.8353
2706,2.528898788,6.753424658,325175.2123
2707,1.181625291,4.100456621,374290.7949
2708,0.330268684,2.280821918,266523.1123
2709,0.666848427,2.02739726,272481.5776
2710,0.003095569,0.059360731,246648.1369
2711,1.066911949,3.595890411,440940.6859
2712,0.200737257,0.668949772,361411.626
2713,0.00294354,0.04109589,202641.2386
2714,0.330490456,2.308219178,335091.8029
2715,0.169819714,1.187214612,281589.0521
2716,0.000463476,0.006849315,404405.2312
2717,1.361668006,4.95890411,449156.6911
2718,0.013888064,0.269406393,411963.8025
2719,0.003029983,0.0456621,241654.6848
2720,0.001991753,0.025114155,235417.7158
2721,1.371437082,4.598173516,312696.3991
2722,0.147456799,0.993150685,478571.9264
2723,2.202885959,13.78767123,187946.9197
2724,0.002760814,0.075342466,356510.601
2725,0.015910048,0.289954338,479842.3398
2726,0.198309754,1.374429224,190785.2564
2727,0.234166924,0.897260274,426560.9348
2728,0.257427882,1.801369863,415894.8734
2729,3.43192869,8.50913242,306147.6135
2730,0.010397334,0.194063927,413633.123
2731,0.016931117,0.340182648,354182.7463
2732,0.012302092,0.216894977,215834.0342
2733,0.715158177,4.369863014,134481.0743
2734,2.202256387,13.75114155,168915.7914
2735,0.972483408,3.269406393,289805.6459
2736,4.670729694,16.39269406,110347.4532
2737,3.116229969,7.712328767,341463.3422
2738,0.520901204,2.073059361,437436.6114
2739,2.112637056,5.890410959,390527.3822
2740,0.825455349,6.559360731,123763.8716
2741,6.687743097,18.13242009,225176.9567
2742,0.018734752,0.381278539,201025.289
2743,0.098577544,0.383561644,393951.2274
2744,0.005488797,0.091324201,418625.4093
2745,0.367268115,2.568493151,220458.3295
2746,0.01218322,0.237442922,384455.0804
2747,0.34431378,2.401826484,224775.227
2748,5.06391987,13.43150685,127614.964
2749,0.302933449,2.091324201,342553.6633
2750,2.636204703,7.196347032,180596.2938
2751,0.162417143,1.125570776,427210.1828
2752,1.141979091,3.796803653,440850.7445
2753,6.278119441,15.38584475,373720.1447
2754,2.259017214,5.96803653,450979.8474
2755,0.017331624,0.356164384,286925.9791
2756,1.366361626,4.96347032,324479.6699
2757,0.879292537,3.063926941,210936.6948
2758,0.373030415,2.662100457,160418.299
2759,1.112907305,3.710045662,365516.4401
2760,0.035801254,0.262557078,260527.8257
2761,0.015723537,0.321917808,312110.366
2762,0.077766179,0.299086758,167308.504
2763,0.017032399,0.342465753,321723.9842
2764,0.362437047,2.50456621,346059.4423
2765,2.836705759,6.98173516,321278.2681
2766,0.290644238,0.997716895,296928.8542
2767,2.146781899,8.002283105,133907.5955
2768,0.022886081,0.326484018,185857.6214
2769,0.021420892,0.426940639,166107.4852
2770,1.28155241,4.223744292,243958.338
2771,4.646345974,11.57305936,431782.6144
2772,4.204394304,10.72146119,453836.3999
2773,0.100851271,0.742009132,338104.905
2774,5.628522261,14.44520548,152969.7161
2775,0.348710061,2.399543379,441348.1435
2776,1.488324654,5.221461187,201105.8235
2777,0.13316496,0.53196347,262799.9692
2778,0.022338554,0.438356164,134868.5177
2779,0.016339377,0.340182648,295247.4287
2780,0.055911942,0.438356164,228448.4812
2781,0.02148496,0.150684932,316314.6169
2782,0.017958331,0.353881279,317043.1517
2783,0.333453372,2.326484018,271659.7093
2784,0.119971047,0.821917808,413468.6736
2785,8.966309625,24.65296804,137581.9206
2786,3.974766429,9.860730594,361755.986
2787,0.036247131,0.767123288,143186.0846
2788,0.370981675,2.579908676,324073.5559
2789,0.543974016,2.111872146,474222.3454
2790,0.02003986,0.390410959,196057.4052
2791,0.016777111,0.310502283,267271.3498
2792,4.225492245,10.44520548,295069.8455
2793,0.393095184,1.826484018,330120.5167
2794,0.224200419,1.655251142,254975.6382
2795,0.015986178,0.289954338,392186.4266
2796,0.011476788,0.207762557,277527.8368
2797,0.339860044,2.326484018,320286.1073
2798,0.367460201,2.5456621,326145.683
2799,2.912208766,7.287671233,422744.8758
2800,1.811604406,4.719178082,414670.5785
2801,1.647404391,5.673515982,227519.0643
2802,0.017484349,0.333333333,199406.2773
2803,0.001591254,0.02739726,274823.5501
2804,0.227753442,1.579908676,344757.4102
2805,1.511583391,5.9543379,336616.008
2806,0.003956015,0.063926941,461755.7697
2807,1.107609919,4.102739726,169456.857
2808,0.179168184,0.726027397,369446.6601
2809,0.01303248,0.248858447,341071.9004
2810,3.964241465,9.719178082,222153.3647
2811,1.318114729,4.53196347,336315.7542
2812,0.338669208,2.369863014,179939.6354
2813,0.252470589,1.757990868,412811.6473
2814,2.770838064,7.942922374,191151.9689
2815,0.018206695,0.356164384,336149.9697
2816,8.729699602,23.63013699,124107.8024
2817,0.249256442,1.710045662,479737.1521
2818,0.574896797,1.965753425,400956.8108
2819,0.014751235,0.296803653,430415.056
2820,0.00611246,0.116438356,231221.0256
2821,5.391209588,14.41552511,149037.8697
2822,0.234278545,1.618721461,408870.3527
2823,0.011004193,0.200913242,416223.1832
2824,3.959109402,9.621004566,242761.8812
2825,6.327807313,16.95890411,139548.9728
2826,0.017178531,0.351598174,295516.7074
2827,0.016551634,0.305936073,344837.6854
2828,1.18388748,3.929223744,415629.6072
2829,0.374939494,2.662100457,236861.912
2830,0.015009906,0.305936073,383787.0768
2831,0.412865254,2.945205479,165159.6916
2832,0.225166823,1.148401826,412890.5875
2833,0.436969384,3.109589041,178067.7709
2834,0.051886921,0.550228311,414328.5887
2835,0.015439458,0.107305936,321008.4965
2836,0.035319705,0.737442922,138547.7999
2837,0.249262618,1.732876712,377641.48
2838,0.005268948,0.043378995,328708.9918
2839,0.012850999,0.262557078,459686.0806
2840,5.454742224,14.65753425,243651.1706
2841,0.020400055,0.408675799,197392.8848
2842,0.433832312,1.579908676,278130.4733
2843,0.020751998,0.408675799,186599.044
2844,3.496563577,8.525114155,316654.8172
2845,0.582295157,2.367579909,328912.0716
2846,2.42e-05,0.002283105,468578.9268
2847,0.001242405,0.015981735,339815.6863
2848,4.556147246,12.49315068,161080.2109
2849,0.000983076,0.011415525,336322.8399
2850,0.960458548,3.303652968,166095.0117
2851,1.212454654,3.671232877,468410.6419
2852,1.37400573,4.543378995,249631.3348
2853,0.032788713,0.301369863,348822.502
2854,2.374000822,6.801369863,196508.81
2855,1.290611173,4.187214612,463150.9339
2856,0.418938925,2.96347032,166572.1147
2857,7.377773883,21.77853881,91660.68987
2858,0.283092862,2.075342466,136353.2146
2859,1.125785826,3.757990868,388176.079
2860,0.001844217,0.061643836,159280.5824
2861,0.007276684,0.146118721,413493.7527
2862,0.654651899,1.98173516,466466.2334
2863,0.302544418,2.079908676,371453.2215
2864,0.018447817,0.365296804,312188.4501
2865,0.01941848,0.383561644,188764.3499
2866,0.130340595,0.906392694,344316.4072
2867,7.484273015,21.04109589,118235.151
2868,7.145488473,18.43378995,231807.0375
2869,0.001483318,0.01826484,407707.5458
2870,1.168449029,3.883561644,319339.8862
2871,0.045480118,0.506849315,197560.5057
2872,5.053598316,13.28310502,322866.2058
2873,0.016053934,0.287671233,326605.6075
2874,14.3996247,36.67808219,104700.92
2875,0.18516454,1.607305936,160214.0211
2876,2.445797356,6.216894977,414161.8205
2877,0.027500955,0.589041096,141679.4763
2878,0.002168735,0.02739726,446897.6744
2879,1.908187981,7.127853881,145070.0229
2880,2.42e-05,0.002283105,390559.6092
2881,4.448046758,11.55936073,380560.2354
2882,0.08803376,0.652968037,172877.2599
2883,8.510619201,21.34246575,190307.2923
2884,0.321798886,2.253424658,398983.4269
2885,0.034290131,0.136986301,323558.9068
2886,0.247285866,1.764840183,265700.4573
2887,0.016153404,0.319634703,390132.1941
2888,4.115855114,9.787671233,375668.0412
2889,2.245773376,6.253424658,310163.3321
2890,8.986557328,24.92009132,99343.62299
2891,0.326338962,1.47716895,484208.879
2892,0.015385449,0.287671233,308436.4621
2893,0.342005833,2.417808219,416906.4991
2894,5.742729004,17.87214612,99590.44054
2895,0.259796012,0.853881279,339672.6866
2896,0.492080652,3.582191781,173869.8602
2897,1.612612699,4.226027397,439568.86
2898,0.036247131,0.767123288,168589.3032
2899,0.057950372,0.333333333,266339.6951
2900,0.446469808,3.159817352,163779.4525
2901,0.01801757,0.349315068,328120.9654
2902,5.193976934,13.92465753,353390.8238
2903,0.020751998,0.408675799,196797.2063
2904,0.293598197,2.038812785,259735.1913
2905,0.000791921,0.00913242,454586.0211
2906,0.300468548,2.075342466,431278.5722
2907,0.078784371,0.552511416,272665.2582
2908,0.002208416,0.02739726,408700.1631
2909,3.114720183,8.577625571,215472.7425
2910,0.396445118,2.815068493,190842.035
2911,1.932560267,5.842465753,310759.3882
2912,2.646670251,6.97716895,214615.5403
2913,2.362596386,9.413242009,107822.0122
2914,0.33176251,2.289954338,223857.2042
2915,0.621418492,2.484018265,303045.1484
2916,0.005597254,0.047945205,220388.5072
2917,0.025452208,0.171232877,223640.7242
2918,0.01880177,0.374429224,214934.3619
2919,0.263146212,1.881278539,255419.8604
2920,2.099825275,5.888127854,455971.7692
2921,1.224518854,4.109589041,329954.8708
2922,10.80060605,29.77625571,98705.37775
2923,0.017231733,0.312785388,163031.106
2924,0.015854643,0.292237443,362149.0831
2925,0.016409622,0.328767123,419449.9069
2926,0.328753673,2.271689498,393214.8531
2927,0.062915412,0.440639269,350728.4163
2928,1.2741434,4.232876712,329643.0979
2929,0.017588348,0.331050228,141642.286
2930,2.060980399,5.360730594,480263.0232
2931,3.860638855,10.48401826,164976.544
2932,0.829238611,2.885844749,259645.6016
2933,4.415875793,11.15068493,178621.8448
2934,0.201213151,1.568493151,157709.4835
2935,4.53256057,10.99086758,333673.949
2936,0.370108881,2.579908676,318003.4721
2937,0.012814385,0.109589041,153109.8325
2938,0.318082684,2.198630137,286136.7811
2939,0.015486065,0.289954338,306919.7643
2940,3.397819189,8.328767123,311267.5536
2941,4.907387822,13.19406393,402285.7503
2942,3.329641791,8.203196347,332788.9023
2943,0.118441827,1.057077626,198501.5311
2944,0.000260191,0.00456621,421879.8911
2945,0.320449325,2.198630137,346711.3681
2946,1.231575271,4.255707763,401025.7577
2947,0.002175134,0.034246575,196036.5744
2948,0.120895432,0.865296804,188805.1239
2949,2.612969031,6.586757991,337186.0599
2950,0.001629137,0.034246575,491728.9126
2951,0.264372404,1.837899543,475325.1814
2952,0.28482537,1.970319635,230150.0244
2953,5.81273095,17.07077626,123741.6184
2954,0.012035421,0.226027397,353312.8408
2955,0.256762787,1.776255708,350480.4784
2956,1.28004053,4.248858447,333887.377
2957,0.102795716,0.860730594,284718.1312
2958,2.110416202,9.506849315,121716.1561
2959,0.529329635,2.00913242,353418.8715
2960,0.354507288,2.502283105,151189.3566
2961,8.222101433,20.39041096,205636.9261
2962,0.000185151,0.00913242,163375.0253
2963,0.010664136,0.175799087,237993.0579
2964,0.00803732,0.143835616,355421.4605
2965,0.285254239,1.99086758,282019.4343
2966,0.366628702,2.53652968,309235.1754
2967,1.035629145,3.876712329,177263.8985
2968,0.343107694,2.372146119,388328.6568
2969,1.625179442,5.641552511,241756.0617
2970,0.229686875,0.924657534,249148.579
2971,0.007583892,0.052511416,397979.6173
2972,0.005028141,0.04109589,310286.4259
2973,0.098886179,0.853881279,222719.9953
2974,0.218188328,1.552511416,466162.822
2975,0.024320712,0.100456621,527077.6379
2976,5.857585495,15.43378995,173764.5217
2977,0.300662222,1.219178082,461529.6962
2978,0.011012565,0.196347032,388445.8099
2979,21.6733101,50.2283105,105130.5554
2980,0.136816898,0.933789954,227798.6847
2981,0.152425848,1.038812785,460155.1423
2982,0.325405717,2.232876712,270484.5838
2983,0.392240648,2.801369863,213168.8001
2984,0.111285393,0.901826484,378388.1458
2985,0.27577728,1.913242009,406914.1421
2986,6.051542418,16.87899543,210974.1595
2987,1.032469472,3.417808219,442935.0724
2988,0.015890889,0.319634703,370771.249
2989,0.00561127,0.095890411,389716.727
2990,0.01819332,0.358447489,367550.2627
2991,0.011757645,0.219178082,319153.064
2992,4.976676294,12.39726027,234795.6951
2993,0.024660878,0.187214612,143103.5904
2994,1.683632138,5.691780822,170319.3059
2995,1.272215363,4.219178082,330775.0425
2996,0.018087879,0.347031963,242484.7706
2997,0.053964883,0.394977169,486990.8115
2998,1.198115231,3.817351598,138898.6792
2999,0.379484701,2.678082192,186527.8315
3000,0.009484528,0.164383562,141282.3087
3001,0.028033459,0.219178082,254189.9786
3002,0.079525694,0.326484018,455662.5398
3003,0.500561493,1.762557078,382699.1772
3004,0.104201466,0.415525114,210853.9568
3005,0.042838852,0.166666667,282031.1644
3006,0.047207316,0.388127854,144665.725
3007,0.017261115,0.326484018,425872.0076
3008,0.067660781,0.600456621,187900.0076
3009,0.016498366,0.317351598,461666.0931
3010,0.014087851,0.271689498,341797.6806
3011,2.201853068,13.73972603,136406.1685
3012,4.532082964,12.05479452,421470.509
3013,4.829275834,12.38584475,246566.4501
3014,0.445544183,3.152968037,158875.314
3015,2.969880071,7.853881279,171311.1522
3016,0.015291314,0.310502283,378774.7616
3017,4.304452316,12.5,130682.1003
3018,0.026655926,0.5456621,153662.444
3019,1.418141579,4.796803653,241797.8717
3020,0.028569112,0.205479452,435458.9284
3021,0.004136244,0.073059361,288238.4322
3022,3.133265623,7.99543379,284857.2877
3023,0.112023056,0.442922374,506056.2549
3024,0.113902341,1.011415525,252887.3107
3025,0.836005332,2.885844749,278720.4916
3026,4.31e-05,0.00456621,481637.4572
3027,1.612003596,5.840182648,246759.0661
3028,0.013760978,0.283105023,461806.9002
3029,0.920038595,7.340182648,166884.9963
3030,4.308190038,10.78310502,326221.3239
3031,1.531261214,5.264840183,198602.3922
3032,0.000406647,0.006849315,526952.7782
3033,0.25616234,1.769406393,439729.8776
3034,0.011114411,0.210045662,378226.6665
3035,1.273097152,4.146118721,472196.683
3036,5.047888436,12.82876712,152795.3049
3037,11.32617742,34.33105023,92515.47889
3038,0.259219635,1.810502283,169535.5229
3039,6.63878686,18.82420091,100459.6204
3040,0.015040959,0.098173516,249230.4571
3041,2.099567112,13.23972603,115844.2141
3042,0.180419333,1.246575342,277743.5189
3043,7.531458657,22.72374429,116871.1251
3044,0.005068611,0.084474886,329228.9152
3045,0.011758735,0.073059361,445798.9259
3046,6.972587661,19.64383562,100045.8522
3047,1.500364492,4.627853881,209692.4701
3048,0.089775298,0.399543379,185671.6614
3049,0.004679127,0.089041096,139924.085
3050,3.900060053,9.168949772,428621.049
3051,3.626277349,8.803652968,418471.5007
3052,0.15801284,1.095890411,425625.3362
3053,4.889833755,12.68721461,153074.4158
3054,0.020830624,0.413242009,185817.4645
3055,2.202237153,13.74657534,162766.8881
3056,0.340013783,2.337899543,285652.2079
3057,0.297931791,2.057077626,362923.5988
3058,0.023427337,0.171232877,146533.4141
3059,3.029941543,7.51369863,408122.4048
3060,17.30765217,42.33105023,77489.29409
3061,0.966879913,2.778538813,325486.8561
3062,0.017069425,0.317351598,273585.7696
3063,0.331705239,2.262557078,308052.6635
3064,0.002807771,0.043378995,408316.0862
3065,0.000314464,0.00456621,248303.1012
3066,4.229825617,10.36986301,234069.9628
3067,0.386352733,1.417808219,368762.8004
3068,0.261797756,1.867579909,256072.9403
3069,0.003850131,0.063926941,408133.4852
3070,0.346056419,2.381278539,405177.8597
3071,0.001031714,0.011415525,394237.6439
3072,0.972469759,2.942922374,206802.7233
3073,0.158509923,0.618721461,393175.6867
3074,3.665790708,11.62785388,121246.0178
3075,4.010798313,10.0456621,227977.0763
3076,0.018134931,0.351598174,270689.945
3077,3.925742053,9.634703196,285993.2604
3078,2.37114003,8.652968037,112446.6367
3079,0.073677055,0.666666667,384009.9661
3080,0.04104431,0.331050228,138823.5372
3081,2.259825845,8.835616438,128778.4509
3082,1.682071292,5.365296804,262612.4481
3083,0.140520185,0.547945205,265763.1367
3084,0.260812632,1.808219178,465412.9111
3085,7.147107166,22.14611872,108282.2153
3086,0.197609285,1.525114155,150181.3957
3087,3.697882532,9.632420091,204704.0197
3088,0.174780552,1.294520548,269454.6796
3089,0.00735922,0.132420091,342586.7278
3090,0.00561127,0.095890411,409465.6826
3091,0.05858039,0.4543379,174422.6111
3092,0.02184,0.426940639,170968.8763
3093,0.011758735,0.073059361,427332.8503
3094,0.001031714,0.011415525,442009.2179
3095,0.452153125,1.997716895,150270.1856
3096,2.642081014,6.979452055,360926.5692
