,0,1,2
28490,11.87752251,32.27853881,118588.9706
28491,0.002572649,0.034246575,235381.5047
28492,1.317815867,4.399543379,281548.2251
28493,0.136982213,0.728310502,355731.8634
28494,0.254396686,1.773972603,435798.2758
28495,0.286401244,1.99543379,385339.1243
28496,0.941331025,2.910958904,159635.1358
28497,1.321405293,4.328767123,231448.6853
28498,0.355673546,2.47260274,259959.8416
28499,3.581038167,8.767123288,412638.9222
28500,1.445172824,5.47716895,300686.5692
28501,0.052849478,0.502283105,424990.4452
28502,0.34508797,2.372146119,281560.6301
28503,14.01299065,36.91780822,102883.0595
28504,0.184421881,0.874429224,408636.4502
28505,2.41335252,8.988584475,140805.3384
28506,0.016537415,0.331050228,383727.5025
28507,0.425234079,2.99543379,165208.4877
28508,0.02417094,0.48173516,144417.4871
28509,0.355310083,2.515981735,341878.1233
28510,0.395774515,2.799086758,214848.0245
28511,0.331165502,2.294520548,394217.7281
28512,17.90994499,55.1369863,106510.7291
28513,0.007616093,0.148401826,275199.2745
28514,0.02945579,0.205479452,244048.4652
28515,0.459767831,3.324200913,174221.902
28516,0.013941191,0.114155251,175576.0976
28517,0.107315143,0.917808219,427587.7879
28518,0.578811197,2.168949772,181052.568
28519,0.001912639,0.029680365,213647.9891
28520,9.570231074,25.69406393,140589.3367
28521,1.159754746,3.942922374,302659.4372
28522,6.612865442,17.89954338,228994.3922
28523,0.881421371,2.926940639,417860.3265
28524,1.323792033,4.51369863,393379.4043
28525,10.03683652,30.13013699,103568.2246
28526,2.097008003,5.397260274,351366.5018
28527,0.318650787,2.200913242,358385.0436
28528,0.192997091,0.735159817,169065.4848
28529,0.006307902,0.102739726,152735.1924
28530,0.237943935,1.700913242,344022.7871
28531,0.059555724,0.244292237,454770.6806
28532,0.82825284,2.924657534,221885.8232
28533,0.216757088,1.50456621,184999.7225
28534,4.123030008,10.10045662,350930.2372
28535,0.000314464,0.00456621,436731.0762
28536,1.10985152,3.910958904,245646.4784
28537,0.175522853,1.178082192,343826.7638
28538,1.771244015,7.5456621,114349.1685
28539,0.060351783,0.251141553,270047.0779
28540,2.440512404,9.223744292,118362.358
28541,0.461392984,1.424657534,166640.9468
28542,0.371276859,2.641552511,156742.9915
28543,4.039181238,9.860730594,324381.6965
28544,0.331753848,2.331050228,221922.0592
28545,2.496916757,6.769406393,325038.8352
28546,0.007583892,0.052511416,488568.1409
28547,6.655559707,16.19178082,319494.594
28548,0.000961604,0.034246575,378312.3382
28549,0.315282392,1.205479452,365484.1977
28550,1.442092726,5.015981735,158989.378
28551,1.647325492,6.851598174,373129.0823
28552,0.231273383,1.632420091,473594.4706
28553,4.747401704,12.74429224,428057.9042
28554,1.532312655,5.347031963,138330.1413
28555,20.68901171,45.50913242,80085.15953
28556,0.269818969,1.892694064,176412.3586
28557,1.14776611,3.858447489,417686.004
28558,4.76716927,12.01141553,231198.5391
28559,0.061423531,0.52283105,171238.7262
28560,0.343023447,2.344748858,255763.9622
28561,0.909438467,2.99086758,202271.7139
28562,1.51888043,5.244292237,235173.8347
28563,0.005008006,0.03652968,524504.954
28564,2.42e-05,0.002283105,510331.289
28565,8.083727452,23.50684932,150908.5238
28566,1.12422971,3.764840183,358787.5848
28567,0.062006975,0.573059361,323968.1094
28568,0.000863048,0.011415525,428956.1108
28569,0.003956015,0.063926941,468662.6163
28570,0.008733786,0.148401826,159233.1063
28571,2.042391813,7.203196347,141454.7833
28572,0.018814788,0.385844749,225994.8597
28573,15.04755548,38.6347032,99742.61932
28574,2.202124988,13.74200913,171771.697
28575,0.023827518,0.200913242,255896.8618
28576,0.281171834,1.988584475,155831.4047
28577,0.016144308,0.319634703,443610.576
28578,0.515175377,1.748858447,454612.0965
28579,0.234001904,0.876712329,394791.9363
28580,0.304181762,2.100456621,332203.432
28581,0.446356709,1.737442922,434982.7721
28582,0.755935993,2.696347032,270139.4406
28583,0.017023966,0.340182648,322079.4805
28584,7.922875486,20.21689498,224240.0344
28585,0.019788656,0.397260274,219554.1381
28586,0.012037064,0.235159817,447306.6713
28587,0.050837464,0.367579909,303628.538
28588,0.111063189,0.461187215,434768.5529
28589,3.551148255,8.605022831,288543.5053
28590,0.406604962,2.890410959,197292.2079
28591,0.021726114,0.447488584,174910.2082
28592,9.74e-05,0.00456621,521514.8041
28593,0.009553275,0.180365297,457429.29
28594,0.001588413,0.020547945,284439.0081
28595,0.010482386,0.203196347,456527.4492
28596,1.902736092,8.068493151,244767.7699
28597,0.054962002,0.404109589,314105.9251
28598,3.316477693,7.952054795,450712.6137
28599,0.068181619,0.285388128,312660.7909
28600,1.54014251,5.267123288,233830.2711
28601,0.233028932,0.901826484,313763.1215
28602,0.320019814,2.198630137,450966.3278
28603,0.776857924,2.961187215,188971.527
28604,1.79810716,6.166666667,132843.5711
28605,2.780526719,7.54109589,165357.5736
28606,0.127233258,2.511415525,209547.9496
28607,0.001323865,0.015981735,465547.3468
28608,0.427762493,1.51826484,425755.833
28609,2.798345741,7.173515982,240813.758
28610,8.236637972,23.80136986,131908.9902
28611,3.557146723,8.783105023,314698.5465
28612,0.001323865,0.015981735,345898.0817
28613,0.020261973,0.401826484,204592.4835
28614,8.015303154,25.21917808,128271.1854
28615,0.012863006,0.264840183,488846.1066
28616,1.265635345,4.630136986,124943.7866
28617,0.026301456,0.210045662,332499.7803
28618,0.060038787,0.600456621,159847.7715
28619,1.22307812,4.926940639,141124.7609
28620,0.298082509,2.456621005,125612.3919
28621,0.364362144,1.511415525,128691.5924
28622,0.265185613,1.833333333,448677.1341
28623,0.563164884,1.901826484,228951.1923
28624,4.165160495,10.76484018,401658.2373
28625,0.032474719,0.643835616,165122.6065
28626,0.053461572,0.210045662,182300.9967
28627,0.366494792,2.54109589,213314.7618
28628,0.00861103,0.059360731,418806.0354
28629,0.005222558,0.089041096,414137.7153
28630,2.427276873,7.872146119,175735.5604
28631,0.005768617,0.102739726,329577.3942
28632,1.649886122,6.719178082,263809.4176
28633,0.004922359,0.03652968,491543.2446
28634,2.267041877,7.347031963,163894.3882
28635,0.318054127,2.184931507,274303.8395
28636,1.15812495,3.922374429,204273.2321
28637,1.09392674,3.611872146,334051.6911
28638,1.269867288,4.399543379,377445.0966
28639,0.111437421,0.778538813,458163.907
28640,0.012948108,0.082191781,224023.1992
28641,0.023803523,0.493150685,157591.5225
28642,1.241336078,4.157534247,449783.2844
28643,0.355197009,2.47716895,273134.2243
28644,5.321165395,15.1347032,122086.6944
28645,0.120068937,1.050228311,231957.079
28646,0.805195487,2.698630137,412107.5364
28647,0.169462208,0.652968037,306866.0264
28648,0.069127378,0.648401826,308550.8549
28649,0.82298545,2.833333333,496296.3987
28650,3.470271195,8.497716895,296656.4733
28651,0.016660113,0.305936073,298098.4923
28652,0.019387656,0.369863014,197902.6805
28653,2.476486372,6.422374429,331603.9196
28654,0.703700853,2.360730594,476811.6977
28655,0.002911643,0.043378995,455655.6716
28656,0.342859079,2.378995434,351981.4129
28657,3.472153122,8.397260274,280182.2303
28658,1.517366621,4.178082192,370956.1295
28659,2.910181694,7.273972603,460227.2316
28660,1.043672003,3.525114155,482017.5955
28661,9.489119933,25.96118721,135145.9575
28662,3.869746295,9.53652968,400329.4338
28663,1.225858124,4.00456621,460803.6325
28664,0.017729333,0.360730594,226665.7206
28665,2.42e-05,0.002283105,308215.9225
28666,4.043851485,10.03196347,197917.348
28667,2.186241007,8.152968037,128116.0593
28668,2.42e-05,0.002283105,404292.8248
28669,0.001483318,0.01826484,411630.1091
28670,0.013205979,0.273972603,493214.7242
28671,0.257203769,0.961187215,412083.61
28672,1.304125612,4.408675799,329906.9201
28673,0.542094976,2.253424658,302772.9666
28674,1.460528751,4.851598174,189024.3793
28675,0.548242293,4.164383562,138746.9885
28676,0.998129749,3.792237443,167949.9847
28677,0.100435514,0.787671233,375395.4411
28678,1.608839571,5.707762557,230005.7562
28679,3.544669591,8.632420091,437226.9569
28680,2.175548104,6.283105023,305346.505
28681,0.000163877,0.006849315,155204.8847
28682,0.613932443,2.095890411,355375.2184
28683,0.3631896,2.51826484,363543.1422
28684,0.084390289,0.575342466,486360.7104
28685,3.97784411,9.700913242,298240.8901
28686,0.069801829,0.568493151,479594.1746
28687,0.736834398,2.780821918,446729.3645
28688,0.076257281,0.582191781,243794.7603
28689,0.007053105,0.139269406,454344.9616
28690,0.850190629,3.5456621,148084.3276
28691,1.943161877,5.785388128,238292.709
28692,0.021935944,0.438356164,158464.5007
28693,0.336970086,1.198630137,333817.0889
28694,0.465332068,3.406392694,164407.8533
28695,0.010533734,0.182648402,428855.2424
28696,0.015135798,0.303652968,337138.297
28697,0.029636398,0.216894977,370102.3454
28698,6.105375127,18.85844749,96792.77071
28699,1.992951526,5.970319635,201118.8407
28700,0.005042632,0.089041096,484833.671
28701,0.283829484,1.979452055,484100.3468
28702,3.309712134,12.10045662,136101.9967
28703,3.873295046,9.550228311,378403.0238
28704,0.00557678,0.0456621,388214.4117
28705,0.078324165,0.710045662,285587.6721
28706,0.498074507,1.712328767,449569.0682
28707,0.772822288,2.849315068,420947.0561
28708,1.378417338,4.627853881,263436.9784
28709,6.788158971,19.05479452,159808.0081
28710,0.001587552,0.03196347,372215.3651
28711,4.018579111,9.666666667,304766.8028
28712,1.444163748,9.547945205,154507.3076
28713,0.001991753,0.025114155,290270.7943
28714,1.426006192,4.869863014,229279.7551
28715,0.001031714,0.011415525,260462.0277
28716,1.263057432,4.198630137,319408.8333
28717,0.025170811,0.515981735,130916.421
28718,0.871422043,3.287671233,154158.7301
28719,0.021390627,0.159817352,145291.7819
28720,6.57448534,15.37214612,380522.5815
28721,0.339159437,2.337899543,389615.8111
28722,0.615285959,2.456621005,322166.4495
28723,0.575225576,2.02283105,279428.9088
28724,2.194060567,6.0456621,450882.0099
28725,1.13036341,4.305936073,222879.9726
28726,0.011533621,0.084474886,230956.4068
28727,1.458727181,4.993150685,259580.922
28728,0.219886186,1.728310502,149071.772
28729,0.091321274,0.812785388,188292.1737
28730,0.006690474,0.123287671,417075.3488
28731,0.013855744,0.278538813,435797.5012
28732,0.088650125,0.657534247,171323.4298
28733,0.277253144,1.936073059,392007.2297
28734,0.91957036,7.321917808,174972.5042
28735,0.007651854,0.146118721,296824.9088
28736,1.158040827,3.858447489,479900.5663
28737,0.379193686,1.420091324,171055.485
28738,0.013739569,0.239726027,185279.541
28739,0.012870467,0.264840183,457590.4744
28740,1.761040919,7.068493151,206943.5132
28741,1.225332038,4.079908676,309057.2729
28742,0.001912639,0.029680365,277330.6318
28743,0.01756641,0.360730594,247178.6366
28744,0.058164954,0.223744292,164248.5391
28745,0.000823559,0.00913242,334297.9022
28746,0.009615164,0.173515982,387819.426
28747,1.904307136,6.888127854,150835.0406
28748,1.107153838,4.358447489,122026.5774
28749,0.313663726,2.178082192,302302.9822
28750,1.054967166,3.682648402,240154.9572
28751,1.03447817,3.470319635,224652.4628
28752,0.308275055,2.130136986,284970.8444
28753,0.175038107,1.351598174,214017.4488
28754,0.424992297,3.04109589,188917.8425
28755,1.124569003,3.997716895,359747.3285
28756,2.838921624,10.28995434,117854.7636
28757,0.333643723,2.347031963,404964.7506
28758,0.298672077,2.079908676,224970.7812
28759,6.654099287,16.38584475,340334.6591
28760,0.015660495,0.105022831,491783.8029
28761,8.177316678,27.05251142,144492.4246
28762,2.050051711,7.666666667,145526.131
28763,0.314852967,2.157534247,393086.2213
28764,1.170723276,3.901826484,385992.4876
28765,0.074964992,0.351598174,319921.2305
28766,1.362432968,3.904109589,467586.7154
28767,5.060963575,13.31278539,289098.4564
28768,1.383669819,4.940639269,305216.8505
28769,1.258360465,4.171232877,334318.5277
28770,1.547645612,9.952054795,115888.7026
28771,0.016912002,0.319634703,383669.0103
28772,4.265720546,10.43150685,262932.2763
28773,0.021223993,0.404109589,154192.3341
28774,0.001323865,0.015981735,474804.744
28775,0.013933363,0.262557078,148494.6335
28776,1.686877509,6.326484018,150648.5281
28777,1.495799476,5.833333333,308688.9437
28778,0.00184674,0.02739726,195360.4405
28779,0.04680901,0.198630137,328100.4673
28780,3.475194335,8.417808219,386262.1795
28781,0.323238949,2.228310502,279011.4474
28782,2.982239764,7.182648402,428988.3046
28783,1.177275048,3.926940639,329468.2291
28784,0.370538855,2.611872146,241781.4059
28785,1.391023946,4.5456621,418344.0177
28786,4.027194815,9.51369863,403254.5707
28787,0.308873288,2.132420091,267531.5343
28788,4.809862242,17.96575342,121472.6821
28789,1.012236915,3.689497717,358534.0551
28790,0.875565307,3.221461187,246753.0578
28791,0.128146055,0.511415525,219980.2401
28792,0.016128198,0.296803653,208701.6741
28793,4.036430597,12.52511416,118813.2848
28794,0.127112652,2.50456621,160659.5527
28795,0.016642472,0.305936073,343626.9334
28796,1.525680175,5.191780822,282112.6471
28797,1.720308613,5.906392694,157227.0306
28798,3.560594108,8.570776256,368208.5888
28799,0.012864688,0.216894977,150453.3382
28800,0.517200141,1.810502283,322990.0501
28801,1.551537085,4.878995434,225814.5575
28802,0.002594326,0.059360731,197615.735
28803,0.012397553,0.212328767,167270.4444
28804,0.326967051,2.228310502,349425.9559
28805,22.72018679,52.59817352,83772.11534
28806,3.507255674,8.429223744,446237.1593
28807,0.094172504,0.650684932,377170.6615
28808,0.414006142,1.45890411,487770.6144
28809,0.017749588,0.333333333,158579.0567
28810,0.910395355,3.520547945,155872.3688
28811,0.011582657,0.196347032,222578.8176
28812,4.214325593,12.30365297,134667.6805
28813,0.01735865,0.360730594,281733.1494
28814,0.27595807,1.96347032,188391.4403
28815,0.022363849,0.166666667,201636.144
28816,5.974028339,16.34931507,181541.2135
28817,0.017817698,0.363013699,233369.1527
28818,4.538463738,11.43150685,188208.2532
28819,0.004801554,0.077625571,235643.6804
28820,0.236921123,0.897260274,361827.2112
28821,2.693347144,8.484018265,173493.214
28822,1.232913183,3.552511416,246695.7146
28823,0.00293886,0.038812785,211160.1948
28824,0.009638761,0.063926941,459770.6495
28825,0.017868456,0.369863014,245102.7613
28826,3.698238897,8.776255708,349635.4297
28827,4.570375542,12.45890411,140561.8993
28828,0.036774264,0.260273973,438422.0746
28829,1.145510236,3.853881279,412645.8381
28830,0.008733981,0.150684932,267717.2292
28831,0.012916175,0.267123288,465884.2201
28832,4.600231056,12.1369863,150847.4377
28833,0.367700705,2.605022831,206997.5418
28834,2.497973765,6.563926941,448905.9582
28835,0.019072091,0.335616438,132909.6199
28836,3.35152892,8.093607306,419490.4308
28837,0.017469492,0.118721461,440590.9401
28838,1.37577015,4.641552511,288966.885
28839,4.30488081,10.30365297,397847.2619
28840,0.028866652,0.203196347,324064.8183
28841,5.043235274,13.16666667,135870.0896
28842,0.012744599,0.260273973,461400.2009
28843,1.716404423,7.184931507,262811.4751
28844,0.295057377,2.0456621,339554.1627
28845,0.013080965,0.271689498,421085.3799
28846,0.001991753,0.025114155,493346.2307
28847,0.314661168,2.164383562,315356.01
28848,0.016210297,0.299086758,383479.4139
28849,0.186568374,1.292237443,258209.9345
28850,0.014660636,0.294520548,419262.1721
28851,3.411160052,8.589041096,295100.1661
28852,1.098305565,6.068493151,130798.5232
28853,2.27383114,6.326484018,253906.7998
28854,0.05612377,0.230593607,192312.5597
28855,0.000545845,0.00913242,232762.363
28856,0.070866259,0.50913242,307618.441
28857,0.977894756,3.627853881,360920.5632
28858,0.009286864,0.155251142,166906.9194
28859,0.258812644,1.066210046,208925.7026
28860,0.073503175,0.584474886,242819.3686
28861,0.004967155,0.079908676,333139.3559
28862,0.001002245,0.01369863,258795.3045
28863,0.001359717,0.029680365,374200.4099
28864,0.005831703,0.107305936,461117.6219
28865,0.027475685,0.589041096,181607.8091
28866,0.302495469,2.100456621,307071.0665
28867,1.404124402,4.716894977,307807.5831
28868,1.053369828,3.680365297,254376.8296
28869,4.851427932,12.75799087,348581.9371
28870,0.001916346,0.025114155,475878.6559
28871,0.009058256,0.061643836,285988.6956
28872,0.162447603,1.093607306,364145.9974
28873,0.018215643,0.121004566,473468.4637
28874,0.002174673,0.03196347,214695.5941
28875,1.348532818,4.566210046,296274.5823
28876,2.342209459,10.2716895,144573.0568
28877,0.314181589,2.157534247,355573.416
28878,1.078315181,3.641552511,381332.6651
28879,0.012049989,0.210045662,471662.3735
28880,0.381005584,2.650684932,267633.0094
28881,0.001323865,0.015981735,417913.7075
28882,0.077542437,0.324200913,246830.0812
28883,0.080734984,0.557077626,335000.2787
28884,2.180300369,5.605022831,383389.3024
28885,0.046310215,0.347031963,256896.036
28886,0.026357053,0.182648402,242066.8121
28887,0.529108307,3.865296804,152855.3995
28888,0.208343642,1.5456621,267788.6252
28889,0.013044156,0.269406393,484257.6328
28890,0.202586975,0.780821918,216220.6657
28891,0.619050265,1.926940639,365971.4217
28892,0.015810363,0.315068493,380271.2367
28893,0.250448282,1.703196347,301430.9495
28894,2.349508993,6.034246575,454654.5545
28895,1.531346938,5.006849315,287192.7549
28896,2.696092304,6.96803653,401331.7129
28897,7.581650148,20.90182648,95438.18879
28898,0.001991753,0.025114155,358372.4251
28899,0.112019786,2.171232877,149796.1232
28900,0.333373187,2.301369863,357852.0412
28901,0.016578334,0.328767123,358747.4777
28902,0.896080589,2.550228311,385725.8586
28903,0.074914755,0.502283105,427352.4099
28904,0.040759761,0.310502283,190554.9883
28905,0.105266822,1.961187215,150047.4975
28906,4.645958527,11.59589041,212447.0628
28907,1.615451592,5.47716895,147688.8065
28908,3.092308444,7.630136986,382767.974
28909,2.185854475,6.171232877,356721.7384
28910,0.001031714,0.011415525,226653.2922
28911,0.02071697,0.406392694,170844.0936
28912,1.189281504,3.96803653,408366.3292
28913,0.047207603,0.436073059,365125.0037
28914,0.322414319,2.237442922,375594.2366
28915,0.054459654,0.216894977,195081.3803
28916,0.598152518,1.952054795,141921.7389
28917,2.42e-05,0.002283105,411192.422
28918,0.017331624,0.356164384,298930.0592
28919,3.464402997,8.48630137,310864.5178
28920,0.020549279,0.399543379,177507.0651
28921,2.753779663,9.707762557,126776.8166
28922,0.366298802,2.591324201,182031.4586
28923,0.368421573,1.586757991,300465.8567
28924,0.158042497,1.267123288,218781.3062
28925,0.001031714,0.011415525,433703.7925
28926,0.263391596,1.828767123,401075.6274
28927,0.274882683,1.408675799,233872.537
28928,8.811306276,23.95890411,128088.0751
28929,0.002911643,0.043378995,218925.451
28930,0.020193643,0.399543379,189133.608
28931,0.001742106,0.02739726,170055.9669
28932,4.896990374,12.68493151,189362.1911
28933,0.472545406,1.993150685,338617.8648
28934,1.25586142,4.203196347,429755.0607
28935,0.480707667,1.764840183,228177.891
28936,1.488546613,6.00913242,384914.7948
28937,2.13148898,5.888127854,409894.7257
28938,3.823632751,9.180365297,343385.4391
28939,7.873104843,22.99086758,160605.4734
28940,5.395893392,14.2283105,397320.8466
28941,0.009027536,0.168949772,287746.4387
28942,3.40353979,12.49543379,117272.2012
28943,0.01446042,0.100456621,339395.9303
28944,0.322342749,1.515981735,386410.4595
28945,1.97007288,5.239726027,293599.5632
28946,0.001713724,0.025114155,201500.5126
28947,0.00271919,0.03652968,343969.5711
28948,0.005999775,0.098173516,243026.9869
28949,1.429696379,4.883561644,145099.2073
28950,0.222414211,1.586757991,191998.6205
28951,0.132167903,0.5,451612.9909
28952,5.712015196,15.32420091,407279.9798
28953,0.003084743,0.047945205,498628.0596
28954,1.103822281,3.732876712,486037.1983
28955,0.615485511,4.673515982,164078.6483
28956,0.032921237,0.657534247,143153.5754
28957,0.358965782,2.497716895,240119.6506
28958,0.396286471,1.511415525,144606.8628
28959,1.289964832,4.367579909,337221.3587
28960,0.008527496,0.107305936,284123.2151
28961,0.136475799,0.910958904,497507.5196
28962,2.010961109,5.210045662,426072.0737
28963,0.015943328,0.292237443,483287.1279
28964,0.044705471,0.353881279,212915.1451
28965,2.613338524,7.49543379,223152.5017
28966,0.000791921,0.00913242,357724.1837
28967,0.283598202,1.970319635,398074.0186
28968,1.265162814,4.143835616,382185.9424
28969,17.21447093,52.81278539,83243.80403
28970,0.048867644,0.349315068,396367.3265
28971,0.153844441,1.308219178,231130.2903
28972,0.001483318,0.01826484,423910.5898
28973,0.01757946,0.321917808,228915.2473
28974,4.103581983,9.803652968,363084.1469
28975,0.532285065,1.885844749,257146.8858
28976,4.402097611,13.40182648,116717.3743
28977,0.477088727,3.438356164,155328.7566
28978,0.628667989,2.020547945,403270.8873
28979,1.294138742,4.360730594,319859.1411
28980,0.004649206,0.077625571,428963.6516
28981,0.004098015,0.068493151,456662.8972
28982,0.017972776,0.134703196,165173.3107
28983,20.22985689,47.08219178,69305.78814
28984,0.010551471,0.191780822,450180.8491
28985,0.944206212,3.235159817,464177.6097
28986,2.358840845,6.351598174,426047.1894
28987,0.016723025,0.342465753,285276.8469
28988,0.001543017,0.034246575,237503.6742
28989,0.001323865,0.015981735,465865.6909
28990,6.524347114,20.75570776,108354.4857
28991,0.127233258,2.511415525,209324.0879
28992,1.295776109,4.285388128,252941.646
28993,0.027835218,0.111872146,444827.6896
28994,1.554493468,5.283105023,214760.2955
28995,0.230533245,1.598173516,452672.9211
28996,0.013148149,0.242009132,309781.878
28997,3.791701024,9.066210046,338730.2168
28998,0.371338479,1.771689498,156426.061
28999,0.265621042,1.310502283,475286.123
29000,0.288597634,1.997716895,384812.0916
29001,0.018983127,0.356164384,206118.2939
29002,0.026381222,0.251141553,450625.2268
29003,2.897139839,7.787671233,164696.2793
29004,0.000283007,0.011415525,152696.059
29005,0.077878441,0.520547945,403672.2188
29006,0.027913753,0.53196347,130888.107
29007,1.729902718,5.342465753,348880.1273
29008,0.020129093,0.397260274,185547.6906
29009,1.41429013,5.673515982,440901.469
29010,0.021084037,0.134703196,344904.1851
29011,2.42e-05,0.002283105,393295.9766
29012,0.013384977,0.242009132,244863.3492
29013,0.417809987,2.931506849,174195.4125
29014,0.017597314,0.344748858,460245.5551
29015,0.012568296,0.077625571,507622.0699
29016,0.036247131,0.767123288,171494.8013
29017,0.014596641,0.255707763,163012.7693
29018,0.125440529,0.853881279,441955.4884
29019,0.01146635,0.194063927,218110.5169
29020,0.400746414,2.815068493,227760.5267
29021,0.004738654,0.077625571,412666.5308
29022,0.570581123,1.742009132,429532.7832
29023,0.2806273,1.961187215,459124.6716
29024,0.354232227,2.47260274,204576.7076
29025,0.010754364,0.203196347,491983.1557
29026,1.572530227,6.052511416,338276.6551
29027,0.415627009,2.938356164,176756.8318
29028,0.00576058,0.105022831,488617.153
29029,3.010602365,10.94063927,110968.9844
29030,0.000573251,0.01369863,179247.5294
29031,1.20816651,4.054794521,365271.7325
29032,0.044203181,0.344748858,185213.7406
29033,4.617435487,11.8652968,171093.3167
29034,0.001323865,0.015981735,310868.4655
29035,4.95087239,12.98401826,395108.7579
29036,0.070383828,0.484018265,460559.1839
29037,1.439607576,4.105022831,329184.782
29038,2.594375969,6.808219178,435642.1173
29039,0.38098959,1.388127854,383093.1974
29040,0.010621044,0.180365297,174812.1081
29041,13.4737919,41.38356164,87004.21038
29042,4.472089947,11.01826484,234114.4138
29043,0.033199471,0.237442922,454529.2105
29044,13.69602729,35.98401826,101941.7927
29045,0.019406634,0.378995434,207873.6078
29046,0.481033989,3.465753425,155809.4934
29047,15.96116873,39.47945205,101726.0515
29048,0.377775471,1.369863014,414011.3049
29049,0.056037702,0.559360731,491383.4155
29050,0.856333755,3.237442922,154453.3794
29051,0.012473348,0.223744292,275377.7228
29052,2.469800882,10.17808219,129858.0348
29053,0.003304301,0.054794521,175494.9644
29054,0.188317113,0.787671233,448089.936
29055,1.289387763,3.593607306,304270.7154
29056,0.120652944,0.47260274,320763.7571
29057,1.129014075,4.006849315,201108.509
29058,0.365787932,2.591324201,243082.5759
29059,0.001741645,0.025114155,192224.3119
29060,1.728230568,5.182648402,378908.1794
29061,0.119060974,0.815068493,314437.6005
29062,0.01565819,0.305936073,468758.8033
29063,1.441239294,5.0,273571.2256
29064,0.01585906,0.315068493,430815.8943
29065,0.009437143,0.164383562,180513.6649
29066,0.137973578,0.936073059,488549.6992
29067,0.928781007,2.835616438,261358.6627
29068,0.177827982,0.671232877,346054.9268
29069,4.52815036,10.99086758,391942.1321
29070,0.157785713,1.075342466,357182.8678
29071,0.005723588,0.098173516,327933.4236
29072,0.418441066,2.98630137,192306.0668
29073,4.721583568,11.87671233,219443.0463
29074,10.88089891,28.35616438,145660.171
29075,1.058975932,3.566210046,477952.3543
29076,0.045137663,0.184931507,357463.0174
29077,0.30839484,2.105022831,456835.7692
29078,0.885042697,2.997716895,266365.6123
29079,8.987703791,26.29680365,93721.99082
29080,5.250307847,13.76484018,242670.0336
29081,0.212603213,1.465753425,210477.6662
29082,0.017786896,0.353881279,237534.4659
29083,0.60822643,2.166666667,277141.6801
29084,0.000356162,0.01369863,161879.2078
29085,0.000807334,0.011415525,185827.4077
29086,0.376722639,2.609589041,269185.3806
29087,13.20383308,35.05022831,76497.65877
29088,4.200220045,10.3173516,220997.0438
29089,0.012883288,0.082191781,358983.9645
29090,1.238697944,4.376712329,207974.8515
29091,0.235228484,1.632420091,461775.6575
29092,1.699489336,5.792237443,172610.4968
29093,0.001991753,0.025114155,269429.9668
29094,0.019929938,0.394977169,209486.9649
29095,6.099635654,14.88127854,413650.0167
29096,0.011599563,0.091324201,211118.0207
29097,1.840508498,5.440639269,149256.0969
29098,0.439871042,1.828767123,127929.8993
29099,0.854604575,2.703196347,261142.1882
29100,0.375918826,2.650684932,213148.2862
29101,0.00184674,0.02739726,221789.2417
29102,0.022872269,0.426940639,150753.6322
29103,1.417403527,4.794520548,259230.2736
29104,0.016534666,0.340182648,304178.3979
29105,5.144791462,13.4109589,450503.6273
29106,2.411334473,6.155251142,475644.9509
29107,0.297766088,1.123287671,170998.713
29108,0.183550618,1.280821918,259890.7298
29109,0.015959418,0.292237443,474916.374
29110,0.025876402,0.534246575,129404.6543
29111,4.183314245,10.21461187,345672.3901
29112,3.840331645,10.64840183,143342.4068
29113,3.197301094,7.757990868,481660.7084
29114,6.857102095,16.56621005,293144.9982
29115,0.002698229,0.04109589,145478.4401
29116,0.135571846,0.666666667,199763.6437
29117,1.012617829,3.086757991,221913.0068
29118,0.018099237,0.344748858,161073.6899
29119,12.16102707,33.49771689,82419.37272
29120,4.274281713,10.87442922,188814.4098
29121,0.227993284,1.757990868,128405.4695
29122,0.125912957,0.502283105,320452.1941
29123,15.11913539,38.02054795,103699.7158
29124,0.826283795,3.02283105,265554.0765
29125,1.225325924,4.095890411,437000.3
29126,0.015927163,0.310502283,344642.786
29127,2.854448193,7.223744292,456847.3707
29128,0.191070541,1.45890411,324349.1706
29129,0.043118106,0.180365297,198600.112
29130,0.020221157,0.404109589,150964.0494
29131,0.043550379,0.52283105,153131.4759
29132,0.000602673,0.00913242,218729.2265
29133,1.24256854,4.082191781,409596.6665
29134,0.016353409,0.326484018,441915.7478
29135,0.001991753,0.025114155,493617.2765
29136,7.551997206,17.8630137,271564.0188
29137,0.515730697,3.755707763,133911.3174
29138,1.871490524,6.593607306,166085.5444
29139,0.105854338,0.890410959,239474.715
29140,0.226355337,1.593607306,287003.0001
29141,1.226028351,4.107305936,370288.9979
29142,9.645090987,26.4109589,98774.21901
29143,0.367378264,2.815068493,132817.1213
29144,4.028941099,9.53196347,432153.239
29145,0.010547417,0.184931507,143051.552
29146,6.781239489,18.72146119,204068.4031
29147,0.011982836,0.226027397,315503.112
29148,4.284822453,10.33561644,300049.7693
29149,0.367198453,2.575342466,229222.3922
29150,0.106376011,0.570776256,186907.6909
29151,0.034138531,0.242009132,382432.8603
29152,1.30782678,4.239726027,428191.1969
29153,0.371883026,2.623287671,219533.0027
29154,0.827118333,2.9543379,144582.8614
29155,3.971936302,9.808219178,356504.5812
29156,0.36182495,2.497716895,346395.0471
29157,0.165917005,0.641552511,259523.5226
29158,0.058146402,0.232876712,335305.4818
