,0,1,2
11021,0.145004216,0.566210046,139234.992
11022,3.973925026,15.48630137,119465.6564
11023,0.792733357,3.890410959,131566.01
11024,0.140063174,0.547945205,139542.796
11025,3.970804273,15.48173516,119785.3382
11026,0.789155624,3.883561644,131883.1384
11027,0.135581772,0.53652968,139851.5017
11028,3.967707087,15.48173516,120103.6397
11029,0.785477926,3.874429224,132201.4303
11030,0.131594039,0.520547945,140156.0099
11031,3.96462017,15.47488584,120425.193
11032,0.781881589,3.867579909,132523.1099
11033,0.127679221,0.50913242,140463.7933
11034,3.961535848,15.46575342,120742.7891
11035,0.778111032,3.853881279,132838.686
11036,0.124036525,0.497716895,140774.4257
11037,3.9584864,15.46347032,121066.9014
11038,0.774381758,3.849315068,133163.824
11039,0.120603274,0.484018265,141085.5371
11040,3.955400453,15.45890411,121389.7034
11041,0.770612508,3.835616438,133486.9471
11042,0.117165276,0.46347032,141395.1329
11043,3.952330039,15.44520548,121711.5187
11044,0.766990609,3.833333333,133808.9609
11045,0.113716796,0.4543379,141708.1743
11046,3.949312395,15.43835616,122035.1308
11047,0.763424482,3.821917808,134130.8513
11048,0.110331444,0.438356164,142018.6058
11049,3.946313424,15.43150685,122355.6391
11050,0.760080461,3.810502283,134451.7741
11051,0.107245003,0.431506849,142330.199
11052,3.943321932,15.42237443,122675.3781
11053,0.75675071,3.805936073,134773.5869
11054,0.104389294,0.415525114,142646.2588
11055,3.94034268,15.41780822,122997.4663
11056,0.753124433,3.799086758,134709.3949
11057,0.101107404,0.401826484,142951.709
11058,3.937442789,15.39497717,123319.172
11059,0.749646885,3.783105023,135029.6203
11060,0.098258478,0.388127854,143266.4704
11061,3.934591743,15.39497717,123644.6776
11062,0.74646726,3.764840183,135357.5238
11063,0.095836026,0.381278539,143582.6556
11064,3.931734625,15.38812785,123966.5612
11065,0.743254786,3.755707763,135679.5522
11066,0.093771343,0.369863014,143899.015
11067,3.92886388,15.38584475,124287.8334
11068,0.740224123,3.746575342,136002.7935
11069,0.0913007,0.360730594,144209.1953
11070,3.925985634,15.38127854,124613.419
11071,0.737089666,3.744292237,136321.6585
11072,0.088948081,0.349315068,144523.4264
11073,3.923150989,15.37442922,124937.7074
11074,0.733905488,3.732876712,136649.7561
11075,0.086976841,0.342465753,144836.7354
11076,3.920362162,15.3630137,125267.4965
11077,0.730960478,3.719178082,136978.2807
11078,0.084912112,0.326484018,145154.013
11079,3.917628,15.35616438,125592.7586
11080,0.728180557,3.703196347,137302.0507
11081,0.083112232,0.317351598,145471.5687
11082,3.914903474,15.35616438,125917.4968
11083,0.725431155,3.691780822,137625.3221
11084,0.080991285,0.310502283,145789.516
11085,3.912207603,15.34931507,126243.7105
11086,0.722562651,3.680365297,137949.5763
11087,0.079233832,0.303652968,146102.6674
11088,3.909566758,15.34018265,126568.4136
11089,0.719757386,3.671232877,138271.8801
11090,0.077241096,0.294520548,146413.6036
11091,3.906916686,15.33105023,126886.6815
11092,0.716895707,3.668949772,138593.8423
11093,0.075319458,0.283105023,146726.1117
11094,3.904273704,15.32420091,127214.7308
11095,0.713871215,3.652968037,138918.3117
11096,0.072903711,0.276255708,147038.0475
11097,3.901686456,15.31278539,127542.0046
11098,0.711127006,3.650684932,139246.5895
11099,0.070704799,0.269406393,147355.0433
11100,3.899155836,15.30593607,127866.7372
11101,0.708476747,3.639269406,139574.6865
11102,0.06872528,0.267123288,147669.1475
11103,3.896636779,15.30593607,128193.6929
11104,0.705757433,3.636986301,139895.9947
11105,0.066679166,0.260273973,147987.6862
11106,3.894127886,15.29908676,128519.2877
11107,0.703016699,3.632420091,140222.5065
11108,0.06480257,0.251141553,148306.4279
11109,3.565331666,16.66210046,111139.9876
11110,3.538538241,16.42009132,127869.0572
11111,3.50270745,16.24429224,146253.5423
11112,3.491679288,16.21917808,110844.3158
11113,3.462232438,15.94977169,127182.1729
11114,3.424392647,15.7739726,145935.4135
11115,3.427933201,15.74885845,110543.9767
11116,3.396095325,15.45890411,126880.2031
11117,3.356765301,15.26027397,145618.866
11118,3.373576244,15.37442922,110257.1569
11119,3.337942287,15.06621005,126566.1689
11120,3.298365923,14.8630137,145293.0397
11121,3.327015113,14.97031963,109946.3032
11122,3.288725091,14.6369863,126253.5103
11123,3.246702701,14.43150685,144967.1363
11124,3.288391699,14.62100457,109626.1846
11125,3.247514525,14.26255708,125919.7701
11126,3.203398478,14.04109589,144638.9446
11127,3.256260049,14.30365297,109333.0135
11128,3.211226905,13.92009132,125597.4247
11129,3.165294367,13.6803653,144309.9184
11130,3.229801279,14.00228311,109005.9531
11131,3.181472342,13.58675799,125281.7485
11132,3.133066584,13.33105023,143971.6973
11133,3.20876187,13.74429224,108707.2601
11134,3.1558924,13.30136986,124964.1706
11135,3.106725382,13.04794521,143645.9267
11136,3.191883441,13.53881279,108413.1391
11137,3.132173477,13.06164384,124672.4297
11138,3.082720569,12.79680365,143325.567
11139,3.177907968,13.3630137,108109.8355
11140,3.111519287,12.83789954,124356.0447
11141,3.059336401,12.56621005,142992.3856
11142,3.165836703,13.20547945,107801.3624
11143,3.094231508,12.6347032,124047.1364
11144,3.038803151,12.34246575,142673.3066
11145,3.155631294,13.10045662,107115.9063
11146,3.078805582,12.48858447,123721.4095
11147,3.021997158,12.18721461,142337.3828
11148,3.146494228,12.96575342,106824.9191
11149,3.064428571,12.33561644,123405.8198
11150,3.003154651,12.02054795,142003.5104
11151,3.137652273,12.87442922,106522.7831
11152,3.049156955,12.20319635,123066.0732
11153,2.985706165,11.88127854,141667.0656
11154,3.130248313,12.78310502,106262.0084
11155,3.035877629,12.04794521,122771.4161
11156,2.971212344,11.72146119,140911.359
11157,3.123710789,12.7283105,105996.3639
11158,3.022691462,11.96118721,122457.984
11159,2.954953417,11.62785388,140585.0359
11160,3.117282422,12.65068493,105749.402
11161,3.006722362,11.82420091,122138.9726
11162,2.937334755,11.48173516,140257.6898
11163,3.111339678,12.59589041,105514.3457
11164,2.991304292,11.69863014,121407.2743
11165,2.921633367,11.34246575,139954.8949
11166,3.105730738,12.53881279,105279.1579
11167,2.977097676,11.58447489,121106.1604
11168,2.905668316,11.24200913,139641.778
11169,3.100645918,12.48173516,105025.9199
11170,2.961550348,11.44748858,120805.6183
11171,2.88982195,11.10730594,139329.6292
11172,3.096013814,12.42009132,104782.6138
11173,2.945068847,11.33105023,120512.0045
11174,2.872829308,10.97945205,139015.4657
11175,3.091002963,12.38356164,104584.2034
11176,2.926548152,11.20319635,120216.6177
11177,2.856384939,10.86757991,138701.0675
11178,3.085671908,12.34246575,104379.6256
11179,2.909565694,11.07534247,119928.2512
11180,2.839560331,10.74657534,138384.6304
11181,3.080274899,12.30365297,104223.7526
11182,2.889401992,10.92922374,119667.6627
11183,2.818633289,10.60502283,138092.9327
11184,3.075312502,12.25114155,104079.6602
11185,2.868776103,10.8196347,119413.1781
11186,2.797042535,10.49315068,137814.8038
11187,3.070755599,12.20776256,103934.0822
11188,2.844323939,10.64611872,119160.7616
11189,2.771628162,10.32876712,137545.2328
11190,3.066463342,12.17351598,103379.5115
11191,2.821211968,10.51826484,118933.4694
11192,2.748621355,10.20091324,137288.4294
11193,3.062316721,12.13926941,103259.0064
11194,2.796506286,10.37442922,118683.4268
11195,2.722708358,10.05251142,137019.0738
11196,3.058090753,12.09817352,103143.1346
11197,2.769983359,10.24429224,118458.7368
11198,2.696666587,9.917808219,136780.7009
11199,3.053968953,12.07305936,103041.5172
11200,2.744822219,10.09360731,118251.2661
11201,2.671564264,9.787671233,136555.7609
11202,3.049540021,12.03881279,102976.753
11203,2.718408595,9.956621005,118049.8172
11204,2.642447772,9.641552511,135918.6742
11205,3.044994098,12.01369863,102937.2143
11206,2.686628729,9.837899543,117865.2527
11207,2.611385623,9.50913242,135702.9931
11208,3.04006637,11.98858447,102887.3358
11209,2.653125922,9.675799087,117678.3077
11210,2.579349404,9.365296804,135489.6594
11211,3.035569875,11.956621,102879.5701
11212,2.618862799,9.53196347,117106.9824
11213,2.543156785,9.214611872,135298.5706
11214,3.030776344,11.92009132,102858.4976
11215,2.582145503,9.342465753,116943.7646
11216,2.50525694,9.03196347,135118.2623
11217,3.026315016,11.89041096,102880.3728
11218,2.54489738,9.175799087,116841.6112
11219,2.467715224,8.844748858,134953.7853
11220,3.022514112,11.8630137,102911.5238
11221,2.507438165,9.00913242,116753.1536
11222,2.429293872,8.687214612,134819.7311
11223,3.018799227,11.84474886,102952.3552
11224,2.469945125,8.840182648,116680.1747
11225,2.387808156,8.502283105,134690.0674
11226,3.014774695,11.80821918,103012.6927
11227,2.431970637,8.680365297,116630.3882
11228,2.350411901,8.331050228,134610.8391
11229,3.010920004,11.77853881,103087.2854
11230,2.3932733,8.515981735,116586.4385
11231,2.312099653,8.171232877,134525.5739
11232,3.006915586,11.75342466,103184.1636
11233,2.353522557,8.356164384,116546.9578
11234,2.271065543,7.993150685,134066.2688
11235,3.003382006,11.72146119,103290.0319
11236,2.311413087,8.189497717,116543.4215
11237,2.229024034,7.831050228,134018.6638
11238,2.999650048,11.70319635,103402.7868
11239,2.269511783,8.025114155,116541.5098
11240,2.187942947,7.671232877,133966.2716
11241,2.995821383,11.6826484,103546.0848
11242,2.227503047,7.865296804,116571.6309
11243,2.145687794,7.50913242,133959.87
11244,2.992460245,11.65525114,103689.1849
11245,2.185944435,7.684931507,116596.7783
11246,2.104750207,7.324200913,133947.5536
11247,2.989132355,11.64383562,103840.437
11248,2.143158652,7.51369863,116233.9734
11249,2.062830283,7.166666667,133940.0132
11250,2.985427444,11.61415525,103995.4451
11251,2.099544572,7.365296804,116296.4399
11252,2.018774219,7.0,133965.232
11253,2.98135746,11.5890411,104168.677
11254,2.054536858,7.175799087,116366.476
11255,1.976267834,6.826484018,133993.169
11256,2.977618175,11.55936073,104355.6576
11257,2.01150371,7.050228311,116462.6502
11258,1.934383796,6.696347032,134025.1595
11259,2.973876569,11.53196347,104563.0423
11260,1.9668304,6.904109589,116570.1638
11261,1.890795482,6.547945205,134074.8898
11262,2.969833904,11.51141553,104765.9853
11263,1.922180741,6.751141553,116690.5726
11264,1.848500057,6.401826484,134123.3302
11265,2.965663598,11.48401826,104978.823
11266,1.87874941,6.611872146,116824.1505
11267,1.806143635,6.273972603,134172.9824
11268,2.961810581,11.46803653,105196.0678
11269,1.834815253,6.48173516,116980.2238
11270,1.759244511,6.143835616,134251.8862
11271,2.958005417,11.44977169,105430.6672
11272,1.793539869,6.342465753,117148.5795
11273,1.715409331,5.98173516,134310.613
11274,2.954314697,11.42922374,105671.5891
11275,1.751283696,6.184931507,117331.5729
11276,1.670795188,5.803652968,134399.3947
11277,2.950771692,11.41552511,105910.8459
11278,1.709839423,6.050228311,117507.4489
11279,1.630435233,5.662100457,134474.7644
11280,2.947113391,11.39269406,106151.494
11281,1.670317004,5.938356164,117704.9531
11282,1.589208464,5.538812785,134575.0961
11283,2.943440913,11.37671233,106404.1086
11284,1.631240749,5.817351598,117898.6135
11285,1.547631195,5.401826484,134650.808
11286,2.939894383,11.3652968,106656.8265
11287,1.593031516,5.691780822,118111.1688
11288,1.505629202,5.253424658,134764.563
11289,2.936498571,11.34931507,106920.7335
11290,1.55783444,5.566210046,118319.8765
11291,1.468595368,5.116438356,134884.3737
11292,2.933286447,11.33333333,107183.8924
11293,1.523640902,5.438356164,118546.5932
11294,1.433224153,4.979452055,135007.137
11295,2.929975097,11.3196347,107447.1983
11296,1.490428541,5.333333333,118763.3513
11297,1.394700015,4.856164384,135141.0948
11298,2.926784742,11.30136986,107712.7985
11299,1.456156919,5.235159817,118990.7317
11300,1.355198566,4.707762557,135267.0064
11301,2.92373076,11.29223744,107978.7723
11302,1.423165029,5.125570776,119219.4882
11303,1.320197392,4.579908676,135407.237
11304,2.920672883,11.27625571,108249.4869
11305,1.388160611,5.025114155,119468.2866
11306,1.280462657,4.474885845,135572.4575
11307,2.91753058,11.26712329,108520.6398
11308,1.355089653,4.947488584,119716.9341
11309,1.240163436,4.360730594,135728.9158
11310,2.914221797,11.25114155,108795.476
11311,1.32175496,4.865296804,119974.4205
11312,1.201329691,4.239726027,135916.2707
11313,2.910928067,11.22146119,109070.9107
11314,1.291914935,4.735159817,120245.6379
11315,1.164667529,4.079908676,136115.5122
11316,2.907645297,11.21689498,109349.6269
11317,1.264083972,4.662100457,120501.4881
11318,1.130806715,3.956621005,136308.444
11319,2.90432861,11.20776256,109636.5412
11320,1.236387903,4.579908676,120761.1216
11321,1.09942213,3.847031963,136488.2455
11322,2.900913023,11.19634703,109921.3674
11323,1.207625342,4.493150685,121029.1908
11324,1.065864969,3.737442922,136692.0021
11325,2.897528612,11.17351598,110205.0111
11326,1.182411736,4.417808219,121299.1381
11327,1.033784861,3.636986301,136870.9086
11328,2.894264538,11.16438356,110489.2822
11329,1.157299274,4.360730594,121557.9607
11330,1.003411347,3.54109589,137064.0656
11331,2.891063014,11.15296804,110778.909
11332,1.130811452,4.296803653,121834.6404
11333,0.970504391,3.433789954,137270.8338
11334,2.887949735,11.13926941,111063.7462
11335,1.104345368,4.246575342,122113.2169
11336,0.93820424,3.349315068,137473.0279
11337,2.884830861,11.13013699,111348.4064
11338,1.079537567,4.155251142,122385.2232
11339,0.906418042,3.237442922,137692.5106
11340,2.881872736,11.11872146,111641.5567
11341,1.057198155,4.075342466,122667.9569
11342,0.876440363,3.114155251,137900.521
11343,2.879046136,11.10502283,111926.6602
11344,1.037720555,4.015981735,122938.1932
11345,0.848674198,3.020547945,138099.0685
11346,2.876377652,11.0913242,112221.3211
11347,1.020169815,3.97260274,123225.0883
11348,0.824405751,2.942922374,138306.9122
11349,2.873909757,11.07762557,112522.2355
11350,1.002350724,3.915525114,123503.4776
11351,0.797823126,2.865296804,138515.4892
11352,2.871445909,11.06849315,112820.5445
11353,0.983916535,3.876712329,123798.5675
11354,0.769897325,2.780821918,138733.8699
11355,2.86899822,11.05707763,113120.2984
11356,0.965991479,3.828767123,124092.3735
11357,0.743617333,2.668949772,138945.5354
11358,2.866586916,11.05022831,113415.7203
11359,0.948462629,3.789954338,124391.9289
11360,0.719309387,2.591324201,139160.6528
11361,2.864171793,11.0456621,113716.4325
11362,0.932072035,3.751141553,124690.0018
11363,0.695686788,2.525114155,139389.0876
11364,2.861705683,11.04109589,114019.221
11365,0.916403429,3.714611872,124985.3445
11366,0.670433839,2.470319635,139615.12
11367,2.859143408,11.03424658,114323.0163
11368,0.901981584,3.664383562,125286.0685
11369,0.646877741,2.374429224,139840.4498
11370,2.856528511,11.02739726,114628.895
11371,0.888838746,3.630136986,125587.8149
11372,0.623599608,2.285388128,140074.2786
11373,2.853984493,11.01369863,114928.6489
11374,0.876011635,3.609589041,125879.2496
11375,0.600024558,2.216894977,140307.5551
11376,2.851476107,11.0,115232.7145
11377,0.863181481,3.573059361,126185.0037
11378,0.577642934,2.127853881,140552.0474
11379,2.849015221,10.99086758,115541.0075
11380,0.851572625,3.554794521,126489.6571
11381,0.558034266,2.066210046,140810.2906
11382,2.846500727,10.98173516,115851.8893
11383,0.841230539,3.51369863,126794.4039
11384,0.540377875,1.988584475,141063.2853
11385,2.84402395,10.97716895,115750.2187
11386,0.831788245,3.49086758,127103.0968
11387,0.523104449,1.938356164,141306.9962
11388,2.841547275,10.96347032,116057.156
11389,0.822537592,3.465753425,127405.1062
11390,0.504152767,1.894977169,141563.6515
11391,2.839083414,10.95890411,116366.2089
11392,0.813573198,3.442922374,127703.2599
11393,0.485170607,1.819634703,141816.3412
11394,2.836556246,10.94748858,116678.1302
11395,0.803739843,3.429223744,128011.7539
11396,0.466473355,1.753424658,142073.0435
11397,2.834050077,10.93835616,116985.6577
11398,0.79455338,3.397260274,128321.517
11399,0.448734337,1.691780822,142331.967
11400,2.831540557,10.93150685,117296.2599
11401,0.786327085,3.363013699,128634.6179
11402,0.430062507,1.627853881,142600.1644
11403,2.829053117,10.92694064,117606.5964
11404,0.779282145,3.340182648,128948.5478
11405,0.413473139,1.554794521,142871.1563
11406,2.826564077,10.91552511,117918.5212
11407,0.772455865,3.326484018,129254.0177
11408,0.399154638,1.5,143134.2347
11409,2.824115214,10.90182648,118229.489
11410,0.765765335,3.305936073,129564.6324
11411,0.386092425,1.445205479,143390.9327
11412,2.821690235,10.89726027,118544.192
11413,0.759416342,3.283105023,129876.4749
11414,0.373357498,1.390410959,143663.8001
11415,2.819265854,10.89041096,118854.4594
11416,0.753799666,3.267123288,130186.3586
11417,0.362118099,1.333333333,143935.6633
11418,2.816885016,10.88584475,119171.1307
11419,0.747927819,3.246575342,130499.6631
11420,0.350408553,1.289954338,144202.6671
11421,2.814546292,10.88127854,119483.4591
11422,0.742324106,3.228310502,130810.8673
11423,0.33859284,1.260273973,144476.7266
11424,2.812191515,10.87671233,119802.1124
11425,0.736977902,3.216894977,131128.1577
11426,0.326823134,1.221461187,144750.7842
11427,2.809869651,10.86073059,120119.1502
11428,0.731691502,3.200913242,131441.5799
11429,0.314082156,1.191780822,145025.0316
11430,2.807658004,10.84246575,120440.4952
11431,0.726324676,3.180365297,131760.894
11432,0.302141823,1.130136986,145305.5095
11433,2.805509433,10.82876712,120754.0996
11434,0.720895848,3.164383562,132075.9411
11435,0.29199442,1.091324201,145581.6139
11436,2.803380584,10.82648402,121075.8802
11437,0.715593158,3.146118721,132391.2122
11438,0.280778143,1.061643836,145861.935
11439,2.801291939,10.82191781,121392.174
11440,0.710692275,3.136986301,132708.6231
11441,0.270162128,1.01826484,146141.056
11442,2.79916545,10.81050228,121713.481
11443,0.705811063,3.125570776,133024.3783
11444,0.261053866,0.97716895,146425.522
11445,2.79706803,10.80593607,122032.1674
11446,0.700872354,3.109589041,133347.1443
11447,0.252730457,0.942922374,146709.3084
11448,2.795011889,10.79680365,122352.8636
11449,0.695993832,3.095890411,133670.7421
11450,0.244269077,0.924657534,146997.466
11451,2.79302319,10.79680365,122670.3708
11452,0.691359049,3.075342466,133995.5747
11453,0.234468163,0.888127854,147282.1499
11454,2.791075051,10.78310502,122991.0627
11455,0.687026958,3.047945205,134315.1833
11456,0.225458933,0.849315068,147574.6084
11457,2.789151734,10.77853881,123312.3053
11458,0.682819232,3.04109589,134634.1592
11459,0.217948573,0.815068493,147862.2323
11460,2.787253151,10.7716895,123632.3474
11461,0.678417831,3.029680365,134951.4113
11462,0.21065082,0.780821918,148146.1476
11463,2.785410875,10.76484018,123954.9841
11464,0.674238714,3.020547945,135273.2044
11465,0.20344381,0.755707763,148441.2301
11466,2.783633533,10.76027397,124277.659
11467,0.670084408,3.011415525,135594.5517
11468,0.196006706,0.742009132,148737.6334
11469,2.781915653,10.74885845,124597.1727
11470,0.665991164,2.997716895,135918.4803
11471,0.188366065,0.710045662,149033.9836
11472,2.780193538,10.74429224,124919.6524
11473,0.662041804,2.98630137,136242.2255
11474,0.182249282,0.678082192,149332.698
11475,2.778489874,10.73744292,125241.5579
11476,0.658149775,2.97716895,136567.6564
11477,0.177032938,0.657534247,149633.9915
11478,2.776804968,10.73287671,125564.7407
11479,0.654424174,2.96347032,136895.1997
11480,0.171172461,0.639269406,149939.1222
11481,2.775145005,10.72374429,125889.0196
11482,0.651064664,2.947488584,137218.6304
11483,0.165705598,0.618721461,150240.404
11484,2.773488551,10.72374429,126211.6495
11485,0.647830326,2.942922374,137546.2735
11486,0.160852579,0.593607306,150546.285
11487,2.771846958,10.71461187,126538.3341
11488,0.64454115,2.933789954,137870.6875
11489,0.156252973,0.579908676,150846.4064
11490,2.770260105,10.71232877,126861.7676
11491,0.641305647,2.929223744,138193.3205
11492,0.151066218,0.568493151,151155.6437
11493,2.768691816,10.70776256,127184.0165
11494,0.638210268,2.920091324,138521.0955
11495,0.146043177,0.552511416,151467.3441
11496,2.767111006,10.70091324,127510.3805
11497,0.635209056,2.915525114,138848.0213
11498,0.141563648,0.534246575,151776.1741
11499,2.765557344,10.69634703,127837.4634
11500,0.63226543,2.904109589,139173.3077
11501,0.137261599,0.506849315,152083.6885
11502,2.764033021,10.68721461,128163.6815
11503,0.629286289,2.899543379,139499.5331
11504,0.132574367,0.502283105,152394.6193
11505,2.762540788,10.67579909,128492.2439
11506,0.62632077,2.890410959,139828.5072
11507,0.127923154,0.479452055,152711.2674
11508,2.761070593,10.67351598,128819.0904
11509,0.623226129,2.883561644,140155.8193
11510,0.124371264,0.45890411,153024.6101
11511,2.759617402,10.67123288,129146.71
11512,0.620030937,2.878995434,140480.6316
11513,0.121276897,0.4543379,153331.4297
11514,2.758166237,10.66438356,129471.1577
11515,0.616913169,2.863013699,140807.2088
11516,0.118013022,0.447488584,153652.0063
11517,2.756730024,10.65981735,129798.4403
11518,0.613812192,2.853881279,141135.0399
11519,0.11476968,0.438356164,153963.9187
11520,2.755314217,10.65525114,130130.7069
11521,0.610901315,2.849315068,141466.2118
11522,0.111535945,0.424657534,154281.4431
11523,2.75388748,10.65525114,130458.7011
11524,0.607882826,2.842465753,141794.8308
11525,0.108060527,0.406392694,154595.8733
11526,2.752441062,10.65068493,130784.9775
11527,0.604997899,2.842465753,142123.5886
11528,0.104884031,0.394977169,154913.7715
11529,2.750974804,10.65068493,131106.2804
11530,0.60212193,2.828767123,142453.8231
11531,0.10182106,0.388127854,155232.3366
11532,2.749507862,10.64840183,131434.9616
11533,0.599316698,2.821917808,142781.2393
11534,0.098699741,0.378995434,155549.364
11535,2.748041039,10.64383562,131760.9872
11536,0.596473217,2.812785388,143107.547
11537,0.096267831,0.360730594,155867.1347
11538,2.746558344,10.64383562,132089.5555
11539,0.593428308,2.808219178,143436.9261
11540,0.093532918,0.356164384,156184.2718
11541,2.745100263,10.6347032,132420.9539
11542,0.590507149,2.796803653,143768.6692
11543,0.091223914,0.344748858,156507.2455
11544,2.743660836,10.62785388,132747.7747
11545,0.587777077,2.792237443,144100.2364
11546,0.089099838,0.340182648,156825.1818
11547,2.742239877,10.62328767,133076.0405
11548,0.585076836,2.787671233,144433.2063
11549,0.086923656,0.328767123,157142.2159
11550,2.74082975,10.62100457,133403.232
11551,0.582331595,2.780821918,144762.3259
11552,0.084439003,0.319634703,157464.0252
11553,2.739409479,10.61872146,133732.5586
11554,0.579558636,2.780821918,145089.4923
11555,0.082295102,0.310502283,157780.6786
11556,2.738006903,10.61415525,134063.9544
11557,0.576799317,2.771689498,145423.5461
11558,0.080348968,0.303652968,158102.1073
11559,2.736613664,10.61415525,134396.025
11560,0.574269685,2.755707763,145755.3324
11561,0.078418995,0.287671233,158424.429
11562,2.735232169,10.60502283,134726.974
11563,0.571752215,2.742009132,146088.7534
11564,0.076526317,0.278538813,158745.44
11565,2.733887357,10.60273973,135056.5129
11566,0.569237823,2.732876712,146421.1265
11567,0.07466725,0.271689498,159067.7743
11568,2.732554889,10.59817352,135386.7959
11569,0.566612321,2.728310502,146752.7104
11570,0.072696077,0.269406393,159387.0063
11571,2.731225608,10.5913242,135715.6971
11572,0.563968728,2.719178082,147083.0458
11573,0.070441744,0.260273973,159706.3117
11574,2.729879118,10.58675799,136041.6486
11575,0.561471323,2.719178082,147413.3792
11576,0.068433014,0.255707763,160024.9721
11577,2.728545234,10.58447489,136374.4016
11578,0.559018827,2.710045662,147747.1879
11579,0.066274514,0.251141553,160349.3905
11580,2.727225542,10.58447489,136706.3892
11581,0.556712487,2.705479452,148082.255
11582,0.064313219,0.244292237,160673.2661
11583,2.725919838,10.57762557,137037.1281
11584,0.554501997,2.700913242,148409.8281
11585,0.062614475,0.242009132,160994.9559
11586,2.724631521,10.57305936,137363.2911
11587,0.552268789,2.698630137,148741.066
11588,0.060938577,0.232876712,161314.1453
11589,2.723323335,10.57077626,137693.0565
11590,0.549979744,2.698630137,149071.1099
11591,0.059313983,0.228310502,161636.4979
11592,2.932339863,13.44292237,118190.368
11593,2.861972583,12.94063927,133765.3479
11594,2.792279387,12.61187215,152038.42
11595,2.869780677,13.05022831,117992.8256
11596,2.795830835,12.51141553,133570.0025
11597,2.726878301,12.18721461,151844.6475
11598,2.816706921,12.66894977,117808.2165
11599,2.740017143,12.12557078,133404.0977
11600,2.670756141,11.80136986,151671.022
11601,2.770864875,12.35616438,117193.5198
11602,2.692031414,11.80821918,133210.8164
11603,2.622320888,11.47260274,151474.8319
11604,2.731684757,12.043379,116997.2344
11605,2.650460445,11.47488584,133022.6331
11606,2.578028182,11.1369863,151289.3464
11607,2.698285772,11.78538813,116800.5326
11608,2.614235452,11.20776256,132832.4644
11609,2.540503385,10.86757991,151106.3284
11610,2.670594693,11.44977169,116627.6364
11611,2.581765726,10.85159817,132631.1013
11612,2.507777036,10.51369863,150917.9745
11613,2.647874787,11.24885845,116443.3997
11614,2.55448174,10.62328767,132442.851
11615,2.479643931,10.28082192,150716.594
11616,2.629008814,11.03881279,116271.7541
11617,2.530125306,10.39269406,132254.3916
11618,2.454647383,10.05022831,150519.4689
11619,2.613619004,10.84018265,116118.5375
11620,2.50953152,10.16210046,132095.6312
11621,2.431770194,9.812785388,150349.8404
11622,2.600965291,10.66210046,115952.5105
11623,2.491941181,9.96347032,131923.515
11624,2.411302443,9.605022831,150172.2011
11625,2.590640684,10.52968037,115787.1516
11626,2.476334382,9.792237443,131744.4033
11627,2.394935208,9.424657534,149976.6292
11628,2.581490343,10.43378995,115623.3786
11629,2.464761829,9.657534247,131578.0295
11630,2.379215088,9.292237443,149795.5212
11631,2.573697958,10.33789954,115490.6782
11632,2.453787213,9.552511416,131398.0619
11633,2.364013179,9.171232877,149191.3263
11634,2.566495793,10.2716895,115347.3431
11635,2.440966131,9.452054795,131244.8132
11636,2.349433582,9.063926941,149020.7588
11637,2.559928523,10.20091324,115221.3259
11638,2.427796792,9.347031963,131114.6875
11639,2.333780149,8.961187215,148881.8583
11640,2.553629337,10.14840183,115098.096
11641,2.413305618,9.264840183,130976.2643
11642,2.317052439,8.840182648,148733.321
11643,2.547767256,10.07305936,114994.7622
11644,2.399515721,9.148401826,130830.3192
11645,2.301403827,8.716894977,148598.7691
11646,2.542327205,10.03424658,114890.6504
11647,2.387193191,9.054794521,130281.8324
11648,2.287383194,8.616438356,148475.2581
11649,2.53713834,9.97716895,114785.7878
11650,2.373479799,8.974885845,130162.0181
11651,2.272767587,8.525114155,148358.7397
11652,2.532496095,9.924657534,114690.8691
11653,2.359900147,8.883561644,130041.1826
11654,2.253975108,8.417808219,148250.7085
11655,2.528073835,9.874429224,114613.6718
11656,2.346442655,8.785388128,129940.1654
11657,2.237994493,8.301369863,148157.2267
11658,2.523704378,9.851598174,114535.7617
11659,2.332595569,8.696347032,129842.1727
11660,2.222738117,8.212328767,148065.2735
11661,2.519341226,9.821917808,114465.8103
11662,2.319636317,8.605022831,129743.6402
11663,2.209141392,8.118721461,147970.874
11664,2.515377404,9.785388128,114409.2795
11665,2.304803579,8.52283105,129652.3236
11666,2.196037595,8.057077626,147883.5451
11667,2.511771547,9.748858447,114367.309
11668,2.288825869,8.420091324,129591.5634
11669,2.177066805,7.956621005,147821.5833
11670,2.508255645,9.710045662,114356.4637
11671,2.273064969,8.326484018,129530.8679
11672,2.161131459,7.847031963,147755.2861
11673,2.505008262,9.680365297,114338.9624
11674,2.254842251,8.228310502,129468.6923
11675,2.142093949,7.744292237,147686.4493
11676,2.501490185,9.650684932,114301.2441
11677,2.236612919,8.146118721,129396.0243
11678,2.124000589,7.664383562,147619.904
11679,2.498183714,9.623287671,114318.1193
11680,2.21896097,8.034246575,129357.2705
11681,2.106350276,7.563926941,147180.0981
11682,2.49504678,9.607305936,114320.1231
11683,2.200874122,7.936073059,129317.4451
11684,2.089047639,7.46347032,147107.595
11685,2.49159185,9.575342466,114357.9189
11686,2.18270961,7.831050228,129297.9208
11687,2.07136171,7.367579909,147071.2541
11688,2.488020167,9.550228311,114401.1007
11689,2.163583603,7.723744292,129264.6764
11690,2.054598142,7.262557078,147022.2296
