,0,1,2
702,4.352242996,10.46803653,325282.1969
703,2.459334073,6.623287671,345863.6407
704,1.55515396,4.369863014,365945.2083
705,4.302417872,10.33333333,328611.0928
706,2.335499884,6.408675799,349264.4167
707,1.269907705,3.755707763,369303.7695
708,4.260806391,10.21689498,331954.5073
709,2.260357665,6.255707763,352644.3839
710,1.038939011,3.248858447,372652.246
711,4.226260407,10.12328767,335311.2093
712,2.196884485,6.180365297,356041.1576
713,0.862052274,2.849315068,376007.5181
714,4.195780606,10.06621005,338679.726
715,2.148330971,6.109589041,359451.8651
716,0.738544939,2.563926941,379371.1935
717,4.167808996,9.993150685,342063.1609
718,2.10573702,6.02739726,362860.1978
719,0.654287662,2.363013699,382756.2339
720,4.141859476,9.936073059,345445.8935
721,2.066985942,5.99086758,366272.2626
722,0.588001917,2.210045662,386145.6561
723,4.11812552,9.860730594,348840.4059
724,2.033979428,5.936073059,369691.5023
725,6.713130303,15.73515982,358677.6449
726,6.99811099,17.91324201,321735.8382
727,6.108242762,15.85159817,341481.1293
728,5.390488333,14.33789954,361519.9776
729,5.783165168,15.80365297,324544.5771
730,5.07013368,13.48630137,344222.4397
731,4.527707186,11.82191781,364167.9656
732,5.164658265,13.4109589,327043.2885
733,4.520007971,11.38356164,346722.8137
734,4.062577931,10.043379,366648.1874
735,4.866549822,12.19178082,329475.3012
736,4.126828503,10.10502283,349261.8984
737,3.663001673,8.842465753,369276.8519
738,4.657808169,11.34246575,332161.9971
739,3.711486552,8.997716895,352132.1433
740,3.212453687,7.787671233,372252.0581
741,4.524114209,10.956621,335200.5455
742,3.284755401,8.116438356,355357.4239
743,2.757495936,6.787671233,375524.9693
744,4.430328776,10.65525114,338392.0782
745,2.9299931,7.410958904,358734.0305
746,2.32094331,5.922374429,378889.6144
747,4.359902314,10.46575342,341653.6304
748,2.647381279,6.922374429,362143.5403
749,1.911290708,5.086757991,382268.4785
750,4.299553246,10.30136986,344953.5755
751,2.446999648,6.568493151,365548.7538
752,1.56342536,4.360730594,385635.8276
753,4.249272603,10.16894977,348282.8524
754,2.317475301,6.340182648,368948.7301
755,1.278358728,3.753424658,388998.6732
756,4.207282847,10.0456621,351623.6446
757,2.240375098,6.207762557,372332.1548
758,1.048085903,3.246575342,392345.2313
759,4.172419509,9.949771689,354977.2155
760,2.175718397,6.118721461,375727.7968
761,0.870013062,2.853881279,395702.3081
762,4.141897947,9.897260274,358347.1469
763,2.128261112,6.043378995,379135.691
764,0.742113303,2.570776256,399070.2446
765,4.113933674,9.824200913,361729.3252
766,2.086802219,5.970319635,382542.6008
767,0.65616941,2.351598174,402454.6365
768,4.08837962,9.764840183,365117.3878
769,2.048387219,5.924657534,385956.7231
770,0.590117311,2.191780822,405844.2624
771,4.064714491,9.689497717,368508.4794
772,2.015930011,5.867579909,389375.0683
773,6.750767551,15.57077626,378319.2277
774,7.058852722,17.76027397,341363.7184
775,6.144086097,15.69863014,361140.2496
776,5.412485378,14.28995434,381196.4743
777,5.808772189,15.87214612,344213.1786
778,5.063971491,13.53424658,363930.0172
779,4.510488147,11.84931507,383884.7042
780,5.144695816,13.40182648,346767.6795
781,4.48971027,11.34931507,366479.5301
782,4.032651388,10.02739726,386409.9278
783,4.835949285,12.0913242,349221.5468
784,4.108304676,10.08219178,369019.4539
785,3.645137536,8.867579909,389038.0309
786,4.621055839,11.23972603,351876.1694
787,3.70826301,8.984018265,371859.0649
788,3.216359088,7.815068493,391972.356
789,4.482047248,10.82648402,354897.3239
790,3.290914433,8.121004566,375067.703
791,2.7660171,6.821917808,395234.7324
792,4.386661031,10.53652968,358085.7266
793,2.930750936,7.399543379,378437.5799
794,2.331532009,5.945205479,398599.0329
795,4.314956252,10.33333333,361342.4901
796,2.643144232,6.917808219,381848.67
797,1.923534184,5.118721461,401972.4596
798,4.253915106,10.15753425,364644.1563
799,2.439165063,6.534246575,385246.4861
800,1.574132229,4.397260274,405342.0023
801,4.202873396,10.01598174,367964.4468
802,2.301914637,6.303652968,388646.2125
803,1.287914164,3.773972603,408710.8249
804,4.160446304,9.892694064,371305.6135
805,2.223032226,6.164383562,392035.4438
806,1.05806993,3.269406393,412062.3081
807,4.125242049,9.808219178,374658.4481
808,2.160261425,6.066210046,395425.6578
809,0.879434106,2.874429224,415418.065
810,4.094675458,9.757990868,378031.6843
811,2.111170531,5.997716895,398835.0912
812,0.74807106,2.584474886,418789.9684
813,4.066862238,9.691780822,381415.2854
814,2.07132135,5.922374429,402243.4356
815,0.657796718,2.349315068,422173.3091
816,4.041441747,9.621004566,384803.263
817,2.033199428,5.878995434,405655.4662
818,0.5906757,2.200913242,425561.3339
819,4.017636594,9.557077626,388197.1369
820,2.000405751,5.815068493,409074.5607
821,0.533424701,2.050228311,428951.813
822,7.126271204,17.63013699,361014.328
823,6.192584817,15.63013699,380815.2008
824,5.449754576,14.2283105,400881.8261
825,5.845915613,15.93378995,363909.0171
826,5.07948741,13.63926941,383647.8428
827,4.500642461,11.92922374,403628.4596
828,5.134591164,13.44520548,366513.2847
829,4.470524501,11.36757991,386244.8828
830,4.004948519,10.03881279,406203.5083
831,4.811738959,12.02739726,368986.0563
832,4.094674513,10.0913242,388793.2362
833,3.633552521,8.901826484,408805.4933
834,4.591535464,11.19178082,371617.2856
835,3.711098236,8.997716895,391601.2049
836,3.221467956,7.794520548,411720.781
837,4.445169931,10.74200913,374615.7151
838,3.296860599,8.132420091,394793.0469
839,2.771902928,6.826484018,414966.4941
840,4.348016532,10.42922374,377797.9058
841,2.935485479,7.422374429,398149.0048
842,2.343570749,5.95890411,418320.9607
843,4.275232444,10.2283105,381052.1274
844,2.643426754,6.899543379,401557.2568
845,1.937831939,5.150684932,421693.4419
846,4.213534993,10.05936073,384351.7485
847,2.431223617,6.506849315,404962.5884
848,1.588019163,4.406392694,425065.772
849,4.161508417,9.917808219,387675.5666
850,2.290534571,6.262557078,408360.4585
851,1.302147817,3.801369863,428437.2417
852,4.118823383,9.792237443,391015.5192
853,2.209118934,6.123287671,411751.2212
854,1.070704269,3.278538813,431792.1093
855,4.08330359,9.705479452,394369.8234
856,2.147027497,6.01826484,415143.9971
857,0.889891171,2.881278539,435152.6201
858,4.052732317,9.659817352,397739.908
859,2.096870708,5.945205479,418549.3731
860,0.754310091,2.582191781,438525.8502
861,4.024998275,9.589041096,401124.3102
862,2.057471991,5.878995434,421954.7249
863,0.659759014,2.351598174,441908.0736
864,3.999682418,9.52283105,404511.1599
865,2.018780411,5.824200913,425370.3065
866,0.59160646,2.203196347,445298.8079
867,3.975783133,9.452054795,407905.5091
868,1.986415113,5.773972603,428786.7613
869,0.533784933,2.04109589,448685.0363
870,7.200863083,17.50228311,380687.2856
871,6.249844402,15.50684932,400507.0332
872,5.488761098,14.16666667,420584.253
873,5.892967863,16.0,383612.4081
874,5.096115054,13.71689498,403385.9124
875,4.497322453,11.96803653,423394.7163
876,5.131884687,13.48173516,386276.0083
877,4.454067439,11.36986301,406029.7739
878,3.989067325,10.03881279,425999.1158
879,4.790108748,11.98630137,388769.1993
880,4.086224681,10.10958904,408580.4725
881,3.627350421,8.906392694,428591.8189
882,4.565443816,11.13242009,391375.6647
883,3.714361496,9.015981735,411362.4181
884,3.225329169,7.821917808,431484.3765
885,4.411465958,10.64383562,394352.4136
886,3.304749135,8.136986301,414533.3298
887,2.78299625,6.867579909,434701.9259
888,4.312927127,10.32191781,397523.6696
889,2.944314857,7.410958904,417872.0324
890,2.355938345,5.961187215,438051.3629
891,4.239110023,10.11643836,400778.8649
892,2.645594096,6.874429224,421282.6812
893,1.950983147,5.155251142,441424.3714
894,4.176512953,9.945205479,404076.8324
895,2.427609129,6.465753425,424688.3719
896,1.606668498,4.440639269,444800.6244
897,4.124194031,9.796803653,407397.7817
898,2.281493118,6.200913242,428090.3026
899,1.316597728,3.812785388,448174.1564
900,4.081262371,9.671232877,410737.1744
901,2.197419326,6.068493151,431480.8984
902,1.085676144,3.308219178,451537.6417
903,4.045346364,9.591324201,414093.4506
904,2.134837523,5.952054795,434870.0105
905,0.899764154,2.897260274,454899.3549
906,4.01473606,9.534246575,417462.8814
907,2.083208253,5.890410959,438274.4897
908,0.760211785,2.589041096,458273.9617
909,3.986996726,9.47260274,420847.3453
910,2.043885901,5.815068493,441682.6437
911,0.662206321,2.342465753,461655.3122
912,3.961779267,9.401826484,424235.7605
913,2.004864681,5.760273973,445098.5497
914,0.593053023,2.196347032,465047.2028
915,3.937716924,9.331050228,427629.4994
916,1.972688355,5.721461187,448516.4123
917,0.533778259,2.04109589,468436.0323
918,7.281860691,17.39041096,400374.7559
919,6.304195564,15.43835616,420228.856
920,5.534670734,14.07762557,440307.3921
921,5.950538523,16.01141553,403339.1536
922,5.121653421,13.7739726,423141.575
923,4.513758354,12.07990868,443167.4232
924,5.137642685,13.57990868,406050.1722
925,4.44742227,11.44977169,425823.6114
926,3.982315294,10.07762557,445805.7036
927,4.772812588,11.96575342,408564.8526
928,4.080170107,10.12328767,428389.8766
929,3.624868329,8.926940639,448402.3424
930,4.543608025,11.09360731,411152.927
931,3.720595258,9.0456621,431152.8251
932,3.230923294,7.851598174,451265.6618
933,4.383303971,10.5890411,414104.3482
934,3.315829996,8.125570776,434288.5955
935,2.801305778,6.885844749,454452.2243
936,4.282465835,10.24657534,417266.3763
937,2.953990434,7.426940639,437616.0937
938,2.367970835,5.99543379,457802.5814
939,4.207438448,10.02511416,420520.3066
940,2.648469505,6.851598174,441026.8945
941,1.969790203,5.191780822,461171.4745
942,4.14401233,9.853881279,423813.8202
943,2.426005918,6.431506849,444428.7486
944,1.624504265,4.484018265,464550.898
945,4.091347798,9.705479452,427136.3761
946,2.275274566,6.173515982,447833.1149
947,1.33423148,3.863013699,467925.5129
948,4.047732532,9.589041096,430480.2191
949,2.186996545,6.029680365,451220.9847
950,1.101150329,3.335616438,471293.543
951,4.011654926,9.484018265,433829.8107
952,2.123114601,5.926940639,454610.7224
953,0.911084871,2.915525114,474658.5781
954,3.981015684,9.422374429,437198.8522
955,2.070277411,5.851598174,458018.1993
956,0.7664846,2.593607306,478032.4725
957,3.953108555,9.369863014,440584.4643
958,2.031185249,5.785388128,461427.1347
959,0.665975734,2.347031963,481414.8821
960,3.927995018,9.305936073,443973.0146
961,1.992510867,5.726027397,464843.7828
962,0.595276348,2.184931507,484807.5134
963,3.903748844,9.237442922,447365.8491
964,1.9600265,5.687214612,468261.1156
965,0.535309355,2.047945205,488195.1589
966,7.367956787,17.28767123,420078.6041
967,6.364481965,15.34246575,439962.7743
968,5.588957772,13.99315068,460044.667
969,6.016183721,16.0456621,423068.9731
970,5.158545169,13.82648402,442902.0969
971,4.540505253,12.21461187,462949.1348
972,5.151048184,13.63926941,425827.9871
973,4.450623269,11.5,445631.4049
974,3.981942645,10.12785388,465617.7093
975,4.75973437,11.96347032,428368.4775
976,4.077100672,10.11415525,448212.2351
977,3.623967863,8.961187215,468222.1713
978,4.526326525,11.04794521,430949.385
979,3.727506717,9.077625571,450948.9866
980,3.239994479,7.881278539,471057.0697
981,4.359980448,10.51826484,433870.1811
982,3.328282014,8.157534247,454054.0526
983,2.813824975,6.920091324,474218.1615
984,4.256119987,10.17123288,437019.044
985,2.964345932,7.424657534,457372.2595
986,2.384419606,6.050228311,477556.8932
987,4.179420307,9.938356164,440268.4138
988,2.652283941,6.840182648,460774.8095
989,1.988898064,5.230593607,480928.5587
990,4.115388799,9.753424658,443559.708
991,2.425468137,6.431506849,464178.1544
992,1.644462874,4.51826484,484313.9233
993,4.062263469,9.616438356,446880.5636
994,2.268733822,6.157534247,467579.233
995,1.353289176,3.876712329,487686.9659
996,4.018361375,9.49086758,450225.1007
997,2.176756304,5.988584475,470972.9726
998,1.116862523,3.365296804,491056.1969
999,3.981691101,9.385844749,453574.2574
1000,2.111741205,5.881278539,474364.3944
1001,0.924426107,2.942922374,494426.8984
1002,3.951014665,9.324200913,456944.483
1003,2.058411801,5.810502283,477772.2546
1004,0.773758617,2.616438356,497800.0022
1005,3.92296575,9.280821918,460328.7072
1006,2.018540658,5.746575342,481180.2456
1007,0.668508075,2.365296804,501183.4022
1008,3.897714072,9.214611872,463716.0979
1009,1.980537136,5.678082192,484594.4063
1010,0.598460145,2.180365297,504576.0623
1011,3.873351023,9.146118721,467108.5667
1012,1.947968803,5.630136986,488013.2312
1013,0.537399912,2.0456621,507963.5101
1014,3.850831071,9.089041096,470508.1409
1015,9.286280389,37.07762557,125407.3062
1016,8.69014594,32.82648402,144207.127
1017,8.274157796,28.50228311,104578.2442
1018,8.144797452,26.58675799,122933.7965
1019,8.076384268,25.77625571,141227.1542
1020,8.015303154,25.21917808,101246.6646
1021,7.979388817,24.91552511,119470.759
1022,7.947603103,24.70547945,137572.6255
1023,7.905022951,24.42694064,97007.38029
1024,7.863682206,24.14611872,114451.8568
1025,7.781206036,23.69863014,131059.0149
1026,7.785694542,23.58219178,91164.27259
1027,7.248408275,22.14840183,108739.9292
1028,6.899312323,21.19863014,127272.7137
1029,7.676901703,22.83105023,89656.50344
1030,5.865453109,18.6826484,107068.8997
1031,5.380718892,17.48630137,126435.6568
1032,7.60082449,22.33789954,90122.62071
1033,4.329635284,15.05707763,107595.1926
1034,3.675050297,12.94292237,126888.6031
1035,7.54076955,22.05707763,91991.85787
1036,3.312986582,12.66438356,109535.6582
1037,2.301675197,8.632420091,127283.1178
1038,7.489935376,21.87214612,94285.07646
1039,2.68846481,11.08447489,111914.3312
1040,1.372582498,5.48173516,126954.7297
1041,7.451063189,21.76027397,96855.87888
1042,2.374067085,10.25570776,114567.3276
1043,0.791107597,3.308219178,127760.1913
1044,7.417655687,21.68721461,99560.0992
1045,2.239825927,9.881278539,117342.115
1046,0.462296079,1.929223744,128625.1343
1047,7.384564372,21.62100457,102365.323
1048,2.150120144,9.602739726,120239.7737
1049,0.298779749,1.216894977,130344.2188
1050,7.350948994,21.57305936,105266.6487
1051,2.073073651,9.417808219,123208.2452
1052,0.20831907,0.835616438,132642.5986
1053,7.316446316,21.53196347,108273.8514
1054,2.010507568,9.237442922,126270.2311
1055,0.155297808,0.636986301,135386.4475
1056,7.280266896,21.50684932,111329.132
1057,1.951190918,9.098173516,129388.4375
1058,0.114887476,0.48630137,138308.416
1059,7.241170248,21.48173516,114429.4628
1060,1.89427532,8.917808219,132538.1493
1061,0.088158686,0.365296804,141251.7395
1062,7.200155733,21.46575342,117559.8524
1063,5.00914879,23.02283105,129654.8267
1064,4.771172605,21.10273973,148027.8753
1065,4.612664849,19.31506849,108254.5546
1066,4.552592267,18.47031963,126135.5266
1067,4.518011587,18.02283105,144146.3045
1068,4.501131318,17.87214612,104104.4692
1069,4.435332625,17.24200913,120565.0857
1070,4.37054766,16.82420091,138184.6862
1071,4.435855951,17.34018265,98950.93133
1072,4.1001684,15.42465753,115577.2725
1073,3.916361112,14.57762557,133193.195
1074,4.375029267,16.95205479,96519.91021
1075,3.408479128,12.51141553,111697.2243
1076,3.15602832,11.47488584,129898.9151
1077,4.316318138,16.61187215,96877.0629
1078,2.605688822,9.51826484,110835.8712
1079,2.342636016,8.511415525,127928.2056
1080,4.266342719,16.4086758,98658.4008
1081,1.947767037,7.285388128,111616.7033
1082,1.675514594,6.03196347,126713.3514
1083,4.221333613,16.24200913,101014.5388
1084,1.507804704,5.942922374,113716.1124
1085,1.172163207,4.287671233,126776.9308
1086,4.17846436,16.09817352,103194.7712
1087,1.201926263,5.038812785,116242.9247
1088,0.804082047,3.011415525,127781.9525
1089,4.139315691,15.97488584,105998.8735
1090,1.033482776,4.575342466,119051.3735
1091,0.542578564,2.098173516,129562.5884
1092,4.097027011,15.8630137,108912.9867
1093,0.9430997,4.342465753,121971.8629
1094,0.37147028,1.422374429,131802.0953
1095,4.057176868,15.72374429,111921.4724
1096,0.884304385,4.155251142,125003.6491
1097,0.260161613,1.00456621,134304.8786
1098,4.020369927,15.61187215,115025.2656
1099,0.833984253,4.01369863,128084.2261
1100,0.182306985,0.710045662,137126.8658
1101,3.986760311,15.52283105,118181.9745
1102,0.796089012,3.899543379,131249.2203
1103,0.131594039,0.520547945,140156.0099
1104,3.955400453,15.45890411,121389.7034
1105,0.760080461,3.810502283,134451.7741
1106,0.098258478,0.388127854,143266.4704
1107,3.925985634,15.38127854,124613.419
1108,0.728180557,3.703196347,137302.0507
1109,0.077241096,0.294520548,146413.6036
1110,3.899155836,15.30593607,127866.7372
1111,3.538538241,16.42009132,127869.0572
1112,3.298365923,14.8630137,145293.0397
1113,3.229801279,14.00228311,109005.9531
1114,3.111519287,12.83789954,124356.0447
1115,3.003154651,12.02054795,142003.5104
1116,3.117282422,12.65068493,105749.402
1117,2.961550348,11.44748858,120805.6183
1118,2.839560331,10.74657534,138384.6304
1119,3.066463342,12.17351598,103379.5115
1120,2.744822219,10.09360731,118251.2661
1121,2.579349404,9.365296804,135489.6594
1122,3.022514112,11.8630137,102911.5238
1123,2.3932733,8.515981735,116586.4385
1124,2.187942947,7.671232877,133966.2716
1125,2.985427444,11.61415525,103995.4451
1126,1.9668304,6.904109589,116570.1638
1127,1.759244511,6.143835616,134251.8862
1128,2.947113391,11.39269406,106151.494
1129,1.55783444,5.566210046,118319.8765
1130,1.355198566,4.707762557,135267.0064
1131,2.914221797,11.25114155,108795.476
1132,1.236387903,4.579908676,120761.1216
1133,1.003411347,3.54109589,137064.0656
1134,2.881872736,11.11872146,111641.5567
1135,1.002350724,3.915525114,123503.4776
1136,0.719309387,2.591324201,139160.6528
1137,2.856528511,11.02739726,114628.895
1138,0.851572625,3.554794521,126489.6571
1139,0.504152767,1.894977169,141563.6515
1140,2.831540557,10.93150685,117296.2599
1141,0.765765335,3.305936073,129564.6324
1142,0.350408553,1.289954338,144202.6671
1143,2.807658004,10.84246575,120440.4952
1144,0.710692275,3.136986301,132708.6231
1145,0.244269077,0.924657534,146997.466
1146,2.787253151,10.7716895,123632.3474
1147,0.665991164,2.997716895,135918.4803
1148,0.171172461,0.639269406,149939.1222
1149,2.770260105,10.71232877,126861.7676
1150,0.63226543,2.904109589,139173.3077
1151,0.124371264,0.45890411,153024.6101
1152,2.755314217,10.65525114,130130.7069
1153,0.60212193,2.828767123,142453.8231
1154,0.093532918,0.356164384,156184.2718
1155,2.74082975,10.62100457,133403.232
1156,0.574269685,2.755707763,145755.3324
1157,0.072696077,0.269406393,159387.0063
1158,2.727225542,10.58447489,136706.3892
1159,0.549979744,2.698630137,149071.1099
1160,2.670756141,11.80136986,151671.022
1161,2.670594693,11.44977169,116627.6364
1162,2.50953152,10.16210046,132095.6312
1163,2.379215088,9.292237443,149795.5212
1164,2.553629337,10.14840183,115098.096
1165,2.373479799,8.974885845,130162.0181
1166,2.222738117,8.212328767,148065.2735
1167,2.508255645,9.710045662,114356.4637
1168,2.21896097,8.034246575,129357.2705
1169,2.054598142,7.262557078,147022.2296
1170,2.473736939,9.461187215,114279.1149
1171,2.005048998,6.99543379,128919.8269
1172,1.828323318,6.278538813,146978.4773
1173,2.444260686,9.264840183,115666.4974
1174,1.725705362,5.952054795,129866.8623
1175,1.539810177,5.235159817,148025.407
1176,2.415532387,9.100456621,118030.5008
1177,1.413451432,4.933789954,131937.6378
1178,1.236667191,4.184931507,149900.6947
1179,2.389062828,8.988584475,120789.7626
1180,1.136231983,4.098173516,134530.9994
1181,0.93926447,3.262557078,152121.0041
1182,2.365865749,8.890410959,123746.0496
1183,0.925342601,3.53652968,137390.5995
1184,0.684890784,2.449771689,154523.2266
1185,2.347475969,8.810502283,126803.7271
1186,0.784633243,3.155251142,140417.7636
1187,0.486042488,1.792237443,157173.3489
1188,2.328677937,8.744292237,129937.2848
1189,0.701380698,2.922374429,143553.7142
1190,0.339762408,1.271689498,159946.9699
1191,2.311319433,8.678082192,132737.0593
1192,0.650526571,2.783105023,146738.2046
1193,0.235404098,0.885844749,162804.9799
1194,2.297418978,8.634703196,135955.1863
1195,0.609290237,2.673515982,149975.984
1196,0.163169056,0.614155251,165778.5847
1197,2.284501015,8.589041096,139204.6113
1198,0.576548016,2.607305936,153261.2979
1199,0.116557813,0.445205479,168913.3683
1200,2.272988112,8.557077626,142490.4945
1201,0.547719683,2.53652968,156569.7201
1202,0.087204625,0.335616438,172119.7348
1203,2.26238815,8.520547945,145796.9704
1204,0.521092709,2.45890411,159898.3796
1205,0.064901625,0.253424658,175359.4534
1206,2.25236827,8.48173516,149104.8151
1207,0.498369181,2.388127854,163235.189
1208,2.343501252,10.29680365,163764.1142
1209,2.382545286,10.19406393,129422.0713
1210,2.201058923,8.904109589,144982.598
1211,2.032424828,7.842465753,163127.3128
1212,2.254710965,8.762557078,128731.6626
1213,2.06288094,7.623287671,144569.3967
1214,1.92821875,6.938356164,162389.852
1215,2.218336694,8.376712329,128267.6396
1216,1.951279565,6.897260274,144250.1365
1217,1.816438911,6.276255708,162458.8162
1218,2.190169503,8.139269406,129057.5945
1219,1.810356955,6.219178082,144811.4051
1220,1.667221495,5.611872146,163149.2383
1221,2.165654034,7.974885845,130238.5146
1222,1.600458742,5.4543379,146127.7878
1223,1.440967001,4.817351598,164647.9385
1224,2.142003992,7.849315068,132692.8417
1225,1.336787321,4.586757991,148324.9636
1226,1.179965659,3.940639269,166773.8635
1227,2.119868665,7.742009132,135501.9677
1228,1.083583367,3.853881279,150972.0685
1229,0.906309995,3.139269406,169190.5797
1230,2.099288812,7.657534247,138508.1148
1231,0.885997959,3.328767123,153857.5755
1232,0.666481243,2.376712329,171793.4362
1233,2.081926428,7.568493151,141593.1567
1234,0.751003399,2.956621005,156910.9108
1235,0.473486517,1.739726027,174540.8294
1236,2.066370798,7.506849315,144758.5153
1237,0.66787719,2.726027397,160077.3696
1238,0.328088774,1.235159817,177354.6388
1239,2.051906181,7.46347032,147961.6216
1240,0.617862506,2.607305936,163293.0065
1241,0.227219654,0.869863014,180240.1723
1242,2.039650631,7.417808219,151202.813
1243,0.578256686,2.506849315,166541.6351
1244,0.155265722,0.584474886,183253.1375
1245,2.028879413,7.365296804,154474.6326
1246,0.544914052,2.420091324,169860.6122
1247,0.111039618,0.431506849,186392.9028
1248,2.019985873,7.333333333,157779.9251
1249,0.518147649,2.353881279,173188.3843
1250,0.080518585,0.324200913,189606.672
1251,2.011368598,7.312785388,161095.6094
1252,0.492601547,2.292237443,176527.2463
1253,0.059638978,0.232876712,192859.5947
1254,2.002821722,7.294520548,164429.4382
1255,0.469605159,2.230593607,179883.7898
1256,2.189432505,9.502283105,178901.1405
1257,2.22497835,9.506849315,144483.7975
1258,2.025045915,8.146118721,160486.1575
1259,1.874946598,7.139269406,178821.3619
1260,2.083784508,7.96803653,144334.8763
1261,1.886044424,6.828767123,160725.9113
1262,1.770758323,6.257990868,179073.8337
1263,2.046741072,7.568493151,144812.344
1264,1.797954005,6.269406393,161385.1747
1265,1.689299487,5.757990868,179801.3771
1266,2.020738999,7.365296804,145504.5531
1267,1.701101592,5.799086758,162274.7895
1268,1.574743359,5.262557078,180837.6727
1269,1.997915599,7.203196347,147145.2617
1270,1.530493474,5.159817352,163739.3654
1271,1.380861336,4.570776256,182548.1574
1272,1.976650385,7.098173516,149616.1359
1273,1.296514871,4.390410959,165980.9921
1274,1.143783625,3.831050228,184772.8796
1275,1.956987313,7.0,152466.2404
1276,1.055166485,3.719178082,168679.7621
1277,0.885163937,3.038812785,187310.5893
1278,1.937456316,6.922374429,155486.2632
1279,0.863007391,3.200913242,171597.9084
1280,0.65118171,2.310502283,189996.6238
1281,1.919748687,6.844748858,158613.8474
1282,0.732829472,2.847031963,174697.533
1283,0.460668292,1.710045662,192757.6305
1284,1.906211304,6.794520548,161783.0052
1285,0.645306837,2.621004566,177890.2553
1286,0.317231583,1.212328767,195611.4952
1287,1.893344546,6.737442922,164998.0103
1288,0.595266019,2.488584475,181126.2412
1289,0.217441091,0.835616438,198532.4145
1290,1.882309736,6.698630137,168253.6333
1291,0.554509782,2.388127854,184391.1409
1292,0.1493154,0.573059361,201561.625
1293,1.872960179,6.662100457,171536.7451
1294,0.520901684,2.299086758,187713.3061
1295,0.105911829,0.415525114,204712.3294
1296,1.865156944,6.630136986,174852.9258
1297,0.495545827,2.235159817,191050.8429
1298,0.077229685,0.305936073,207938.2013
1299,1.85742595,6.605022831,178178.6772
1300,0.469980602,2.171232877,194407.5412
1301,0.055906952,0.223744292,211197.0763
1302,1.849957716,6.584474886,181513.0774
1303,0.447510729,2.111872146,197769.0089
1304,0.040015017,0.171232877,214473.7498
1305,2.133233322,9.136986301,161350.075
1306,1.922575129,7.735159817,177787.2198
1307,1.766109246,6.757990868,196260.054
1308,1.969322963,7.5,161644.9925
1309,1.773634246,6.424657534,178487.7868
1310,1.669104166,5.894977169,197031.5549
1311,1.928758177,7.082191781,162100.2084
1312,1.706563171,5.931506849,179388.9859
1313,1.604039186,5.461187215,198066.4941
1314,1.905657705,6.885844749,163335.4054
1315,1.630704758,5.5456621,180530.2561
1316,1.508942885,5.002283105,199332.0869
1317,1.885329752,6.732876712,165009.2896
1318,1.477363365,4.9543379,182113.2498
1319,1.335217301,4.383561644,201095.7364
1320,1.86521591,6.632420091,167466.8786
1321,1.264529528,4.235159817,184383.3358
1322,1.112967929,3.726027397,203376.4821
1323,1.845212024,6.529680365,170317.7468
1324,1.040804803,3.607305936,187098.6171
1325,0.864065828,2.961187215,205974.3917
1326,1.826571382,6.45890411,173364.6839
1327,0.850019485,3.105022831,190072.2494
1328,0.635752119,2.257990868,208720.1002
1329,1.810198628,6.394977169,176506.5744
1330,0.717066403,2.771689498,193186.4598
1331,0.447332956,1.655251142,211508.006
1332,1.797718137,6.337899543,179694.9803
1333,0.626037688,2.525114155,196377.8089
1334,0.308522283,1.175799087,214394.478
1335,1.785788708,6.283105023,182924.2215
1336,0.57537858,2.385844749,199630.382
1337,0.214651741,0.821917808,217317.8257
1338,1.77554991,6.237442922,186183.1391
1339,0.536057825,2.278538813,202906.8001
1340,0.146915926,0.582191781,220364.4286
1341,1.766701664,6.194063927,189477.8281
1342,0.502468822,2.198630137,206232.3834
1343,0.103764585,0.413242009,223531.0216
1344,1.759742131,6.164383562,192795.823
1345,0.478971794,2.146118721,209580.0969
1346,0.074296837,0.303652968,226761.8152
1347,1.753143393,6.143835616,196128.0857
1348,0.453647102,2.093607306,212946.1614
1349,0.054318443,0.226027397,230029.6771
1350,1.74699443,6.116438356,199465.6362
1351,0.431785763,2.034246575,216310.3091
1352,0.039745021,0.171232877,233306.3031
1353,2.07287979,8.890410959,179055.9294
1354,1.848226173,7.53196347,195847.5376
1355,1.693049587,6.559360731,214528.7707
1356,1.882867221,7.173515982,179370.6676
1357,1.699311948,6.136986301,196797.5344
1358,1.597914705,5.634703196,215559.8812
1359,1.843373543,6.712328767,180409.9729
1360,1.643768103,5.696347032,197965.4343
1361,1.54266305,5.248858447,216819.1392
1362,1.821938791,6.50913242,181768.3078
1363,1.573284479,5.335616438,199300.2834
1364,1.455805788,4.842465753,218190.1526
1365,1.801592702,6.376712329,183454.7291
1366,1.435699043,4.778538813,200960.6687
1367,1.302283254,4.276255708,219996.6065
1368,1.781014228,6.260273973,185899.7455
1369,1.244123875,4.159817352,203231.8532
1370,1.089018294,3.641552511,222288.0482
1371,1.761873841,6.175799087,188779.9178
1372,1.030920147,3.5456621,205951.4254
1373,0.846822026,2.904109589,224952.8397
1374,1.744532059,6.105022831,191843.6441
1375,0.839741745,3.073059361,208950.6277
1376,0.623860094,2.212328767,227739.4046
1377,1.729169481,6.02739726,194981.8282
1378,0.70584491,2.719178082,212064.8063
1379,0.440297532,1.627853881,230558.8756
1380,1.717981502,5.965753425,198177.8288
1381,0.611427262,2.47260274,215270.1932
1382,0.304672696,1.148401826,233451.882
1383,1.70704547,5.915525114,201417.3942
1384,0.561974021,2.331050228,218515.069
