,0,1,2
5950,0.003641606,0.093607306,159910.8963
5951,1.296940575,4.420091324,310954.8683
5952,0.282073002,1.949771689,275564.0194
5953,0.008826113,0.166666667,377229.501
5954,0.290560292,1.102739726,247871.7084
5955,0.017887733,0.337899543,155450.7492
5956,3.222983936,11.7283105,147374.8958
5957,0.860533038,3.070776256,349990.2897
5958,2.246015447,5.757990868,458812.746
5959,0.286042938,1.99543379,359328.0219
5960,0.020804351,0.410958904,193991.4522
5961,0.372088908,2.577625571,287895.8875
5962,7.412040921,21.53424658,159125.4474
5963,4.604095821,11.70547945,418361.3912
5964,0.291938209,2.093607306,194385.61
5965,0.002427062,0.034246575,224150.4325
5966,0.145924207,0.739726027,493157.1061
5967,0.264926356,1.842465753,445405.5295
5968,0.009721187,0.178082192,362390.3767
5969,6.736562934,16.92922374,314991.1305
5970,0.00165669,0.02283105,246209.4107
5971,0.289964187,2.00913242,464247.8121
5972,0.100290139,0.445205479,184355.2001
5973,0.187827134,1.484018265,236499.9887
5974,0.205505877,1.50913242,373773.1717
5975,0.005817505,0.050228311,178339.1834
5976,0.110351807,0.634703196,440053.0211
5977,0.069812753,0.748858447,154078.8634
5978,5.607405737,14.94292237,333927.1178
5979,0.200655199,1.609589041,143657.4913
5980,0.333944025,2.292237443,304853.9732
5981,1.109205423,3.751141553,334913.6333
5982,4.925480269,12.74429224,337812.5283
5983,1.173120792,4.45890411,168794.049
5984,4.567180975,11.52511416,312568.4122
5985,0.015476137,0.308219178,374383.019
5986,0.000633962,0.006849315,461890.1428
5987,5.172503969,13.6803653,371029.2699
5988,0.876383685,3.257990868,124434.7602
5989,0.018318081,0.367579909,219322.4833
5990,15.71507587,39.81050228,86015.82513
5991,0.983870147,3.246575342,398097.5547
5992,0.727857883,2.257990868,304820.3379
5993,7.900875617,23.86073059,104471.8377
5994,3.011205081,7.317351598,403796.1062
5995,7.653655685,21.35388128,108581.9055
5996,0.017550692,0.356164384,250998.8796
5997,0.190137132,1.470319635,253653.9013
5998,1.923079878,5.511415525,393822.559
5999,0.638400722,1.897260274,409716.5525
6000,0.919457931,7.317351598,173674.8332
6001,0.001082346,0.01826484,150728.6612
6002,0.019586058,0.385844749,218649.9542
6003,1.178643627,3.881278539,267972.218
6004,3.310614416,12.18721461,119202.448
6005,0.355809216,2.465753425,405170.8358
6006,2.105425376,9.020547945,186273.1933
6007,0.919457931,7.317351598,154377.9807
6008,0.984939416,3.4543379,205394.0392
6009,3.220798074,7.853881279,358585.2597
6010,0.469313249,3.383561644,135467.9661
6011,4.494185665,11.34018265,185943.1578
6012,1.373762478,4.593607306,210092.1352
6013,1.528013423,4.00913242,480046.8895
6014,0.066142612,0.269406393,410374.4871
6015,0.782675558,2.812785388,268341.826
6016,2.58317373,6.636986301,256183.0308
6017,1.91453527,5.643835616,401853.3264
6018,1.73993322,6.180365297,138765.2298
6019,0.840434448,5.915525114,128701.207
6020,0.087395599,1.182648402,143488.1498
6021,0.015661573,0.285388128,228226.145
6022,0.005062278,0.03652968,407349.9099
6023,0.023492307,0.166666667,496981.2632
6024,3.635568251,8.997716895,455261.8198
6025,5.881542609,15.4543379,331460.4767
6026,0.027475685,0.589041096,181794.3849
6027,5.21583982,13.85616438,138926.5573
6028,0.871962537,2.98630137,204117.6948
6029,2.156459971,5.742009132,285278.9559
6030,0.103278866,0.716894977,358582.0462
6031,0.138369785,1.011415525,153273.9425
6032,0.047850161,0.196347032,299312.9666
6033,1.357956724,4.579908676,370537.3692
6034,1.416536157,5.006849315,308288.807
6035,0.019029254,0.378995434,193940.9025
6036,0.001031714,0.011415525,368883.9766
6037,4.170428831,16.07534247,103747.9462
6038,0.013625734,0.244292237,204028.3607
6039,0.18266366,0.687214612,365706.8791
6040,0.259651167,1.785388128,304341.7489
6041,10.34778511,29.49315068,116327.4533
6042,4.583364596,12.23059361,392706.9142
6043,0.009985737,0.086757991,170710.0959
6044,0.501215458,1.550228311,489562.9602
6045,0.017036265,0.342465753,336804.6201
6046,4.020615935,9.543378995,416788.1258
6047,0.283153207,2.066210046,185817.1687
6048,1.346421943,4.51369863,336978.5992
6049,0.476775641,3.390410959,137632.7436
6050,0.227464642,0.851598174,413310.4334
6051,4.306122462,12.32648402,129406.4304
6052,0.020557622,0.401826484,183526.0595
6053,2.546615186,6.493150685,275569.9
6054,0.098875722,0.703196347,459042.9486
6055,0.209228257,0.783105023,399320.8945
6056,0.192877127,1.344748858,181858.9252
6057,7.381649734,20.78310502,167771.4453
6058,2.16013993,6.244292237,273438.8616
6059,3.014620584,8.50456621,168898.7427
6060,0.325365443,2.232876712,430901.671
6061,0.125320947,0.904109589,336335.1412
6062,1.328485164,4.397260274,302293.3878
6063,1.984011781,5.374429224,416681.2114
6064,0.038594338,0.296803653,151098.7003
6065,0.008111862,0.148401826,448030.1167
6066,0.903616879,2.965753425,355328.2167
6067,2.202209783,13.74429224,133095.137
6068,2.44558741,6.650684932,190419.7896
6069,0.34199185,2.367579909,201270.0957
6070,0.011538543,0.216894977,324287.081
6071,0.004098015,0.068493151,465563.1702
6072,0.35031679,2.413242009,440930.3265
6073,0.003339544,0.052511416,487901.6794
6074,0.019485974,0.365296804,197228.5208
6075,0.006242123,0.100456621,241567.0088
6076,0.124114843,0.97716895,144901.6637
6077,9.221904938,26.68949772,105846.6314
6078,0.294176798,2.043378995,189921.5144
6079,0.075301214,0.365296804,499615.1223
6080,3.326900202,7.979452055,449353.6386
6081,0.269895745,2.228310502,148950.9902
6082,0.772318325,2.577625571,437707.9342
6083,1.326419796,4.084474886,269174.4375
6084,0.483374785,1.98630137,276276.6449
6085,0.652614344,2.390410959,349369.7415
6086,5.617135201,14.91324201,135043.8041
6087,0.058697741,0.568493151,228437.1333
6088,1.298181517,3.945205479,158100.3535
6089,1.412525271,4.771689498,295718.8541
6090,0.405576226,1.260273973,169200.6993
6091,4.115020379,9.780821918,391349.8294
6092,0.030468877,0.121004566,420744.4436
6093,0.009400989,0.162100457,255129.0844
6094,0.021520371,0.141552511,459361.4576
6095,0.601951359,2.125570776,270021.2088
6096,0.024641603,0.50456621,153538.8373
6097,0.00872282,0.063926941,325598.8264
6098,0.015267914,0.308219178,339837.4059
6099,0.049879891,0.198630137,516653.8053
6100,0.054646501,0.253424658,284906.225
6101,2.86788033,7.655251142,275849.1238
6102,0.017710835,0.351598174,209562.6322
6103,3.39761201,8.643835616,236678.4202
6104,2.482669359,6.255707763,357870.7843
6105,1.870099487,5.563926941,405604.4587
6106,4.660146102,12.05022831,184147.2155
6107,0.301008273,2.091324201,212536.2154
6108,0.191420706,0.796803653,212842.1161
6109,0.016854615,0.335616438,338617.7403
6110,0.446105692,3.175799087,168089.1521
6111,0.001741645,0.025114155,216612.3507
6112,0.008981975,0.162100457,282686.9219
6113,0.033338083,0.134703196,378548.3756
6114,0.197037001,1.356164384,271688.0532
6115,0.365134719,2.52739726,344065.5273
6116,2.120318137,5.5456621,310227.0564
6117,1.195404865,4.226027397,316797.4438
6118,1.400910038,4.892694064,441292.4242
6119,1.189908016,4.429223744,150353.617
6120,3.554547131,8.737442922,296707.027
6121,7.022603329,21.49315068,125552.6949
6122,3.944198579,9.538812785,330919.9714
6123,0.078984263,0.328767123,236697.9154
6124,5.053661265,13.57990868,405311.9469
6125,0.34344094,2.401826484,238798.9697
6126,0.007395699,0.127853881,463825.2705
6127,0.358949901,2.502283105,275901.6905
6128,0.190319933,1.426940639,381394.7525
6129,1.453289604,4.810502283,174734.4831
6130,4.010960842,9.926940639,356254.5056
6131,0.009230047,0.166666667,300191.1023
6132,0.001031714,0.011415525,479573.3872
6133,1.270971856,4.203196347,275299.9758
6134,0.332522964,1.662100457,218980.9479
6135,1.295281184,3.755707763,237804.0839
6136,0.032632192,0.244292237,150452.4986
6137,0.158339082,1.114155251,276977.5497
6138,0.006274274,0.063926941,249568.6719
6139,0.003874001,0.057077626,144389.4453
6140,2.983207184,7.303652968,302610.9307
6141,0.186604039,0.735159817,370196.9592
6142,2.42e-05,0.002283105,526831.3668
6143,0.807476338,2.881278539,470002.6112
6144,0.00255892,0.034246575,268836.1392
6145,0.316346604,2.203196347,298580.3684
6146,0.040901617,0.173515982,375135.0906
6147,4.703191118,11.74200913,266376.6012
6148,1.772086557,6.484018265,157559.8908
6149,0.01787401,0.351598174,410126.5637
6150,1.411674125,4.785388128,297259.1083
6151,0.311056325,2.132420091,436068.1473
6152,0.279439568,0.906392694,378617.1736
6153,2.500730051,6.630136986,481983.0358
6154,7.585284099,20.11187215,130623.4191
6155,2.180264135,5.53652968,429807.6996
6156,1.164864851,3.426940639,431649.0241
6157,0.266927211,1.894977169,339534.9898
6158,0.388493993,1.801369863,349359.9181
6159,1.013571639,3.436073059,284213.3143
6160,0.401506632,2.833333333,226380.3817
6161,0.094262691,0.787671233,417435.7647
6162,0.151053561,0.561643836,490555.9012
6163,0.018010415,0.372146119,243051.6197
6164,2.445069441,6.554794521,415895.1079
6165,0.000633962,0.006849315,493817.4387
6166,4.209517843,10.52739726,173721.0783
6167,0.256702116,1.778538813,421744.0751
6168,2.301675197,8.632420091,142712.5916
6169,0.012846964,0.260273973,477704.4143
6170,0.015959418,0.292237443,478984.7944
6171,7.850010845,18.89269406,238181.3505
6172,0.591475055,2.061643836,483583.0296
6173,0.156631016,1.116438356,395380.6813
6174,1.195124648,4.066210046,405561.8233
6175,1.071855283,3.577625571,426598.9875
6176,0.272021361,1.910958904,300026.485
6177,0.276739436,1.924657534,429640.7906
6178,0.01131845,0.100456621,163970.8094
6179,2.828223579,8.719178082,164660.0967
6180,1.735331609,6.242009132,185721.8156
6181,0.108753202,0.885844749,315878.3955
6182,0.47017734,3.376712329,169360.2645
6183,0.293487492,2.075342466,418203.5638
6184,4.689557268,11.6347032,277695.8712
6185,0.369984803,1.152968037,377206.8935
6186,0.362128717,1.367579909,176498.8286
6187,0.534402693,1.899543379,466193.8148
6188,1.373552569,4.474885845,417403.5607
6189,0.749904327,2.305936073,441940.0205
6190,1.968231531,5.641552511,393603.0549
6191,0.027186289,0.577625571,145463.9764
6192,0.004922359,0.03652968,356040.8227
6193,0.016931117,0.340182648,339904.6655
6194,0.033312739,0.664383562,132999.0134
6195,0.010813869,0.068493151,299366.1975
6196,0.091322822,0.812785388,133010.6802
6197,0.038829909,0.422374429,391685.9228
6198,4.086613956,9.707762557,394033.5415
6199,0.015271353,0.296803653,386519.1958
6200,0.018465332,0.356164384,230063.927
6201,4.355638391,10.52968037,283215.8945
6202,0.013815463,0.251141553,327646.1881
6203,0.000633962,0.006849315,355132.8285
6204,0.294934913,2.059360731,376875.8129
6205,0.336648571,2.324200913,357234.6365
6206,0.085964487,1.554794521,134042.2509
6207,0.017192751,0.347031963,278530.9438
6208,1.448058413,4.881278539,271364.446
6209,0.376142399,1.273972603,391432.6537
6210,0.217029401,1.102739726,493393.9684
6211,0.541334765,4.011415525,137034.5508
6212,0.342962027,2.358447489,286593.9696
6213,0.249820075,0.98630137,287323.1341
6214,0.085880016,0.780821918,349521.661
6215,0.007778945,0.136986301,405151.9735
6216,3.592742018,8.696347032,387675.0764
6217,0.239808623,1.648401826,453309.2779
6218,0.340397009,1.253424658,404537.1078
6219,1.301463077,4.616438356,346729.5517
6220,0.061707696,0.285388128,461150.7542
6221,0.468520967,1.732876712,509784.704
6222,0.02146729,0.429223744,165519.0742
6223,0.267332853,1.915525114,221275.7866
6224,0.241992778,1.073059361,345082.0588
6225,0.978104477,3.305936073,412414.9838
6226,2.927772503,10.65525114,134928.5703
6227,1.305912868,4.326484018,329562.6798
6228,0.200248716,0.787671233,448203.098
6229,0.077126861,0.671232877,319780.2424
6230,0.993867556,2.926940639,248938.4126
6231,0.007802759,0.141552511,278395.6553
6232,4.586697429,16.00456621,116841.9086
6233,1.274902171,4.271689498,377106.4346
6234,0.011319224,0.214611872,394222.0697
6235,0.381093787,2.664383562,277299.2605
6236,0.721360859,5.465753425,117431.8696
6237,0.042777418,0.308219178,460532.2444
6238,0.123813403,0.716894977,281036.0152
6239,1.30135638,4.506849315,400075.1768
6240,0.016835866,0.347031963,286341.5583
6241,0.05802931,0.230593607,355245.979
6242,0.001323865,0.015981735,453218.7321
6243,3.201884531,8.242009132,184198.2039
6244,2.519178676,6.342465753,375641.0257
6245,1.0668585,3.598173516,185507.9598
6246,0.012658509,0.216894977,250488.0929
6247,3.650483886,8.801369863,323359.3625
6248,1.856097347,6.54109589,154951.7231
6249,0.019208396,0.390410959,254127.5374
6250,1.217085569,4.061643836,381632.0235
6251,0.470225298,2.054794521,263769.8717
6252,0.008406163,0.057077626,482596.2881
6253,2.266910182,6.125570776,232218.4109
6254,0.970256019,3.230593607,249718.8126
6255,4.829398458,12.18493151,217685.1976
6256,0.013513162,0.082191781,465825.9301
6257,3.073641131,11.0913242,125230.098
6258,0.184698088,1.390410959,423249.7935
6259,3.000125954,7.534246575,377753.2625
6260,0.135730811,0.586757991,312964.4117
6261,0.500473452,2.394977169,162903.53
6262,0.479182007,1.682648402,388080.715
6263,0.019257291,0.367579909,203665.2828
6264,0.004749435,0.075342466,146544.2202
6265,0.040904345,0.328767123,140982.1934
6266,0.692478554,2.488584475,272583.517
6267,0.066487675,0.646118721,290231.7812
6268,1.441445344,5.239726027,295529.4571
6269,5.862930022,16.06621005,202386.7351
6270,0.071605643,0.269406393,156994.8573
6271,0.033442806,0.276255708,368746.0974
6272,0.010051156,0.189497717,500175.9851
6273,0.373322517,1.367579909,397730.3902
6274,3.404786781,8.162100457,423490.1784
6275,0.000167238,0.00456621,244476.2277
6276,0.036933937,0.285388128,152751.6826
6277,0.00213095,0.02739726,200813.4409
6278,0.607294779,4.538812785,118235.2244
6279,0.001082346,0.01826484,149709.665
6280,1.683632138,5.691780822,170319.3059
6281,7.315480357,18.56621005,241495.5935
6282,0.035435122,0.146118721,417951.1416
6283,4.827601097,12.37214612,430519.4195
6284,0.002317189,0.029680365,278046.8846
6285,0.60742312,4.5456621,148570.7804
6286,0.006457415,0.123287671,365126.927
6287,0.671633025,2.529680365,439462.8977
6288,0.322225662,1.607305936,255664.8725
6289,0.36220034,2.5,344580.0895
6290,0.168188405,0.657534247,321563.253
6291,0.806660704,2.710045662,391850.5874
6292,1.426964325,4.805936073,288059.923
6293,4.286920014,10.32191781,315998.4818
6294,0.015337534,0.299086758,466615.5252
6295,0.000453661,0.006849315,226414.4346
6296,0.016372611,0.326484018,381535.0165
6297,0.00271919,0.03652968,498859.3753
6298,0.296889234,1.511415525,296638.7202
6299,9.206658694,25.33333333,99210.65388
6300,2.461195096,7.771689498,144087.2225
6301,3.754344562,9.116438356,296386.6129
6302,3.679649876,8.634703196,468266.638
6303,0.001138296,0.015981735,394659.3236
6304,5.269382044,13.73059361,148859.8355
6305,2.481553,9.54109589,115458.6763
6306,0.42976657,2.242009132,135637.4111
6307,0.122865845,0.48173516,263418.1503
6308,0.013252687,0.315068493,137597.0105
6309,0.017762697,0.347031963,433601.922
6310,4.06948943,9.947488584,331740.9857
6311,1.678547995,5.678082192,209991.0668
6312,1.340615209,4.634703196,378335.0516
6313,0.825495863,3.157534247,205972.5001
6314,0.970511469,3.445205479,223625.5959
6315,0.83779124,2.997716895,390218.6854
6316,1.177457658,5.53196347,134862.8483
6317,0.091517786,0.705479452,167273.5885
6318,1.01609368,3.369863014,445782.4389
6319,1.326881607,4.308219178,388859.685
6320,0.0092216,0.173515982,484334.974
6321,0.008170059,0.136986301,187787.8059
6322,0.004072286,0.068493151,491021.3519
6323,2.655541976,7.869863014,130156.7483
6324,9.897232425,26.79908676,155671.6619
6325,0.036229855,0.762557078,172641.3013
6326,0.153217651,0.591324201,458298.2689
6327,3.657379201,8.863013699,329828.5447
6328,0.579574572,1.984018265,361327.3573
6329,0.017903358,0.347031963,317068.1465
6330,0.991851516,3.349315068,197503.2305
6331,0.00560899,0.100456621,447088.2488
6332,0.001049323,0.020547945,202255.2502
6333,0.018455384,0.360730594,296805.5497
6334,0.017678028,0.356164384,250770.4326
6335,0.01732255,0.326484018,253955.9165
6336,0.05395382,0.50913242,464361.8612
6337,0.389254821,2.726027397,162710.0744
6338,0.036934277,0.150684932,206554.5404
6339,0.264739015,1.826484018,489523.7782
6340,2.795765907,8.002283105,190473.8263
6341,2.014917283,7.933789954,178008.1914
6342,1.977804149,5.769406393,153724.2643
6343,0.360946274,2.48630137,309834.0214
6344,0.078402674,0.682648402,461361.684
6345,0.943691274,3.449771689,499941.7621
6346,3.806969596,9.319634703,381093.836
6347,2.031791949,8.630136986,195505.1775
6348,0.006123544,0.068493151,504240.1134
6349,0.006031957,0.0456621,407921.8356
6350,0.01778413,0.121004566,304148.5953
6351,0.338503553,2.328767123,408156.4671
6352,0.018199004,0.353881279,337044.1947
6353,0.003206826,0.052511416,264222.9521
6354,2.034007264,6.511415525,149677.5004
6355,0.441077117,1.51369863,214213.5168
6356,0.400877165,2.837899543,214026.8602
6357,0.036003904,0.751141553,157968.1555
6358,1.385406547,4.632420091,272572.5757
6359,15.30818464,38.48858447,86095.881
6360,2.42e-05,0.002283105,426958.4466
6361,0.015330371,0.305936073,398146.6795
6362,0.005921184,0.107305936,139898.4602
6363,1.362925168,4.700913242,290592.0999
6364,0.1312194,0.515981735,386575.6935
6365,0.339881241,2.401826484,317028.6089
6366,0.972131002,3.287671233,203034.7389
6367,1.890929675,4.865296804,437243.9231
6368,0.015082059,0.296803653,342935.3058
6369,0.022010922,0.445205479,168899.6418
6370,0.320732279,2.207762557,216339.7535
6371,0.242829021,1.732876712,284845.9092
6372,1.851724808,6.703196347,122391.2321
6373,0.012555835,0.253424658,404604.7328
6374,4.31e-05,0.00456621,450293.7975
6375,1.204763791,4.310502283,297946.6405
6376,0.016034913,0.294520548,452407.4783
6377,0.192765967,1.442922374,347806.9118
6378,3.141897183,8.869863014,204260.2233
6379,0.019981561,0.388127854,216657.3425
6380,15.86548748,40.02739726,84225.38724
6381,1.188559584,3.98173516,296590.3015
6382,0.23443172,1.853881279,141953.3264
6383,0.000463476,0.006849315,228500.681
6384,0.009135316,0.166666667,496014.1011
6385,0.04166368,0.449771689,351129.3315
6386,0.036165941,0.150684932,330742.1803
6387,0.018399804,0.365296804,328111.0102
6388,0.897186257,3.173515982,361966.482
6389,0.164685728,1.264840183,329279.519
6390,0.102432352,0.739726027,243130.0204
6391,1.481812588,4.96347032,260089.015
6392,1.393152958,3.931506849,313022.371
6393,1.388980148,4.675799087,299444.3855
6394,0.010266738,0.189497717,395873.5704
6395,0.000314464,0.00456621,483286.8844
6396,0.312106672,2.146118721,348055.0091
6397,0.552284788,2.235159817,198072.0386
6398,1.837141166,5.383561644,336381.7625
6399,1.026416804,3.404109589,317311.4273
6400,4.866406785,12.89041096,133602.2521
6401,0.94988354,3.251141553,444455.9695
6402,1.201574196,4.02283105,360209.79
6403,1.12422971,3.764840183,358787.5848
6404,0.053887646,0.447488584,172897.6643
6405,0.018691193,0.369863014,239167.9329
6406,0.018649742,0.369863014,277540.2194
6407,0.000823559,0.00913242,344524.096
6408,3.92555347,9.582191781,428064.9773
6409,1.384559333,4.668949772,301144.551
6410,0.008058087,0.139269406,225659.0256
6411,0.02045624,0.404109589,195826.4311
6412,0.011432983,0.214611872,428372.8408
6413,0.001201144,0.020547945,147935.7512
6414,0.186264455,1.426940639,273487.2685
6415,1.214505201,4.47716895,466540.3149
6416,0.927909813,3.166666667,379999.2508
6417,1.514967143,5.746575342,161040.0361
6418,0.013543233,0.235159817,137131.7862
6419,0.662414864,2.109589041,344108.0969
6420,0.007145274,0.123287671,503842.7988
6421,0.096991409,0.666666667,420285.0136
6422,5.950370888,15.80365297,135805.3628
6423,2.202237153,13.74657534,129952.5117
6424,0.274930004,1.310502283,346913.1037
6425,0.425945037,3.002283105,149548.6476
6426,0.008620955,0.159817352,466990.398
6427,0.017480756,0.125570776,190337.1425
6428,0.269932143,1.876712329,328761.1636
6429,0.488967163,3.566210046,127107.7841
6430,0.198743947,0.748858447,137471.343
6431,0.909910183,7.116438356,160057.2647
6432,0.88736939,3.134703196,383949.6891
6433,0.225170809,1.593607306,421671.5272
6434,4.195299361,10.16666667,280022.6809
6435,0.665930943,2.057077626,215416.5198
6436,0.026677796,0.182648402,322923.521
6437,1.560832452,5.244292237,260064.3912
6438,0.01879426,0.385844749,194242.2654
6439,0.666850216,2.132420091,422332.4437
6440,0.001991753,0.025114155,317978.7099
6441,0.012760954,0.230593607,449173.8417
6442,0.611753685,2.187214612,190536.6174
6443,0.871729625,3.054794521,439814.7052
6444,0.007170848,0.050228311,421835.7693
6445,0.131073666,0.961187215,131708.591
6446,0.082259963,0.573059361,405688.8414
6447,0.018406511,0.363013699,277706.6768
6448,3.163598539,7.851598174,393558.0057
6449,0.350335482,2.410958904,274969.3738
6450,0.491204344,3.520547945,158065.9198
6451,0.127233258,2.511415525,203803.4425
6452,0.053879245,0.221461187,470731.1727
6453,0.002941055,0.043378995,139548.8138
6454,6.039440548,14.47945205,424892.76
6455,0.353952774,2.449771689,297384.8229
6456,1.968858125,7.974885845,170610.5848
6457,0.007421289,0.079908676,266907.1188
6458,1.455174957,4.342465753,462631.3252
6459,0.001031714,0.011415525,380839.1727
6460,0.027467082,0.586757991,147356.4972
6461,4.479582049,11.09360731,255218.4875
6462,0.133102923,1.136986301,351691.0735
6463,0.378930342,2.739726027,217482.7308
6464,0.087952811,0.623287671,441632.9261
6465,0.023559445,0.175799087,493909.1171
6466,0.168104473,0.650684932,394292.5073
6467,0.03230131,0.248858447,409946.3592
6468,0.077330037,0.54109589,464235.8944
6469,19.67585451,45.20091324,71733.71898
6470,3.377305506,8.269406393,350852.8041
6471,0.321398036,2.205479452,334261.432
6472,0.69062444,2.575342466,246071.9564
6473,4.069332401,10.69863014,479398.9639
6474,0.190428322,1.269406393,422166.5266
6475,0.016134644,0.321917808,338414.276
6476,0.019068315,0.381278539,256617.9351
6477,0.3460424,2.461187215,296442.8603
6478,12.57284514,34.59589041,94498.498
6479,0.017042716,0.324200913,465025.9461
6480,0.015729305,0.296803653,285786.9178
6481,0.019909174,0.376712329,166868.0898
6482,0.234591397,1.618721461,257940.2409
6483,0.919741048,7.324200913,162046.4412
6484,4.04814474,10.043379,234233.3477
6485,1.974650434,7.139269406,113005.0838
6486,8.144797452,26.58675799,111351.903
6487,0.438358488,3.337899543,139862.7349
6488,0.003065123,0.047945205,263454.4322
6489,0.000314464,0.00456621,433691.9316
6490,5.933107292,15.71461187,338220.1533
6491,0.308658463,2.116438356,298965.4454
6492,0.070525122,0.50456621,350423.4841
6493,0.001070019,0.01369863,497031.0556
6494,0.302111536,2.075342466,404213.3188
6495,0.252223363,1.771689498,460973.1355
6496,1.740241952,6.020547945,175105.7253
6497,0.312217095,2.178082192,230947.0751
6498,5.116340238,15.10045662,109708.2035
6499,0.002976401,0.0456621,328521.2764
6500,0.340183933,2.397260274,331099.6783
6501,0.017244834,0.152968037,169551.3214
6502,0.139770896,1.098173516,376087.524
6503,4.7682013,12.84474886,145861.7205
6504,0.804891845,2.703196347,430259.1429
6505,1.684412337,4.910958904,301456.6898
6506,0.915130144,3.299086758,437098.3488
6507,3.412683885,8.349315068,374080.8485
6508,0.147792141,1.020547945,457387.5708
6509,0.348267688,2.404109589,274003.8469
6510,1.306040057,4.47260274,322751.6507
6511,4.068927165,9.899543379,238649.2986
6512,0.014137201,0.289954338,445351.1687
6513,0.939182441,3.337899543,494997.7413
6514,8.380293848,22.97945205,155556.992
6515,8.595421574,24.81506849,92429.2203
6516,0.068821665,0.47260274,477265.197
6517,0.000182759,0.00913242,172549.475
6518,9.152329705,25.29680365,90864.22123
6519,0.006520483,0.121004566,364856.9002
6520,0.07472611,0.328767123,380339.8761
6521,0.002085658,0.047945205,472111.759
6522,3.847607934,9.511415525,398163.1042
6523,0.001273757,0.020547945,494304.2405
6524,0.372655013,2.646118721,231736.706
6525,0.020252498,0.399543379,184948.0726
6526,0.028992739,0.118721461,514773.4311
6527,2.768876676,7.678082192,150398.6505
6528,0.018226971,0.374429224,226609.4631
6529,4.677477722,11.47488584,260927.374
6530,0.117920221,1.02283105,269330.2182
6531,0.288158607,2.529680365,138931.6539
6532,0.019282925,0.390410959,237460.2831
6533,0.214795728,1.520547945,171728.0858
6534,0.333972175,2.324200913,240061.9006
6535,2.146706997,5.449771689,393889.351
6536,2.368726914,6.874429224,241947.0154
6537,1.939608934,6.50456621,190317.8568
6538,3.515981654,16.31506849,140572.2719
6539,1.684983216,5.801369863,191464.701
6540,0.007825537,0.146118721,403088.4949
6541,0.016918845,0.317351598,314113.7569
6542,4.999390191,13.05936073,256028.3422
6543,0.325380062,1.351598174,419998.3289
6544,1.373174573,4.520547945,444193.1871
6545,3.262339649,10.08219178,140040.7414
6546,0.016635442,0.312785388,191288.9951
6547,0.001483318,0.01826484,398155.0592
6548,0.345790257,2.399543379,228037.6178
6549,1.047345752,3.46803653,345615.2323
6550,0.020180446,0.401826484,201613.1371
6551,3.680823219,9.50456621,213575.0608
6552,0.127233258,2.511415525,159869.2373
6553,0.143054807,0.767123288,315936.1547
6554,0.100623726,0.582191781,462117.5915
6555,0.687353091,2.730593607,196965.1922
6556,0.204615567,1.424657534,169293.502
6557,0.016930474,0.319634703,309653.4297
6558,0.287678083,1.988584475,199495.7064
6559,0.152179173,0.794520548,314600.7187
6560,1.374381404,4.216894977,384415.3613
6561,0.015762763,0.308219178,407254.0293
6562,1.314108494,4.264840183,406836.0661
6563,6.802766669,16.87899543,304443.0241
6564,0.531154472,3.817351598,141045.915
6565,0.027512081,0.593607306,138587.2091
6566,0.025185938,0.182648402,159283.9001
6567,0.004834141,0.100456621,390124.6486
6568,0.412318339,2.993150685,146630.1722
6569,0.349822976,2.426940639,294140.7699
6570,0.003417831,0.054794521,233304.2599
6571,0.001607553,0.02739726,159203.142
6572,0.114361214,0.894977169,135474.2733
6573,0.008087783,0.054794521,364494.1908
6574,1.160285261,3.974885845,475571.167
6575,0.53976864,2.342465753,231813.6163
6576,4.836919238,12.53652968,395632.6792
6577,0.297611288,2.052511416,348122.9768
6578,0.363203269,2.550228311,244396.8707
6579,0.302278848,2.627853881,135538.7396
6580,0.013861484,0.242009132,473925.2231
6581,0.015977231,0.333333333,309920.1731
6582,0.000864801,0.011415525,233843.6166
6583,0.043569203,0.319634703,252915.4118
6584,1.139240693,3.844748858,428355.7528
6585,5.76743652,15.27625571,125521.9294
6586,2.559170377,6.317351598,407064.1522
6587,0.002317189,0.029680365,382907.0185
6588,0.007322554,0.127853881,407677.8476
6589,1.700314494,5.881278539,203697.5423
6590,0.005682611,0.098173516,367589.9109
6591,0.012902413,0.123287671,478930.9469
6592,0.016095082,0.319634703,449670.2324
6593,0.301390055,2.066210046,392095.4919
6594,7.039276374,19.0890411,140312.3399
6595,0.012197714,0.093607306,245614.2339
6596,6.301063268,19.75342466,100958.731
6597,5.394999405,15.82876712,109158.7447
6598,3.561363442,8.559360731,367637.3179
6599,1.003733788,3.319634703,381633.9063
6600,0.005236842,0.038812785,305845.8779
6601,0.083909949,0.584474886,365781.7329
6602,0.027509559,0.591324201,141595.3536
6603,1.296165766,5.321917808,139287.2831
6604,0.292407505,2.01369863,423644.6671
6605,0.151370816,1.146118721,469578.7825
6606,2.773254916,6.837899543,341241.5337
6607,0.103173086,1.093607306,133597.4508
6608,0.011015618,0.205479452,155346.8193
6609,0.023985671,0.5,154268.2783
6610,1.322698637,4.347031963,204817.545
6611,1.224906283,4.244292237,223662.7435
6612,0.014003051,0.262557078,231848.5139
6613,3.384651746,8.335616438,294448.1104
6614,5.046532838,17.81278539,118189.9171
6615,0.031830574,0.130136986,438667.1373
6616,0.009136421,0.063926941,227641.325
6617,0.000163877,0.006849315,161730.4375
6618,0.449274914,3.189497717,167737.0595
6619,9.357111601,27.82420091,135396.3225
